step,Cor_view_jk_00
49,0.6471151113510132
99,0.5722951292991638
149,0.6711045503616333
199,0.5840029716491699
249,0.7263666391372681
299,0.6417712569236755
349,0.5988328456878662
399,0.5662538409233093
449,0.6048702001571655
499,0.6290201544761658
549,0.681397557258606
599,0.6083123087882996
649,0.6848484873771667
699,0.6169370412826538
749,0.5944554805755615
799,0.35615330934524536
849,0.7202900052070618
899,0.6463269591331482
949,0.6671330332756042
999,0.7363997101783752
1049,0.700003981590271
1099,0.7384880185127258
1149,0.5976071953773499
1199,0.6509667038917542
1249,0.5810112953186035
1299,0.44355693459510803
1349,0.7797478437423706
1399,0.7008600831031799
1449,0.6117920875549316
1499,0.7291617393493652
1549,0.6518718004226685
1599,0.5630432367324829
1649,0.624735414981842
1699,0.705692708492279
1749,0.6312891244888306
1799,0.6887742877006531
1849,0.6721609830856323
1899,0.6584232449531555
1949,0.6610788106918335
1999,0.6018304824829102
2049,0.8290092349052429
2099,0.5520005822181702
2149,0.49851375818252563
2199,0.6042384505271912
2249,0.6372982859611511
2299,0.6583511233329773
2349,0.6546077132225037
2399,0.611228346824646
2449,0.6821832060813904
2499,0.9118349552154541
2549,0.6143522262573242
2599,0.623031497001648
2649,0.6146166920661926
2699,0.7369524836540222
2749,0.6485043168067932
2799,0.7172659039497375
2849,0.8253032565116882
2899,0.6947541236877441
2949,0.6242640018463135
2999,0.6407269239425659
3049,0.6197341084480286
3099,0.70225590467453
3149,0.5489982962608337
3199,0.6023520231246948
3249,0.5869655609130859
3299,0.30407944321632385
3349,0.4990755617618561
3399,0.6119698882102966
3449,0.6304123997688293
3499,0.5378122925758362
3549,0.6200993657112122
3599,0.7133892178535461
3649,0.6548384428024292
3699,0.6754087209701538
3749,0.6524297595024109
3799,0.7489627003669739
3849,0.5426449179649353
3899,0.6287427544593811
