step,std_view
49,0.34922099113464355
99,0.36602115631103516
149,0.3363557457923889
199,0.2937711477279663
249,0.3063763976097107
299,0.3091452717781067
349,0.28900647163391113
399,0.2891845703125
449,0.2540769875049591
499,0.266537606716156
549,0.2891252636909485
599,0.23457621037960052
649,0.27839651703834534
699,0.24025441706180573
749,0.2389824092388153
799,0.24374589323997498
849,0.27423548698425293
899,0.24285197257995605
949,0.22519201040267944
999,0.22417640686035156
1049,0.28316059708595276
1099,0.2303643673658371
1149,0.24610675871372223
1199,0.21206806600093842
1249,0.20800425112247467
1299,0.21007971465587616
1349,0.20815812051296234
1399,0.20995387434959412
1449,0.20199504494667053
1499,0.20623788237571716
1549,0.19151809811592102
1599,0.20987838506698608
1649,0.20608416199684143
1699,0.19305482506752014
1749,0.17425435781478882
1799,0.2103596031665802
1849,0.20316652953624725
1899,0.18057577311992645
1949,0.17421534657478333
1999,0.1580801010131836
2049,0.1883610337972641
2099,0.15418986976146698
2149,0.16198252141475677
2199,0.16438761353492737
2249,0.15384694933891296
2299,0.15628910064697266
2349,0.16914328932762146
2399,0.1533750593662262
2449,0.13424116373062134
2499,0.1470753252506256
2549,0.1356848180294037
2599,0.14507272839546204
2649,0.1421058624982834
2699,0.15637996792793274
2749,0.1360470950603485
2799,0.15544497966766357
2849,0.17152047157287598
2899,0.14379000663757324
2949,0.13463637232780457
2999,0.1419917196035385
3049,0.12181627005338669
3099,0.12505720555782318
3149,0.13130950927734375
3199,0.13835687935352325
3249,0.11917704343795776
3299,0.12963545322418213
3349,0.126649409532547
3399,0.148103728890419
3449,0.14127513766288757
3499,0.12318715453147888
3549,0.17549356818199158
3599,0.13623926043510437
3649,0.13360801339149475
3699,0.1482560932636261
3749,0.15624314546585083
3799,0.15570905804634094
3849,0.13913032412528992
3899,0.15611527860164642
