step,time_log
49,0.018000125885009766
99,0.017000198364257812
149,0.017999649047851562
199,0.01699972152709961
249,0.017999649047851562
299,0.019002199172973633
349,0.017000436782836914
399,0.019002437591552734
449,0.01699995994567871
499,0.017999649047851562
549,0.018000125885009766
599,0.017507314682006836
649,0.01999950408935547
699,0.023000001907348633
749,0.02499985694885254
799,0.017999887466430664
849,0.021001338958740234
899,0.01699995994567871
949,0.01900005340576172
999,0.017999887466430664
1049,0.01750659942626953
1099,0.024506568908691406
1149,0.01750659942626953
1199,0.026999950408935547
1249,0.017000198364257812
1299,0.017999887466430664
1349,0.01699995994567871
1399,0.017507076263427734
1449,0.018506288528442383
1499,0.017999887466430664
1549,0.019999980926513672
1599,0.018508434295654297
1649,0.017506837844848633
1699,0.024000167846679688
1749,0.018002033233642578
1799,0.017001867294311523
1849,0.01699972152709961
1899,0.018999576568603516
1949,0.013013601303100586
1999,0.021999359130859375
2049,0.019999980926513672
2099,0.02200007438659668
2149,0.03900003433227539
2199,0.018000125885009766
2249,0.020999908447265625
2299,0.017999649047851562
2349,0.01850748062133789
2399,0.021000146865844727
2449,0.01799941062927246
2499,0.019000530242919922
2549,0.01800251007080078
2599,0.018000125885009766
2649,0.026507854461669922
2699,0.03800058364868164
2749,0.01900005340576172
2799,0.017999887466430664
2849,0.01850724220275879
2899,0.034000396728515625
2949,0.020999431610107422
2999,0.021000385284423828
3049,0.017507553100585938
3099,0.01799941062927246
3149,0.017506837844848633
3199,0.019001483917236328
3249,0.017999887466430664
3299,0.017506837844848633
3349,0.02500009536743164
3399,0.017506837844848633
3449,0.017999887466430664
3499,0.017000436782836914
3549,0.018000125885009766
3599,0.019999980926513672
3649,0.018999576568603516
3699,0.02800273895263672
3749,0.023000001907348633
3799,0.029000043869018555
3849,0.019000530242919922
3899,0.020002365112304688
