step,Cor_batch_ik_00_emb
49,0.3580707609653473
99,0.3026045262813568
149,0.3441341817378998
199,0.33174458146095276
249,0.35015368461608887
299,0.380418062210083
349,0.3990853726863861
399,0.3224838972091675
449,0.36985450983047485
499,0.36697617173194885
549,0.3607344627380371
599,0.382802277803421
649,0.36378103494644165
699,0.3652150332927704
749,0.34962567687034607
799,0.29902562499046326
849,0.3176027834415436
899,0.3489285409450531
949,0.3524213433265686
999,0.3750290870666504
1049,0.3328750729560852
1099,0.34927865862846375
1149,0.31426098942756653
1199,0.34457945823669434
1249,0.36410731077194214
1299,0.3503570258617401
1349,0.35488083958625793
1399,0.3497582674026489
1449,0.3414846360683441
1499,0.3319970965385437
1549,0.3742658793926239
1599,0.3393898606300354
1649,0.35670360922813416
1699,0.33457544445991516
1749,0.3637275993824005
1799,0.30561795830726624
1849,0.32386520504951477
1899,0.33809393644332886
1949,0.3315967917442322
1999,0.3826603293418884
2049,0.3506057560443878
2099,0.3608618676662445
2149,0.3276572823524475
2199,0.32166311144828796
2249,0.36418455839157104
2299,0.36279213428497314
2349,0.32477128505706787
2399,0.3448125422000885
2449,0.3517897427082062
2499,0.366091787815094
2549,0.3828178346157074
2599,0.34423917531967163
2649,0.35790136456489563
2699,0.3387996554374695
2749,0.38858237862586975
2799,0.36292269825935364
2849,0.30582237243652344
2899,0.37489596009254456
2949,0.3556247055530548
2999,0.3434440493583679
3049,0.3353768587112427
3099,0.3862152397632599
3149,0.36096200346946716
3199,0.34300053119659424
3249,0.3718034625053406
3299,0.34517547488212585
3349,0.3622969686985016
3399,0.34122684597969055
3449,0.33758246898651123
3499,0.36552736163139343
3549,0.31266799569129944
3599,0.35600265860557556
3649,0.38730505108833313
3699,0.33143478631973267
3749,0.32910847663879395
3799,0.3465326130390167
3849,0.34373176097869873
3899,0.3406304717063904
