step,Cov_batch_ik_01_emb
49,3.514863967895508
99,2.9022717475891113
149,3.8709332942962646
199,3.445664405822754
249,4.051522254943848
299,3.9131054878234863
349,3.459024429321289
399,2.4210634231567383
449,3.34053373336792
499,2.8651936054229736
549,2.638993740081787
599,3.01151180267334
649,2.448704481124878
699,2.486297607421875
749,2.096745491027832
799,1.30459725856781
849,1.3026162385940552
899,1.6137151718139648
949,1.820134162902832
999,1.6280720233917236
1049,1.2693147659301758
1099,1.5111784934997559
1149,1.0582911968231201
1199,1.359302282333374
1249,1.267514705657959
1299,1.3886605501174927
1349,1.0914618968963623
1399,1.0219268798828125
1449,1.025775671005249
1499,0.8401343822479248
1549,1.1021628379821777
1599,0.8589495420455933
1649,0.8550833463668823
1699,0.7881565690040588
1749,0.9382467865943909
1799,0.5149896144866943
1849,0.5968132615089417
1899,0.6697953343391418
1949,0.6222323775291443
1999,0.8613402843475342
2049,0.6970949172973633
2099,0.6574633121490479
2149,0.5824235677719116
2199,0.5079129934310913
2249,0.73508220911026
2299,0.616861879825592
2349,0.5170148611068726
2399,0.5755610466003418
2449,0.6083717346191406
2499,0.6314603090286255
2549,0.6022183895111084
2599,0.48664331436157227
2649,0.5272338390350342
2699,0.4630298614501953
2749,0.7677887082099915
2799,0.5509384870529175
2849,0.3384801745414734
2899,0.5412634611129761
2949,0.4792117476463318
2999,0.47311797738075256
3049,0.4567766785621643
3099,0.5563069581985474
3149,0.49878454208374023
3199,0.3953906297683716
3249,0.5476090908050537
3299,0.47387051582336426
3349,0.48879048228263855
3399,0.4484226405620575
3449,0.3869612216949463
3499,0.4637441039085388
3549,0.30182990431785583
3599,0.4221893846988678
3649,0.5565977692604065
3699,0.3465346693992615
3749,0.3653932809829712
3799,0.3949962258338928
3849,0.41379573941230774
3899,0.38681286573410034
