step,Cor_batch_ik_10_emb
49,0.41182249784469604
99,0.3554343283176422
149,0.43743759393692017
199,0.42057016491889954
249,0.437278687953949
299,0.4541943669319153
349,0.4725695252418518
399,0.46706587076187134
449,0.4443180561065674
499,0.435748815536499
549,0.4418531060218811
599,0.43115007877349854
649,0.42918217182159424
699,0.42986032366752625
749,0.4327584505081177
799,0.42903032898902893
849,0.40584683418273926
899,0.4250200390815735
949,0.4310629069805145
999,0.4398730397224426
1049,0.4044392704963684
1099,0.4142795205116272
1149,0.4071737825870514
1199,0.4253624677658081
1249,0.42507949471473694
1299,0.3989439904689789
1349,0.42089739441871643
1399,0.4113321304321289
1449,0.40888506174087524
1499,0.40450525283813477
1549,0.4118903875350952
1599,0.4128604233264923
1649,0.4169636368751526
1699,0.41689515113830566
1749,0.4154772162437439
1799,0.41356098651885986
1849,0.41560232639312744
1899,0.421208918094635
1949,0.41747331619262695
1999,0.43337148427963257
2049,0.4153960943222046
2099,0.42408841848373413
2149,0.41333597898483276
2199,0.4182872772216797
2249,0.41794270277023315
2299,0.4106804132461548
2349,0.414128839969635
2399,0.40645545721054077
2449,0.4097355008125305
2499,0.42816537618637085
2549,0.4240085482597351
2599,0.4301435947418213
2649,0.4276919960975647
2699,0.4134378433227539
2749,0.4167442321777344
2799,0.4195607900619507
2849,0.4028703570365906
2899,0.42801433801651
2949,0.4121999740600586
2999,0.4280970096588135
3049,0.4234843850135803
3099,0.43225231766700745
3149,0.4299888610839844
3199,0.42190104722976685
3249,0.405469685792923
3299,0.3925512433052063
3349,0.41799396276474
3399,0.41204261779785156
3449,0.4129745364189148
3499,0.4230163097381592
3549,0.4120161533355713
3599,0.4202713966369629
3649,0.4278462529182434
3699,0.42070505023002625
3749,0.4113755226135254
3799,0.40537023544311523
3849,0.40026259422302246
3899,0.41532379388809204
