step,Cor_view_jk_10
49,0.6772642731666565
99,0.7283718585968018
149,0.6868941783905029
199,0.7144390344619751
249,0.752321720123291
299,0.7077140808105469
349,0.7336913347244263
399,0.7455037832260132
449,0.7606025338172913
499,0.6798489093780518
549,0.7211040258407593
599,0.7509570121765137
649,0.7336175441741943
699,0.6933856010437012
749,0.6937282681465149
799,0.8861327171325684
849,0.7822344303131104
899,0.6639789938926697
949,0.691950798034668
999,0.7972267270088196
1049,0.7758243083953857
1099,0.7780202627182007
1149,0.7320730686187744
1199,0.6627172231674194
1249,0.7149827480316162
1299,0.8254088163375854
1349,0.7894107103347778
1399,0.7944452166557312
1449,0.6916307210922241
1499,0.7564480304718018
1549,0.7790743112564087
1599,0.7074903249740601
1649,0.7171387672424316
1699,0.7374676465988159
1749,0.7053518295288086
1799,0.7569698691368103
1849,0.7979387044906616
1899,0.8664908409118652
1949,0.6651830673217773
1999,0.717914342880249
2049,0.8569937944412231
2099,0.7172623872756958
2149,0.7989287376403809
2199,0.7015886902809143
2249,0.6594426035881042
2299,0.6738693714141846
2349,0.7473903894424438
2399,0.735662579536438
2449,0.6986330151557922
2499,0.9235570430755615
2549,0.7084342241287231
2599,0.6576675176620483
2649,0.6797178983688354
2699,0.7691851854324341
2749,0.7247387170791626
2799,0.7422546148300171
2849,0.8489222526550293
2899,0.7243475914001465
2949,0.7385515570640564
2999,0.6836446523666382
3049,0.677349328994751
3099,0.7030574083328247
3149,0.7476608157157898
3199,0.6869856119155884
3249,0.7001703381538391
3299,0.8909893035888672
3349,0.7900667190551758
3399,0.6761726140975952
3449,0.6672165393829346
3499,0.752716064453125
3549,0.8006100058555603
3599,0.7379146814346313
3649,0.7574387788772583
3699,0.7315231561660767
3749,0.6601419448852539
3799,0.7614701986312866
3849,0.7386645078659058
3899,0.6881098747253418
