step,Cor_view_jk_01_emb
49,0.6426973342895508
99,0.5764887928962708
149,0.6682167649269104
199,0.6136074662208557
249,0.6470212936401367
299,0.6464560627937317
349,0.6104094386100769
399,0.568402111530304
449,0.5736104249954224
499,0.6380627155303955
549,0.6140812635421753
599,0.6044474840164185
649,0.6419673562049866
699,0.6002881526947021
749,0.6333996057510376
799,0.420545756816864
849,0.6786700487136841
899,0.6207715272903442
949,0.6507248282432556
999,0.7314875721931458
1049,0.6939542889595032
1099,0.7181047201156616
1149,0.5767779350280762
1199,0.6422517895698547
1249,0.585456371307373
1299,0.44330474734306335
1349,0.7286040186882019
1399,0.6889392733573914
1449,0.6116749048233032
1499,0.7132999300956726
1549,0.6627745628356934
1599,0.5411417484283447
1649,0.6198475956916809
1699,0.6909774541854858
1749,0.6819949150085449
1799,0.6727837920188904
1849,0.6527449488639832
1899,0.6797593235969543
1949,0.6486917734146118
1999,0.5840575695037842
2049,0.7984307408332825
2099,0.5217535495758057
2149,0.533198356628418
2199,0.5861359238624573
2249,0.6609364151954651
2299,0.630492091178894
2349,0.5948126912117004
2399,0.659257173538208
2449,0.7037033438682556
2499,0.8461384177207947
2549,0.5864320993423462
2599,0.6310190558433533
2649,0.5898199081420898
2699,0.7195864915847778
2749,0.6135119795799255
2799,0.6958178281784058
2849,0.8152669072151184
2899,0.646308183670044
2949,0.604986846446991
2999,0.6511713862419128
3049,0.6222561597824097
3099,0.6875628232955933
3149,0.5979189872741699
3199,0.5466397404670715
3249,0.5519465804100037
3299,0.46197938919067383
3349,0.5737545490264893
3399,0.633235514163971
3449,0.659700870513916
3499,0.5483863353729248
3549,0.6093037724494934
3599,0.7009521126747131
3649,0.6298503875732422
3699,0.6180519461631775
3749,0.6821944117546082
3799,0.7357352375984192
3849,0.5390833616256714
3899,0.6417756080627441
