step,Cor_view_jk_10_emb
49,0.6874778270721436
99,0.7064741849899292
149,0.6749776005744934
199,0.6871267557144165
249,0.7258102297782898
299,0.6961355805397034
349,0.7007677555084229
399,0.7080636620521545
449,0.7296093702316284
499,0.6521222591400146
549,0.7009642124176025
599,0.7402673959732056
649,0.7033430337905884
699,0.6902409791946411
749,0.680564284324646
799,0.8229274153709412
849,0.7582051157951355
899,0.6474971175193787
949,0.672035813331604
999,0.7767853736877441
1049,0.7383381128311157
1099,0.7461620569229126
1149,0.721839964389801
1199,0.6572109460830688
1249,0.7075386047363281
1299,0.7817267179489136
1349,0.7318567037582397
1399,0.760452151298523
1449,0.6826080083847046
1499,0.7319176197052002
1549,0.7320683598518372
1599,0.7346527576446533
1649,0.6975047588348389
1699,0.7156085968017578
1749,0.7023622393608093
1799,0.718979001045227
1849,0.7464371919631958
1899,0.7871395349502563
1949,0.6684319972991943
1999,0.731713056564331
2049,0.8178199529647827
2099,0.7262911796569824
2149,0.7599007487297058
2199,0.7065296769142151
2249,0.6551125049591064
2299,0.6764166951179504
2349,0.7000361680984497
2399,0.7094035148620605
2449,0.6994607448577881
2499,0.8325334191322327
2549,0.7112990617752075
2599,0.6570523977279663
2649,0.6726175546646118
2699,0.7087265849113464
2749,0.7181090712547302
2799,0.7198262214660645
2849,0.8032131195068359
2899,0.7140320539474487
2949,0.7077234983444214
2999,0.6744853258132935
3049,0.6620081663131714
3099,0.7013877630233765
3149,0.688174843788147
3199,0.6904995441436768
3249,0.7081278562545776
3299,0.7794481515884399
3349,0.7396554946899414
3399,0.6798226833343506
3449,0.6484467387199402
3499,0.7463800311088562
3549,0.7798038721084595
3599,0.7346803545951843
3649,0.7015265822410583
3699,0.7067011594772339
3749,0.6668999791145325
3799,0.7592217922210693
3849,0.719985842704773
3899,0.6948396563529968
