step,Cov_batch_ik_00
49,0.2766283452510834
99,0.24611082673072815
149,0.2315235584974289
199,0.207724466919899
249,0.2092776894569397
299,0.21434403955936432
349,0.2033742368221283
399,0.13073167204856873
449,0.18051975965499878
499,0.16262765228748322
549,0.1470000147819519
599,0.16817812621593475
649,0.13767065107822418
699,0.12993223965168
749,0.11315643787384033
799,0.06776346266269684
849,0.0830080509185791
899,0.09601667523384094
949,0.0931563451886177
999,0.0913570374250412
1049,0.07317442446947098
1099,0.08710650354623795
1149,0.06163730472326279
1199,0.07420624047517776
1249,0.07176188379526138
1299,0.07615117728710175
1349,0.06267154961824417
1399,0.06028341129422188
1449,0.05921339988708496
1499,0.056201327592134476
1549,0.062118545174598694
1599,0.05134659260511398
1649,0.04988716170191765
1699,0.04281388223171234
1749,0.05261474847793579
1799,0.02843686006963253
1849,0.035163816064596176
1899,0.03839007019996643
1949,0.0357920303940773
1999,0.04477095976471901
2049,0.03953755646944046
2099,0.03745109960436821
2149,0.0323295034468174
2199,0.02451348304748535
2249,0.03825661540031433
2299,0.03580249473452568
2349,0.026959478855133057
2399,0.033740103244781494
2449,0.03419962152838707
2499,0.03437373787164688
2549,0.03454994410276413
2599,0.024775337427854538
2649,0.02767935022711754
2699,0.024867765605449677
2749,0.038813505321741104
2799,0.027770107612013817
2849,0.019680311903357506
2899,0.026504021137952805
2949,0.026004431769251823
2999,0.024184126406908035
3049,0.025154761970043182
3099,0.029710154980421066
3149,0.025603927671909332
3199,0.021106259897351265
3249,0.03231367841362953
3299,0.028733432292938232
3349,0.02660496160387993
3399,0.024896955117583275
3449,0.02026943489909172
3499,0.02604304812848568
3549,0.01811172254383564
3599,0.021946769207715988
3649,0.030097179114818573
3699,0.01868964359164238
3749,0.020655909553170204
3799,0.02187700755894184
3849,0.023514479398727417
3899,0.021296581253409386
