step,Cor_batch_ik_10
49,0.5549672842025757
99,0.535689651966095
149,0.6100409030914307
199,0.6047770977020264
249,0.6006942391395569
299,0.5865863561630249
349,0.6036938428878784
399,0.6220763921737671
449,0.600201427936554
499,0.5725406408309937
549,0.5904674530029297
599,0.5753558874130249
649,0.5717322826385498
699,0.5783323049545288
749,0.6025313138961792
799,0.5841595530509949
849,0.5574675798416138
899,0.5738879442214966
949,0.5925372242927551
999,0.5791017413139343
1049,0.5534377098083496
1099,0.5730212926864624
1149,0.5481261610984802
1199,0.5886548161506653
1249,0.5707457065582275
1299,0.5674679279327393
1349,0.568327784538269
1399,0.5647124648094177
1449,0.5754592418670654
1499,0.5770950317382812
1549,0.5744205713272095
1599,0.570478081703186
1649,0.5705394744873047
1699,0.5886997580528259
1749,0.5859115123748779
1799,0.5741157531738281
1849,0.580352783203125
1899,0.5955473780632019
1949,0.5878061056137085
1999,0.6060628890991211
2049,0.597978949546814
2099,0.592237114906311
2149,0.5979231595993042
2199,0.599240779876709
2249,0.6056814193725586
2299,0.5938273668289185
2349,0.6090102195739746
2399,0.6052298545837402
2449,0.607764482498169
2499,0.6135332584381104
2549,0.6032283902168274
2599,0.6191771030426025
2649,0.6168769598007202
2699,0.6139479279518127
2749,0.6318151950836182
2799,0.6171433329582214
2849,0.6032277345657349
2899,0.6205657720565796
2949,0.6129063367843628
2999,0.6257871389389038
3049,0.6295783519744873
3099,0.6239408254623413
3149,0.6303269863128662
3199,0.6201820373535156
3249,0.6186138391494751
3299,0.6174769401550293
3349,0.621911883354187
3399,0.6262422204017639
3449,0.6220996379852295
3499,0.6220333576202393
3549,0.6138352155685425
3599,0.6242914199829102
3649,0.6305874586105347
3699,0.6209157705307007
3749,0.6196268796920776
3799,0.6150650978088379
3849,0.6151533722877502
3899,0.6185402870178223
