step,Cor_feature_ij_00
49,0.49446821212768555
99,0.31643322110176086
149,0.3175724744796753
199,0.3159920275211334
249,0.31242766976356506
299,0.3148232400417328
349,0.3066067397594452
399,0.31012311577796936
449,0.3052016794681549
499,0.3054353594779968
549,0.3080073595046997
599,0.31208646297454834
649,0.31458356976509094
699,0.3034214973449707
749,0.2997327148914337
799,0.3103104829788208
849,0.2893044054508209
899,0.2971844971179962
949,0.2911514639854431
999,0.2933849096298218
1049,0.290070116519928
1099,0.2899010181427002
1149,0.28471899032592773
1199,0.299751877784729
1249,0.2897987365722656
1299,0.27918821573257446
1349,0.2891673147678375
1399,0.2790070176124573
1449,0.285399854183197
1499,0.2763962745666504
1549,0.2834775447845459
1599,0.2795659005641937
1649,0.27740082144737244
1699,0.2831931710243225
1749,0.26253944635391235
1799,0.27112555503845215
1849,0.2550785541534424
1899,0.2526288330554962
1949,0.26750272512435913
1999,0.25346535444259644
2049,0.257698655128479
2099,0.25761502981185913
2149,0.26442477107048035
2199,0.259446382522583
2249,0.26281774044036865
2299,0.2753206789493561
2349,0.25059953331947327
2399,0.24421443045139313
2449,0.23888163268566132
2499,0.26131126284599304
2549,0.2455417960882187
2599,0.2164146900177002
2649,0.24458017945289612
2699,0.21210184693336487
2749,0.18170572817325592
2799,0.2547951638698578
2849,0.17458269000053406
2899,0.23681770265102386
2949,0.2325838953256607
2999,0.23787187039852142
3049,0.22263437509536743
3099,0.21861296892166138
3149,0.1864139586687088
3199,0.17890512943267822
3249,0.22331193089485168
3299,0.23670582473278046
3349,0.16758349537849426
3399,0.21864019334316254
3449,0.2510196566581726
3499,0.24891680479049683
3549,0.1906225085258484
3599,0.20172373950481415
3649,0.19499705731868744
3699,0.2246062308549881
3749,0.20139020681381226
3799,0.198974147439003
3849,0.231065571308136
3899,0.3952707052230835
3949,0.3425711691379547
3999,0.3342133164405823
4049,0.26315194368362427
4099,0.332940012216568
4149,0.31094440817832947
4199,0.2940863072872162
4249,0.4017390012741089
4299,0.344042032957077
4349,0.38363972306251526
4399,0.47153550386428833
4449,0.41954904794692993
4499,0.46668723225593567
4549,0.3756648302078247
4599,0.45234182476997375
4649,0.43427667021751404
4699,0.5370925664901733
4749,0.5711966156959534
4799,0.5997690558433533
4849,0.6302543878555298
4899,0.6349280476570129
4949,0.6394623517990112
4999,0.6051658391952515
5049,0.6687377095222473
5099,0.5903794765472412
5149,0.5097066164016724
5199,0.48603153228759766
5249,0.43599116802215576
5299,0.5521190762519836
5349,0.6064663529396057
5399,0.6599282026290894
5449,0.6004869341850281
5499,0.6741140484809875
5549,0.6889666318893433
5599,0.509793758392334
5649,0.7155787944793701
5699,0.568401038646698
5749,0.538890540599823
5799,0.3061606287956238
5849,0.3407915234565735
5899,0.35200053453445435
5949,0.3318343758583069
5999,0.3993438482284546
6049,0.3596261143684387
6099,0.3975488245487213
6149,0.5418642163276672
6199,0.4183068573474884
6249,0.5149897933006287
6299,0.476897656917572
6349,0.4367392957210541
6399,0.4014858305454254
6449,0.4982633888721466
6499,0.5333612561225891
