step,Cov_batch_ik_01
49,0.967940628528595
99,0.9114706516265869
149,0.8582510352134705
199,0.8081324100494385
249,0.7609339952468872
299,0.7164936661720276
349,0.6746476888656616
399,0.6352514624595642
449,0.598183810710907
499,0.5632808804512024
549,0.530413031578064
599,0.49946099519729614
649,0.4703176021575928
699,0.442874014377594
749,0.41702955961227417
799,0.39272111654281616
849,0.36986997723579407
899,0.3483480215072632
949,0.32807815074920654
999,0.3089858889579773
1049,0.2910062372684479
1099,0.2740720212459564
1149,0.2581223249435425
1199,0.2431422770023346
1249,0.22906045615673065
1299,0.21579504013061523
1349,0.20329557359218597
1399,0.1915207803249359
1449,0.18042777478694916
1499,0.16997544467449188
1549,0.16012850403785706
1599,0.15090283751487732
1649,0.1422189176082611
1699,0.13403581082820892
1749,0.1263231337070465
1799,0.11905433982610703
1849,0.1122036725282669
1899,0.10574668645858765
1949,0.09966132044792175
1999,0.09397412836551666
2049,0.08861152827739716
2099,0.08355404436588287
2149,0.0787842720746994
2199,0.074288010597229
2249,0.07004770636558533
2299,0.0660487711429596
2349,0.062286414206027985
2399,0.058767978101968765
2449,0.055451489984989166
2499,0.05231912061572075
2549,0.0493713915348053
2599,0.04658373445272446
2649,0.043966203927993774
2699,0.04149165749549866
2749,0.039164427667856216
2799,0.036978162825107574
2849,0.034922871738672256
2899,0.03297696262598038
2949,0.031137917190790176
2999,0.029402414336800575
3049,0.027764249593019485
3099,0.026220187544822693
3149,0.024768443778157234
3199,0.023411640897393227
3249,0.02212590165436268
3299,0.020911283791065216
3349,0.019761262461543083
3399,0.018672645092010498
3449,0.01764664240181446
3499,0.016679227352142334
3549,0.015775470063090324
3599,0.014924794435501099
3649,0.014116297475993633
3699,0.013354144059121609
3749,0.012634892016649246
3799,0.011951059103012085
3849,0.011307667009532452
3899,0.010692816227674484
3949,0.010125920176506042
3999,0.00958920642733574
4049,0.009081101976335049
4099,0.008601290173828602
4149,0.008145477622747421
4199,0.007713443133980036
4249,0.007302810903638601
4299,0.006920095067471266
4349,0.006561479531228542
4399,0.006222597323358059
4449,0.005899997428059578
4499,0.0055892630480229855
4549,0.005304565653204918
4599,0.0050309146754443645
4649,0.00476920185610652
4699,0.004524384159594774
4749,0.004295523278415203
4799,0.004077615682035685
4849,0.003869915846735239
4899,0.003671689424663782
4949,0.003487393958494067
4999,0.0033105320762842894
5049,0.003141824621707201
5099,0.0029840345960110426
5149,0.0028379412833601236
5199,0.0026972806081175804
5249,0.0025635198689997196
5299,0.002436928916722536
5349,0.002315590623766184
5399,0.0022017103619873524
5449,0.0020909523591399193
5499,0.001989418175071478
5549,0.0018918960122391582
5599,0.0018002965953201056
5649,0.0017109804321080446
5699,0.001628801692277193
5749,0.0015477740671485662
5799,0.0014740349724888802
5849,0.0014042248949408531
5899,0.0013382781762629747
5949,0.0012762503465637565
5999,0.0012158108875155449
6049,0.0011595399118959904
6099,0.0011051578912883997
6149,0.0010533444583415985
6199,0.0010011277627199888
6249,0.0009545963257551193
6299,0.0009122180053964257
6349,0.0008687207009643316
6399,0.0008299757027998567
6449,0.0007911359425634146
6499,0.0007567116408608854
6549,0.0007196941878646612
6599,0.0006887722411192954
6649,0.0006564244395121932
6699,0.0006261749076656997
6749,0.0006004740716889501
6799,0.0005724782240577042
6849,0.0005485014407895505
6899,0.0005218696896918118
6949,0.0004979352233931422
6999,0.0004755854024551809
7049,0.0004526316188275814
7099,0.000433881621574983
7149,0.00041293835965916514
7199,0.0004003227804787457
7249,0.00038247043266892433
7299,0.0003662017988972366
7349,0.00034832939854823053
7399,0.00033339462243020535
7449,0.00031717849196866155
7499,0.0003086039796471596
7549,0.0002927033929154277
7599,0.00028455580468289554
7649,0.0002714599249884486
7699,0.00025887181982398033
7749,0.00024760453379713
7799,0.0002372274175286293
7849,0.0002290592819917947
7899,0.00022069900296628475
7949,0.00021221203496679664
7999,0.0002032240736298263
8049,0.00019449357932899147
8099,0.00018881131836678833
8149,0.00018113074474968016
8199,0.00017184452735818923
8249,0.00016770590445958078
8299,0.0001618622918613255
8349,0.0001559858792461455
8399,0.00014875503256917
8449,0.00014324499352369457
8499,0.00013697025133296847
8549,0.0001316941634286195
8599,0.00012685763067565858
8649,0.0001227052416652441
8699,0.00011838589853141457
8749,0.00011407882266212255
8799,0.00010963008389808238
8849,0.00010528446000535041
8899,9.966417565010488e-05
8949,9.65570070547983e-05
8999,9.345929720439017e-05
9049,9.033200331032276e-05
9099,8.549293124815449e-05
9149,8.27123221824877e-05
9199,8.151060319505632e-05
9249,7.985589763848111e-05
9299,7.670152990613133e-05
9349,7.356642163358629e-05
9399,7.065843237796798e-05
9449,6.883585592731833e-05
9499,6.645367830060422e-05
9549,6.39990612398833e-05
9599,6.10683491686359e-05
9649,5.7159959396813065e-05
9699,5.661146133206785e-05
9749,5.497392703546211e-05
9799,5.3626165026798844e-05
9849,5.27440060977824e-05
9899,5.1014594646403566e-05
9949,4.952412564307451e-05
9999,4.7878362238407135e-05
10049,4.5361710363067687e-05
10099,4.584027192322537e-05
10149,4.2959181882906705e-05
10199,4.145120328757912e-05
10249,3.989389006164856e-05
10299,3.89454944524914e-05
10349,3.783752254093997e-05
10399,3.65676824003458e-05
10449,3.532640403136611e-05
10499,3.481533349258825e-05
10549,3.38725330948364e-05
10599,3.27591405948624e-05
10649,3.173647201037966e-05
10699,3.141024353681132e-05
10749,3.04837212752318e-05
10799,2.9142844141460955e-05
10849,2.7917694751522504e-05
10899,2.6447192794876173e-05
10949,2.5432571419514716e-05
10999,2.4013086658669636e-05
11049,2.450303509249352e-05
11099,2.3239266738528386e-05
11149,2.346687688259408e-05
11199,2.315054734935984e-05
11249,2.2288455511443317e-05
11299,2.1475683752214536e-05
11349,1.9831175450235605e-05
11399,1.9272656572866254e-05
11449,1.9347846318851225e-05
11499,1.8392021956969984e-05
11549,1.712097946438007e-05
11599,1.7125363228842616e-05
11649,1.689536657067947e-05
11699,1.691999932518229e-05
11749,1.62460382853169e-05
11799,1.642000825086143e-05
11849,1.5559839084744453e-05
11899,1.4980237210693303e-05
11949,1.534667899250053e-05
11999,1.452142259950051e-05
12049,1.4511533663608134e-05
12099,1.3488002878148109e-05
12149,1.2553105989354663e-05
12199,1.2296319255256094e-05
12249,1.3396169379120693e-05
12299,1.3629913155455142e-05
12349,1.3124037650413811e-05
12399,1.2844828233937733e-05
12449,1.3166678400011733e-05
12499,1.1726746379281394e-05
12549,1.197532401420176e-05
12599,1.1427816389186773e-05
12649,1.164017703558784e-05
12699,1.1172883205290418e-05
12749,1.080764559446834e-05
12799,1.0673855285858735e-05
12849,1.0301896509190556e-05
12899,1.0472220310475677e-05
12949,1.0168057997361757e-05
12999,9.388260878040455e-06
13049,9.278730431105942e-06
13099,9.160601621260867e-06
13149,9.128560122917406e-06
13199,9.371342457598075e-06
13249,9.013845556182787e-06
13299,8.641042768431362e-06
13349,8.709635949344374e-06
13399,8.627946954220533e-06
13449,8.348757546627894e-06
13499,8.100704690150451e-06
13549,7.5452385317476e-06
13599,7.244403605000116e-06
13649,7.2544107752037235e-06
13699,6.919915904290974e-06
13749,7.070770152495243e-06
13799,7.00694272381952e-06
13849,6.588022188225295e-06
13899,6.532573934237007e-06
13949,6.566875072167022e-06
13999,6.295008006418357e-06
14049,6.211691015778342e-06
14099,5.8968280427507125e-06
14149,5.643883014272433e-06
14199,5.631540261674672e-06
14249,5.810304173792247e-06
14299,5.9562471506069414e-06
14349,5.197830432734918e-06
14399,5.409064669947838e-06
14449,5.335416062735021e-06
14499,5.102825070935069e-06
14549,4.816314685740508e-06
14599,4.991509285900975e-06
14649,4.909445578960003e-06
14699,4.59238526673289e-06
14749,4.672133400163148e-06
14799,4.662786068365676e-06
14849,4.398210876388475e-06
14899,4.3134937186550815e-06
14949,4.353570147941355e-06
14999,4.059883849549806e-06
15049,4.437475581653416e-06
15099,4.335041012382135e-06
15149,4.407647793414071e-06
15199,4.488897502596956e-06
15249,4.242701834300533e-06
15299,3.8092271097411867e-06
15349,3.942075636587106e-06
15399,3.953000032197451e-06
15449,3.7169786537560867e-06
15499,3.817540346062742e-06
15549,4.166994585830253e-06
15599,4.121981874050107e-06
15649,4.22347875428386e-06
15699,4.1294970287708566e-06
15749,4.04335241910303e-06
15799,3.9052993088262156e-06
15849,3.8766893339925446e-06
15899,3.8495572880492546e-06
15949,3.969124009017833e-06
15999,3.885034857376013e-06
16049,3.861639925162308e-06
16099,3.883599674736615e-06
16149,3.816480329987826e-06
16199,3.868125531880651e-06
16249,3.862085577566177e-06
16299,3.9001370168989524e-06
16349,3.8204707379918545e-06
16399,3.7811498714290792e-06
16449,3.8016080452507595e-06
16499,3.594403324314044e-06
16549,3.764607299672207e-06
16599,3.685242745632422e-06
16649,3.6342757994134445e-06
16699,3.6825649658567272e-06
16749,3.5599769034888595e-06
16799,3.5823795769829303e-06
16849,3.5978268897451926e-06
16899,3.6185278986522462e-06
16949,3.6087931221118197e-06
16999,3.572504965632106e-06
17049,3.542617605489795e-06
17099,3.5487619243212976e-06
17149,3.514850504870992e-06
17199,3.439845158936805e-06
17249,3.4182530725956894e-06
17299,3.4388531275908463e-06
17349,3.424333726798068e-06
17399,3.506289203869528e-06
17449,3.4380677789158653e-06
17499,3.4025997592834756e-06
17549,3.3553924367879517e-06
17599,3.4560630410851445e-06
17649,3.3874628115881933e-06
17699,3.3676785733405268e-06
17749,3.3139390325231943e-06
17799,3.363134055689443e-06
17849,3.4285872061445843e-06
17899,3.2900579753913917e-06
17949,3.2480870686413255e-06
17999,3.236106977055897e-06
18049,3.294798716524383e-06
18099,3.284166041339631e-06
18149,3.276432153143105e-06
18199,3.2147761430678656e-06
18249,3.2939008178800577e-06
18299,3.189661356373108e-06
18349,3.217208359274082e-06
18399,3.337766202093917e-06
18449,3.2665384424035437e-06
18499,3.1179097277345136e-06
18549,3.1838821996643674e-06
18599,3.1763504466653103e-06
18649,3.2540331176278414e-06
18699,3.132412075501634e-06
18749,3.2589969123364426e-06
18799,3.189834160366445e-06
18849,3.17613739753142e-06
18899,3.1037789085530676e-06
18949,3.2408725019195117e-06
18999,3.2681446100468747e-06
19049,3.1938363918015966e-06
19099,3.2697946608095663e-06
19149,3.180874955432955e-06
19199,3.263977305323351e-06
19249,3.2520895274501527e-06
19299,3.2520879358344246e-06
19349,3.1989081890060334e-06
19399,3.2259208637697157e-06
19449,3.1640590805182e-06
19499,3.183257604177925e-06
