step,train_loss
49,-0.728805422782898
99,-0.7682604789733887
149,-0.8868311643600464
199,-0.9124751091003418
249,-0.9386032819747925
299,-0.9516912698745728
349,-0.957944393157959
399,-0.9649931192398071
449,-0.9702455997467041
499,-0.9723449945449829
549,-0.9751051068305969
599,-0.9755236506462097
649,-0.9771389961242676
699,-0.975372314453125
749,-0.9811105728149414
799,-0.9825723171234131
849,-0.9811028838157654
899,-0.9821743965148926
949,-0.9829391837120056
999,-0.9826101064682007
1049,-0.9810887575149536
1099,-0.9846270680427551
1149,-0.9853239059448242
1199,-0.9820795059204102
1249,-0.9854607582092285
1299,-0.9837902784347534
1349,-0.9836646914482117
1399,-0.9831494092941284
1449,-0.9833273887634277
1499,-0.985036313533783
1549,-0.9844878911972046
1599,-0.9833975434303284
1649,-0.9823023676872253
1699,-0.9822372794151306
1749,-0.9808377027511597
1799,-0.9796336889266968
1849,-0.9799991846084595
1899,-0.9816592931747437
1949,-0.9808158278465271
1999,-0.9789077043533325
2049,-0.983567476272583
2099,-0.9830971956253052
2149,-0.983281135559082
2199,-0.982582151889801
2249,-0.9821020364761353
2299,-0.9809743762016296
2349,-0.9777079224586487
2399,-0.9766603112220764
2449,-0.9725165367126465
2499,-0.9696695804595947
2549,-0.9578308463096619
2599,-0.9158236980438232
2649,-0.9372942447662354
2699,-0.9366480708122253
2749,-0.9208008050918579
2799,-0.9313946962356567
2849,-0.9094412326812744
2899,-0.9309834241867065
2949,-0.9291255474090576
2999,-0.9343293905258179
3049,-0.9339507818222046
3099,-0.937218189239502
3149,-0.9219917058944702
3199,-0.9315024614334106
3249,-0.9381400942802429
3299,-0.9355794191360474
3349,-0.9276808500289917
3399,-0.9320068359375
3449,-0.9407253265380859
3499,-0.9460340142250061
3549,-0.9289811849594116
3599,-0.9452253580093384
3649,-0.9313511848449707
3699,-0.9362297058105469
3749,-0.9348517656326294
3799,-0.9284836053848267
3849,-0.9319826364517212
3899,-0.943415641784668
3949,-0.9477272033691406
3999,-0.9425695538520813
4049,-0.9233916997909546
4099,-0.9465216398239136
4149,-0.955389142036438
4199,-0.9431420564651489
4249,-0.9506295919418335
4299,-0.9426164031028748
4349,-0.9443671703338623
4399,-0.959051251411438
4449,-0.9518569111824036
4499,-0.9438563585281372
4549,-0.9318808913230896
4599,-0.9398804903030396
4649,-0.9420598149299622
4699,-0.958548903465271
4749,-0.957991361618042
4799,-0.9614613652229309
4849,-0.9664062261581421
4899,-0.958837628364563
4949,-0.9782150983810425
4999,-0.9732310771942139
5049,-0.9837180376052856
5099,-0.9610518217086792
5149,-0.9655548930168152
5199,-0.9638885259628296
5249,-0.9605743885040283
5299,-0.9661040306091309
5349,-0.9790995121002197
5399,-0.9759547710418701
5449,-0.9581873416900635
5499,-0.9797749519348145
5549,-0.9809746742248535
5599,-0.959719717502594
5649,-0.9780163764953613
5699,-0.9784974455833435
5749,-0.9743947982788086
5799,-0.952904462814331
5849,-0.9682300090789795
5899,-0.9577561616897583
5949,-0.9710823893547058
5999,-0.9683239459991455
6049,-0.9692741632461548
6099,-0.9671599864959717
6149,-0.9796692132949829
6199,-0.9708980321884155
6249,-0.9766766428947449
6299,-0.971405029296875
6349,-0.972754955291748
6399,-0.9737955331802368
6449,-0.9815106391906738
6499,-0.9788335561752319
6549,-0.9703710079193115
6599,-0.9668448567390442
6649,-0.97257399559021
6699,-0.9618224501609802
6749,-0.973792552947998
6799,-0.9703525304794312
6849,-0.9576997756958008
6899,-0.9628996849060059
6949,-0.9708330631256104
6999,-0.9807502031326294
7049,-0.964965283870697
7099,-0.9644950032234192
7149,-0.9471262693405151
7199,-0.977299690246582
7249,-0.9793265461921692
7299,-0.9894527196884155
7349,-0.9865903258323669
7399,-0.96359783411026
7449,-0.9653934836387634
7499,-0.9550707340240479
7549,-0.9532883167266846
7599,-0.9858462810516357
7649,-0.9550877809524536
7699,-0.957342803478241
7749,-0.9359076023101807
7799,-0.9742417335510254
7849,-0.9680168628692627
7899,-0.963574230670929
7949,-0.9760675430297852
7999,-0.9811607599258423
8049,-0.966336727142334
8099,-0.9564857482910156
8149,-0.9716405868530273
8199,-0.9678165912628174
8249,-0.9729981422424316
8299,-0.9593046307563782
8349,-0.9795475006103516
8399,-0.9675071239471436
8449,-0.9719425439834595
8499,-0.9870115518569946
8549,-0.983910322189331
8599,-0.9744153022766113
8649,-0.9709572792053223
8699,-0.9835004806518555
8749,-0.9873321056365967
8799,-0.9785709381103516
8849,-0.9924945831298828
8899,-0.988289475440979
8949,-0.9908457398414612
8999,-0.9889938831329346
9049,-0.9890033006668091
9099,-0.987561821937561
9149,-0.9925413131713867
9199,-0.9790430068969727
9249,-0.9879761934280396
9299,-0.9836418032646179
9349,-0.9887069463729858
9399,-0.9884878396987915
9449,-0.9857142567634583
9499,-0.986746609210968
9549,-0.992198646068573
9599,-0.9896510243415833
9649,-0.9900182485580444
9699,-0.9849140644073486
9749,-0.9854947328567505
9799,-0.9825587868690491
9849,-0.9832870960235596
9899,-0.9915823936462402
9949,-0.991841733455658
9999,-0.9914119839668274
10049,-0.9860050678253174
10099,-0.9823836088180542
10149,-0.9859787225723267
10199,-0.9927278161048889
10249,-0.9961023926734924
10299,-0.9949154853820801
10349,-0.9943192601203918
10399,-0.9952901601791382
10449,-0.9946863651275635
10499,-0.9860711097717285
10549,-0.9850703477859497
10599,-0.986136794090271
10649,-0.9908772706985474
10699,-0.991461992263794
10749,-0.9930633902549744
10799,-0.9634822010993958
10849,-0.9887344837188721
10899,-0.9868475198745728
10949,-0.9927734732627869
10999,-0.9894008040428162
11049,-0.9911689162254333
11099,-0.9946248531341553
11149,-0.9919480681419373
11199,-0.996503472328186
11249,-0.9931439161300659
11299,-0.9938293695449829
11349,-0.9866147637367249
11399,-0.9932206869125366
11449,-0.9937716722488403
11499,-0.9913795590400696
11549,-0.9903453588485718
11599,-0.99159175157547
11649,-0.993118166923523
11699,-0.9924688339233398
11749,-0.9876738786697388
11799,-0.992120623588562
11849,-0.991112470626831
11899,-0.9883710145950317
11949,-0.9957593083381653
11999,-0.9918426871299744
12049,-0.990729808807373
12099,-0.9934887886047363
12149,-0.9867029190063477
12199,-0.9677394032478333
12249,-0.9371128678321838
12299,-0.9893272519111633
12349,-0.9823240041732788
12399,-0.9852689504623413
12449,-0.992520809173584
12499,-0.9926910400390625
12549,-0.9962455034255981
12599,-0.9965330362319946
12649,-0.9966991543769836
12699,-0.9954426288604736
12749,-0.9966431856155396
12799,-0.9926609396934509
12849,-0.9932065606117249
12899,-0.9883980751037598
12949,-0.9885246157646179
12999,-0.9899353981018066
13049,-0.9915143847465515
13099,-0.9924354553222656
13149,-0.9902297854423523
13199,-0.9937201142311096
13249,-0.9981367588043213
13299,-0.9981011748313904
13349,-0.9969187378883362
13399,-0.9974973201751709
13449,-0.9980787038803101
13499,-0.9973828792572021
13549,-0.9961482882499695
13599,-0.9934088587760925
13649,-0.9955003261566162
13699,-0.9965108036994934
13749,-0.9955804347991943
13799,-0.9917030930519104
13849,-0.9963183403015137
13899,-0.997821033000946
13949,-0.9975107312202454
13999,-0.9986202120780945
14049,-0.9989506006240845
14099,-0.9984062314033508
14149,-0.9988417029380798
14199,-0.997712254524231
14249,-0.9969680905342102
14299,-0.9967114925384521
14349,-0.996949315071106
14399,-0.9977750182151794
14449,-0.9977080821990967
14499,-0.9970059394836426
14549,-0.9969524145126343
14599,-0.9971638917922974
14649,-0.9973111152648926
14699,-0.9971638321876526
14749,-0.9979653358459473
14799,-0.9977754950523376
14849,-0.9979482889175415
14899,-0.9973424673080444
14949,-0.9968522191047668
14999,-0.995930552482605
15049,-0.9971814155578613
15099,-0.9962494373321533
15149,-0.9966447353363037
15199,-0.9977754354476929
15249,-0.9983665943145752
15299,-0.9972752928733826
15349,-0.9968858957290649
15399,-0.9981319308280945
15449,-0.995444655418396
15499,-0.9976816177368164
15549,-0.9983531832695007
15599,-0.9989894032478333
15649,-0.9988096952438354
15699,-0.9990736842155457
15749,-0.9993044137954712
15799,-0.9991378784179688
15849,-0.9992109537124634
15899,-0.9991564750671387
15949,-0.999274730682373
15999,-0.9994763135910034
16049,-0.999455451965332
16099,-0.9994664788246155
16149,-0.9995121955871582
16199,-0.9993917346000671
16249,-0.9994813203811646
16299,-0.9991962909698486
16349,-0.9994152188301086
16399,-0.9995185136795044
16449,-0.999342143535614
16499,-0.9994087815284729
16549,-0.9994833469390869
16599,-0.9995046257972717
16649,-0.9996078014373779
16699,-0.9994590282440186
16749,-0.9995194673538208
16799,-0.9995118379592896
16849,-0.9995296001434326
16899,-0.9994387030601501
16949,-0.9992979764938354
16999,-0.9995010495185852
17049,-0.9995627403259277
17099,-0.9994266033172607
17149,-0.9995297193527222
17199,-0.9995511174201965
17249,-0.9995237588882446
17299,-0.9995431900024414
17349,-0.9995205402374268
17399,-0.9993287324905396
17449,-0.9995884895324707
17499,-0.9995079636573792
17549,-0.9994649887084961
17599,-0.9993307590484619
17649,-0.9995260834693909
17699,-0.9994765520095825
17749,-0.999424159526825
17799,-0.9992847442626953
17849,-0.998721718788147
17899,-0.9990569949150085
17949,-0.9992637634277344
17999,-0.999247133731842
18049,-0.9992482662200928
18099,-0.999248743057251
18149,-0.9992674589157104
18199,-0.9992876052856445
18249,-0.9991621971130371
18299,-0.9993528127670288
18349,-0.9994052648544312
18399,-0.9990373253822327
18449,-0.9993486404418945
18499,-0.9993560314178467
18549,-0.9994409084320068
18599,-0.9994914531707764
18649,-0.9994033575057983
18699,-0.9995002746582031
18749,-0.9994848966598511
18799,-0.9994797110557556
18849,-0.999457597732544
18899,-0.9993555545806885
18949,-0.9994944334030151
18999,-0.9994584918022156
19049,-0.9994885325431824
19099,-0.9995012879371643
19149,-0.9996020793914795
19199,-0.9994924068450928
19249,-0.9994438290596008
19299,-0.9995431900024414
19349,-0.9995707273483276
19399,-0.9995731115341187
19449,-0.9995552897453308
19499,-0.9995879530906677
