step,Cov_batch_ik_00_emb
49,0.5879105925559998
99,0.3826097548007965
149,0.7213114500045776
199,0.5728592276573181
249,0.7971490025520325
299,0.6003769636154175
349,0.6801965832710266
399,0.6577968001365662
449,0.6134974360466003
499,0.5728088617324829
549,0.5054377317428589
599,0.4708721935749054
649,0.4638860523700714
699,0.4085356593132019
749,0.44637414813041687
799,0.38540732860565186
849,0.3537563681602478
899,0.3381422162055969
949,0.33451834321022034
999,0.3190639615058899
1049,0.29170796275138855
1099,0.2616881728172302
1149,0.28138330578804016
1199,0.19336256384849548
1249,0.2501140832901001
1299,0.19229789078235626
1349,0.19907470047473907
1399,0.17195415496826172
1449,0.16962189972400665
1499,0.15757231414318085
1549,0.14277780055999756
1599,0.14473798871040344
1649,0.11450604349374771
1699,0.10624783486127853
1749,0.12164492160081863
1799,0.0967038944363594
1849,0.10326942056417465
1899,0.10419461131095886
1949,0.08735992759466171
1999,0.07087259739637375
2049,0.07416518032550812
2099,0.07001522183418274
2149,0.0629037544131279
2199,0.06389222294092178
2249,0.06776227802038193
2299,0.05734920874238014
2349,0.04764242842793465
2399,0.0512312576174736
2449,0.04651814326643944
2499,0.0534883514046669
2549,0.040925879031419754
2599,0.03416060283780098
2649,0.03756994009017944
2699,0.04534979164600372
2749,0.0373014435172081
2799,0.024778252467513084
2849,0.04307521879673004
2899,0.03686584532260895
2949,0.025035051628947258
2999,0.03696331009268761
3049,0.024834608659148216
3099,0.023892680183053017
3149,0.017252117395401
3199,0.015368741936981678
3249,0.017228886485099792
3299,0.01227260660380125
3349,0.01848594844341278
3399,0.015208926983177662
3449,0.012713083997368813
3499,0.013030068948864937
3549,0.00962217990309
3599,0.008494237437844276
3649,0.011620060540735722
3699,0.00821246299892664
3749,0.007716876920312643
3799,0.01183583214879036
3849,0.00817682035267353
3899,0.012403286062180996
3949,0.011657421477138996
3999,0.0094906622543931
4049,0.008029003627598286
4099,0.006171782035380602
4149,0.006033242214471102
4199,0.004091796465218067
4249,0.008209064602851868
4299,0.0072667780332267284
4349,0.007602405734360218
4399,0.0062612793408334255
4449,0.0053064557723701
4499,0.007275849115103483
4549,0.007924883626401424
4599,0.007327002007514238
4649,0.007657020352780819
4699,0.006028323899954557
4749,0.007655472029000521
4799,0.008749106898903847
4849,0.004520662594586611
4899,0.005411076359450817
4949,0.0037674123886972666
4999,0.003180268919095397
5049,0.003910574596375227
5099,0.003735607024282217
5149,0.0037819852586835623
5199,0.0026364936493337154
5249,0.0033005881123244762
5299,0.0031317248940467834
5349,0.002747329417616129
5399,0.004704165738075972
5449,0.003204096807166934
5499,0.002876131096854806
5549,0.001819358323700726
5599,0.0009377030655741692
5649,0.0010348866926506162
5699,0.000985564780421555
5749,0.0005581930163316429
5799,0.0003593458386603743
5849,0.00034333765506744385
5899,0.0003620450443122536
5949,0.0003241288068238646
5999,0.0003563002683222294
6049,0.0004971165326423943
6099,0.0006039788131602108
6149,0.000968610867857933
6199,0.0007017084280960262
6249,0.0008300218032673001
6299,0.0007498037884943187
6349,0.0005180803127586842
6399,0.00039417497464455664
6449,0.0003523697960190475
6499,0.0004285552422516048
6549,0.00019282152061350644
6599,0.0002814280742313713
6649,0.00013624393614009023
6699,0.00013405510981101543
6749,0.00015260590589605272
6799,0.0001711656805127859
6849,0.0003186433750670403
6899,0.00012828951003029943
6949,0.00018704085960052907
6999,0.00016909062105696648
7049,0.00013058606418780982
7099,0.00019658727978821844
7149,0.00019415396673139185
7199,0.00019068217079620808
7249,0.00018536440620664507
7299,0.00024088005011435598
7349,0.0002492466301191598
7399,0.0002856325008906424
7449,0.00016941470676101744
7499,0.00018929301586467773
7549,0.0001305694313487038
7599,0.00015430478379130363
7649,0.00016947693075053394
7699,0.00019651209004223347
7749,0.00017478024528827518
7799,7.38760209060274e-05
7849,7.215618825284764e-05
7899,8.05936724646017e-05
7949,0.00010656534868758172
7999,0.0001051351719070226
8049,0.00010260414273943752
8099,0.00014347479736898094
8149,8.061344124143943e-05
8199,6.569983088411391e-05
8249,7.357796857832e-05
8299,6.60493242321536e-05
8349,7.419501343974844e-05
8399,6.266483251238242e-05
8449,7.727244519628584e-05
8499,6.308091542450711e-05
8549,5.175492697162554e-05
8599,6.295744969975203e-05
8649,0.0001269603963010013
8699,0.00011588395136641338
8749,0.00012850896746385843
8799,7.434089638991281e-05
8849,6.0898688388988376e-05
8899,4.331742093199864e-05
8949,4.4814492866862565e-05
8999,4.649753464036621e-05
9049,3.561453922884539e-05
9099,4.417435411596671e-05
9149,4.0463233744958416e-05
9199,6.276719068409875e-05
9249,5.453982521430589e-05
9299,3.9202914194902405e-05
9349,3.975062645622529e-05
9399,3.645348988357e-05
9449,5.7594323152443394e-05
9499,2.7780230084317736e-05
9549,3.6654466384788975e-05
9599,3.407011172384955e-05
9649,2.8242931875865906e-05
9699,2.6906443963525817e-05
