step,time_log
49,0.012956619262695312
99,0.013953208923339844
149,0.01694321632385254
199,0.014457225799560547
249,0.016943931579589844
299,0.013953208923339844
349,0.012956619262695312
399,0.014453887939453125
449,0.015948772430419922
499,0.014949798583984375
549,0.017940044403076172
599,0.013953924179077148
649,0.012958526611328125
699,0.014950275421142578
749,0.018936872482299805
799,0.014949798583984375
849,0.016942739486694336
899,0.01694321632385254
949,0.01694488525390625
999,0.015945911407470703
1049,0.014949798583984375
1099,0.015946149826049805
1149,0.015946626663208008
1199,0.013953447341918945
1249,0.01706552505493164
1299,0.013953447341918945
1349,0.013953685760498047
1399,0.015946626663208008
1449,0.015456914901733398
1499,0.01351308822631836
1549,0.014950275421142578
1599,0.01346278190612793
1649,0.01694345474243164
1699,0.013954401016235352
1749,0.014459371566772461
1799,0.016943693161010742
1849,0.013953924179077148
1899,0.026910781860351562
1949,0.014537334442138672
1999,0.014460325241088867
2049,0.016943693161010742
2099,0.01645374298095703
2149,0.014950037002563477
2199,0.014949798583984375
2249,0.015946149826049805
2299,0.015946388244628906
2349,0.015946149826049805
2399,0.01594686508178711
2449,0.015948772430419922
2499,0.01694321632385254
2549,0.013953685760498047
2599,0.019933223724365234
2649,0.01594686508178711
2699,0.013953208923339844
2749,0.015946388244628906
2799,0.02093052864074707
2849,0.01395273208618164
2899,0.01594829559326172
2949,0.02093029022216797
2999,0.013953447341918945
3049,0.014460325241088867
3099,0.023921489715576172
3149,0.01594686508178711
3199,0.020439624786376953
3249,0.0189363956451416
3299,0.016943693161010742
3349,0.016943693161010742
3399,0.01694321632385254
3449,0.016942977905273438
3499,0.013952970504760742
3549,0.015456438064575195
3599,0.01694345474243164
3649,0.01893782615661621
3699,0.02093029022216797
3749,0.01594686508178711
3799,0.016943693161010742
3849,0.01694345474243164
3899,0.01594686508178711
3949,0.015946149826049805
3999,0.014951229095458984
4049,0.01696944236755371
4099,0.013953208923339844
4149,0.013953685760498047
4199,0.015946626663208008
4249,0.013952970504760742
4299,0.019933223724365234
4349,0.012956857681274414
4399,0.01694321632385254
4449,0.01744675636291504
4499,0.015947341918945312
4549,0.016942977905273438
4599,0.015946149826049805
4649,0.01694345474243164
4699,0.016942977905273438
4749,0.01694345474243164
4799,0.016943931579589844
4849,0.016942977905273438
4899,0.01694464683532715
4949,0.014950037002563477
4999,0.013974189758300781
5049,0.014949798583984375
5099,0.01744842529296875
5149,0.013953924179077148
5199,0.01694345474243164
5249,0.01645350456237793
5299,0.013953208923339844
5349,0.015961408615112305
5399,0.013953447341918945
5449,0.013952255249023438
5499,0.015946626663208008
5549,0.01346278190612793
5599,0.014949798583984375
5649,0.01694464683532715
5699,0.01694321632385254
5749,0.01694321632385254
5799,0.015946149826049805
5849,0.013463497161865234
5899,0.015946626663208008
5949,0.015946388244628906
5999,0.01795506477355957
6049,0.013953685760498047
6099,0.016942977905273438
6149,0.018938541412353516
6199,0.01594686508178711
6249,0.013953685760498047
6299,0.01694321632385254
6349,0.01694321632385254
6399,0.01594686508178711
6449,0.017040014266967773
6499,0.014950037002563477
6549,0.016944408416748047
6599,0.014950275421142578
6649,0.017941951751708984
6699,0.016513347625732422
6749,0.01631641387939453
6799,0.014460086822509766
6849,0.012957572937011719
6899,0.013953208923339844
6949,0.013955116271972656
6999,0.014950037002563477
7049,0.017939329147338867
7099,0.01594686508178711
7149,0.01545572280883789
7199,0.012476921081542969
7249,0.016943693161010742
7299,0.013953685760498047
7349,0.013953208923339844
7399,0.013954401016235352
7449,0.01495218276977539
7499,0.015946626663208008
7549,0.017146587371826172
7599,0.014950037002563477
7649,0.014460086822509766
7699,0.012488365173339844
7749,0.013953208923339844
7799,0.011960744857788086
7849,0.014950037002563477
7899,0.015946388244628906
7949,0.01395273208618164
7999,0.013953924179077148
8049,0.014949798583984375
8099,0.012958765029907227
