step,std_batch_emb
49,1.2138056755065918
99,1.1412334442138672
149,1.1946005821228027
199,1.198084831237793
249,1.1985353231430054
299,1.172776460647583
349,1.1745697259902954
399,1.1616207361221313
449,1.144910454750061
499,1.1294910907745361
549,1.112358570098877
599,1.0887854099273682
649,1.077296495437622
699,1.0646204948425293
749,1.055735468864441
799,1.0347142219543457
849,1.022829532623291
899,1.0096384286880493
949,0.9987430572509766
999,0.9779381155967712
1049,0.9665607810020447
1099,0.9543743133544922
1149,0.9403048753738403
1199,0.9047141671180725
1249,0.9128315448760986
1299,0.8922477960586548
1349,0.8795759081840515
1399,0.8638779520988464
1449,0.8575476408004761
1499,0.8395562171936035
1549,0.8196295499801636
1599,0.820543646812439
1649,0.7880627512931824
1699,0.7810490131378174
1749,0.7792523503303528
1799,0.758553683757782
1849,0.7572136521339417
1899,0.7523695230484009
1949,0.7345975041389465
1999,0.7185621857643127
2049,0.7115759253501892
2099,0.6983994245529175
2149,0.6819992661476135
2199,0.673945426940918
2249,0.6696575880050659
2299,0.6507703065872192
2349,0.6387603878974915
2399,0.6331298351287842
2449,0.6250073909759521
2499,0.6186748147010803
2549,0.6000722646713257
2599,0.5774979591369629
2649,0.5814159512519836
2699,0.5972884893417358
2749,0.5860553979873657
2799,0.5422463417053223
2849,0.5809503793716431
2899,0.5612232089042664
2949,0.5303485989570618
2999,0.5489331483840942
3049,0.5190572738647461
3099,0.5197001695632935
3149,0.5093594789505005
3199,0.49828681349754333
3249,0.4804903268814087
3299,0.4699455499649048
3349,0.48798298835754395
3399,0.46250462532043457
3449,0.4406520128250122
3499,0.44961434602737427
3549,0.4279925227165222
3599,0.42671310901641846
3649,0.42292672395706177
3699,0.4090534448623657
3749,0.4022962152957916
3799,0.4138455390930176
3849,0.39595794677734375
3899,0.3965725004673004
3949,0.390039324760437
3999,0.37693026661872864
4049,0.3746083080768585
4099,0.3548172116279602
4149,0.34748464822769165
4199,0.32626208662986755
4249,0.3359851837158203
4299,0.3431398570537567
4349,0.3422742486000061
4399,0.32964712381362915
4449,0.3247779607772827
4499,0.3101145625114441
4549,0.3154749274253845
4599,0.3210916519165039
4649,0.3079474866390228
4699,0.29281654953956604
4749,0.2874510884284973
4799,0.2815714478492737
4849,0.27317506074905396
4899,0.26469600200653076
4949,0.2680327594280243
4999,0.270588755607605
5049,0.2610226571559906
5099,0.2619849443435669
5149,0.25839200615882874
5199,0.2531964182853699
5249,0.25406599044799805
5299,0.24011433124542236
5349,0.2335118055343628
5399,0.2525765597820282
5449,0.23205554485321045
5499,0.22030164301395416
5549,0.20935256779193878
5599,0.21137550473213196
5649,0.20726066827774048
5699,0.20208008587360382
5749,0.19056561589241028
5799,0.20125621557235718
5849,0.2003067433834076
5899,0.19477009773254395
5949,0.19318342208862305
5999,0.17756706476211548
6049,0.19632354378700256
6099,0.20194843411445618
6149,0.21758940815925598
6199,0.20172128081321716
6249,0.20001383125782013
6299,0.20546221733093262
6349,0.190850168466568
6399,0.18398651480674744
6449,0.1765674352645874
6499,0.17462801933288574
6549,0.15906073153018951
6599,0.1680144965648651
6649,0.15543127059936523
6699,0.1530606597661972
6749,0.16062180697917938
6799,0.1614360213279724
6849,0.1687530279159546
6899,0.14711123704910278
6949,0.1466136872768402
6999,0.14442116022109985
7049,0.13750715553760529
7099,0.13521568477153778
7149,0.12416370213031769
7199,0.12702274322509766
7249,0.12460076808929443
7299,0.12558624148368835
7349,0.12395697832107544
7399,0.12123996019363403
7449,0.1150922179222107
7499,0.12878276407718658
7549,0.1243826299905777
7599,0.12948693335056305
7649,0.12540555000305176
7699,0.11490090191364288
7749,0.10331441462039948
7799,0.10278917849063873
7849,0.10649390518665314
7899,0.10518960654735565
7949,0.10550612211227417
7999,0.10642686486244202
8049,0.11035038530826569
8099,0.11328481137752533
8149,0.11200901865959167
8199,0.11088904738426208
8249,0.10764530301094055
8299,0.1122346892952919
8349,0.11087560653686523
8399,0.10491517186164856
8449,0.09732067584991455
8499,0.09575983881950378
8549,0.09918005019426346
8599,0.09510280936956406
8649,0.09347318112850189
8699,0.09139525890350342
8749,0.09001880884170532
8799,0.08784960955381393
8849,0.08763783425092697
8899,0.08656462281942368
8949,0.08663949370384216
8999,0.08667047321796417
9049,0.08875329792499542
9099,0.08291101455688477
9149,0.08253218233585358
9199,0.08762748539447784
9249,0.09101846814155579
9299,0.09133501350879669
9349,0.09026264399290085
9399,0.08848419785499573
9449,0.0890965536236763
9499,0.08707509934902191
9549,0.08656337857246399
9599,0.08106192946434021
9649,0.07390836626291275
9699,0.07659859955310822
9749,0.08084715902805328
9799,0.08267955482006073
9849,0.07701766490936279
9899,0.07610710710287094
9949,0.07648778706789017
9999,0.07602783292531967
10049,0.0739583969116211
10099,0.08239591121673584
10149,0.0679902583360672
10199,0.06657272577285767
10249,0.0654202401638031
10299,0.06720530986785889
10349,0.06551456451416016
10399,0.06498850882053375
10449,0.06464599072933197
10499,0.07005193829536438
10549,0.06681594997644424
10599,0.06646060943603516
10649,0.06733662635087967
10699,0.07214674353599548
10749,0.07471352815628052
10799,0.06753814965486526
10849,0.06430856138467789
10899,0.06379736959934235
10949,0.06261339783668518
10999,0.05995747074484825
11049,0.06341663002967834
11099,0.058958619832992554
11149,0.06612744182348251
11199,0.07026112824678421
11249,0.06668758392333984
11299,0.06157606467604637
11349,0.05752401053905487
11399,0.05749177932739258
11449,0.06019248813390732
11499,0.05811023712158203
11549,0.0567021444439888
11599,0.05786067247390747
11649,0.061543338000774384
11699,0.06718561798334122
11749,0.06161085516214371
11799,0.06106563284993172
11849,0.06045535206794739
11899,0.05591725558042526
11949,0.059823282063007355
11999,0.06490853428840637
12049,0.06376171112060547
12099,0.062022339552640915
