step,time_log
49,0.017940044403076172
99,0.020929813385009766
149,0.01694321632385254
199,0.02391958236694336
249,0.026909589767456055
299,0.019932985305786133
349,0.01694345474243164
399,0.017940044403076172
449,0.017940044403076172
499,0.01793980598449707
549,0.01793980598449707
599,0.020929813385009766
649,0.030896663665771484
699,0.020929574966430664
749,0.0219266414642334
799,0.0189363956451416
849,0.023920059204101562
899,0.02292346954345703
949,0.017940044403076172
999,0.01694345474243164
1049,0.017940044403076172
1099,0.018936634063720703
1149,0.020930051803588867
1199,0.017940521240234375
1249,0.018936634063720703
1299,0.018936634063720703
1349,0.019933223724365234
1399,0.018936872482299805
1449,0.018936634063720703
1499,0.027906417846679688
1549,0.018936634063720703
1599,0.029900074005126953
1649,0.027906417846679688
1699,0.018937110900878906
1749,0.020929813385009766
1799,0.017940282821655273
1849,0.01793956756591797
1899,0.02691030502319336
1949,0.013953685760498047
1999,0.03488326072692871
2049,0.016942977905273438
2099,0.020930051803588867
2149,0.01793980598449707
2199,0.019933223724365234
2249,0.019933223724365234
2299,0.02292346954345703
2349,0.02292346954345703
2399,0.018937110900878906
2449,0.019933462142944336
2499,0.020930051803588867
2549,0.018936872482299805
2599,0.017940044403076172
2649,0.017940044403076172
2699,0.0219266414642334
2749,0.02691030502319336
2799,0.036876678466796875
2849,0.017940282821655273
2899,0.017940044403076172
2949,0.016942977905273438
2999,0.020929813385009766
3049,0.019933700561523438
3099,0.019933223724365234
3149,0.026909828186035156
3199,0.01793980598449707
3249,0.019933462142944336
3299,0.018936872482299805
3349,0.021926403045654297
3399,0.018936634063720703
3449,0.0219266414642334
3499,0.017940282821655273
3549,0.019932985305786133
3599,0.018937349319458008
3649,0.017940044403076172
3699,0.01793980598449707
3749,0.019933223724365234
3799,0.03986644744873047
3849,0.020929813385009766
3899,0.014950275421142578
3949,0.01793980598449707
3999,0.018936634063720703
4049,0.0219268798828125
4099,0.018936872482299805
4149,0.01793980598449707
4199,0.01793980598449707
4249,0.017940282821655273
4299,0.018936634063720703
4349,0.019933462142944336
4399,0.03787350654602051
4449,0.01694345474243164
4499,0.020929574966430664
4549,0.02093029022216797
4599,0.01694321632385254
4649,0.020930051803588867
4699,0.016943693161010742
4749,0.017940044403076172
4799,0.020930051803588867
4849,0.020929813385009766
4899,0.01793980598449707
4949,0.018936634063720703
4999,0.025913000106811523
5049,0.017940282821655273
5099,0.020929574966430664
5149,0.01793980598449707
5199,0.020929813385009766
5249,0.022922992706298828
5299,0.022923707962036133
5349,0.018936634063720703
5399,0.019933462142944336
5449,0.016942977905273438
5499,0.021926164627075195
5549,0.020930051803588867
5599,0.02292323112487793
5649,0.023920059204101562
5699,0.023920297622680664
5749,0.017940044403076172
5799,0.021926403045654297
5849,0.012957096099853516
5899,0.017940044403076172
5949,0.019932985305786133
5999,0.01694321632385254
6049,0.0189361572265625
6099,0.01694345474243164
6149,0.017940044403076172
6199,0.030896663665771484
6249,0.01793980598449707
6299,0.018936872482299805
6349,0.0189363956451416
6399,0.017940044403076172
6449,0.01793980598449707
6499,0.017940044403076172
6549,0.019933462142944336
6599,0.018936634063720703
6649,0.017940521240234375
6699,0.01694321632385254
6749,0.0189363956451416
6799,0.03488302230834961
6849,0.016943693161010742
6899,0.017940282821655273
6949,0.02890324592590332
6999,0.0219266414642334
7049,0.020930051803588867
7099,0.019933700561523438
7149,0.018936634063720703
7199,0.018936634063720703
7249,0.02391958236694336
7299,0.0219268798828125
7349,0.01694321632385254
7399,0.017940521240234375
7449,0.01793980598449707
7499,0.021926403045654297
7549,0.018936872482299805
7599,0.01694345474243164
7649,0.01793980598449707
7699,0.020930051803588867
7749,0.017940282821655273
7799,0.011960029602050781
7849,0.019933700561523438
7899,0.018936872482299805
7949,0.0219266414642334
7999,0.02093029022216797
8049,0.017940044403076172
8099,0.0219266414642334
8149,0.03089618682861328
8199,0.019932985305786133
8249,0.018936634063720703
8299,0.01793980598449707
8349,0.03289008140563965
8399,0.0219266414642334
8449,0.024916887283325195
8499,0.019933223724365234
8549,0.023920059204101562
8599,0.016942977905273438
8649,0.029900312423706055
8699,0.016942977905273438
8749,0.026909828186035156
8799,0.02292346954345703
8849,0.017940044403076172
8899,0.019933462142944336
8949,0.017940282821655273
8999,0.029900312423706055
9049,0.02790665626525879
9099,0.020929813385009766
9149,0.018936634063720703
9199,0.018936872482299805
9249,0.019933462142944336
9299,0.01694345474243164
9349,0.016942977905273438
9399,0.017940044403076172
9449,0.019933700561523438
9499,0.0219266414642334
9549,0.01793980598449707
9599,0.021926403045654297
9649,0.0219266414642334
9699,0.017940282821655273
9749,0.014950037002563477
9799,0.025913238525390625
9849,0.020929813385009766
9899,0.0219266414642334
9949,0.01694321632385254
9999,0.016942977905273438
10049,0.019933700561523438
10099,0.0219271183013916
10149,0.01793980598449707
10199,0.01793980598449707
10249,0.017940044403076172
10299,0.019933223724365234
10349,0.0189363956451416
10399,0.017940044403076172
10449,0.018937110900878906
10499,0.019933223724365234
10549,0.017940282821655273
10599,0.02093029022216797
10649,0.03488326072692871
10699,0.017940044403076172
10749,0.018936634063720703
10799,0.017940282821655273
10849,0.020930051803588867
10899,0.01694321632385254
10949,0.017940282821655273
10999,0.01793956756591797
11049,0.01793980598449707
11099,0.020930051803588867
11149,0.021926403045654297
11199,0.017940282821655273
11249,0.018936634063720703
11299,0.016942977905273438
11349,0.02391958236694336
11399,0.017940044403076172
11449,0.02292323112487793
11499,0.02292323112487793
11549,0.018936634063720703
11599,0.01694345474243164
11649,0.0219266414642334
11699,0.01594686508178711
11749,0.018936634063720703
11799,0.018936872482299805
11849,0.026909828186035156
11899,0.018936872482299805
11949,0.019932985305786133
11999,0.018936872482299805
12049,0.02093029022216797
12099,0.016943693161010742
12149,0.01694345474243164
12199,0.018937110900878906
12249,0.017940521240234375
12299,0.01694321632385254
12349,0.01694345474243164
12399,0.016942977905273438
12449,0.020930051803588867
12499,0.017940044403076172
12549,0.04484963417053223
12599,0.019933700561523438
12649,0.02391982078552246
12699,0.017940044403076172
12749,0.018936634063720703
12799,0.01793956756591797
12849,0.020930051803588867
12899,0.017940044403076172
12949,0.01793956756591797
12999,0.0219268798828125
13049,0.017940044403076172
13099,0.0219268798828125
13149,0.019933700561523438
13199,0.017940282821655273
13249,0.017940521240234375
13299,0.023920059204101562
13349,0.02093029022216797
13399,0.03587985038757324
13449,0.020930051803588867
13499,0.019933462142944336
13549,0.016943693161010742
13599,0.01793956756591797
13649,0.012957572937011719
13699,0.022922992706298828
13749,0.02093029022216797
13799,0.023920297622680664
13849,0.021926403045654297
13899,0.018936634063720703
13949,0.024916648864746094
13999,0.017940044403076172
14049,0.025913000106811523
14099,0.01793980598449707
14149,0.0219266414642334
14199,0.017940282821655273
14249,0.025913238525390625
14299,0.016942977905273438
14349,0.022923946380615234
14399,0.01793980598449707
14449,0.025913000106811523
14499,0.016943693161010742
14549,0.0219268798828125
14599,0.02292346954345703
14649,0.02591395378112793
14699,0.023920059204101562
14749,0.019933462142944336
14799,0.019933223724365234
14849,0.017940044403076172
14899,0.018936872482299805
14949,0.020929813385009766
14999,0.02890324592590332
15049,0.024916410446166992
15099,0.0219268798828125
15149,0.01793980598449707
15199,0.017940044403076172
15249,0.019933223724365234
15299,0.023920059204101562
15349,0.024916887283325195
15399,0.017940044403076172
15449,0.023920059204101562
15499,0.025913238525390625
15549,0.019933462142944336
15599,0.013953924179077148
15649,0.016943693161010742
15699,0.017940044403076172
15749,0.026909828186035156
15799,0.01694321632385254
15849,0.018936634063720703
15899,0.035880088806152344
15949,0.020929813385009766
15999,0.01793980598449707
16049,0.024916648864746094
16099,0.017940282821655273
16149,0.01694345474243164
16199,0.018936634063720703
16249,0.019933223724365234
16299,0.02093029022216797
16349,0.02391982078552246
16399,0.01694345474243164
16449,0.01694345474243164
16499,0.016943931579589844
16549,0.03189373016357422
16599,0.01793980598449707
16649,0.017940044403076172
16699,0.0189363956451416
16749,0.01993274688720703
16799,0.0219271183013916
16849,0.016942739486694336
16899,0.018936872482299805
16949,0.025913476943969727
16999,0.0219268798828125
17049,0.01793980598449707
17099,0.017940044403076172
17149,0.021927356719970703
17199,0.02093029022216797
17249,0.020929813385009766
17299,0.02093029022216797
17349,0.01694321632385254
17399,0.020930051803588867
17449,0.0219266414642334
17499,0.017940044403076172
17549,0.013953685760498047
17599,0.016943693161010742
17649,0.0189363956451416
17699,0.01793980598449707
17749,0.023920536041259766
17799,0.01793980598449707
17849,0.019933462142944336
17899,0.020930051803588867
17949,0.0189363956451416
17999,0.02391982078552246
18049,0.01793956756591797
18099,0.018936872482299805
18149,0.031893014907836914
18199,0.021926403045654297
18249,0.020930051803588867
18299,0.01793980598449707
18349,0.020929813385009766
18399,0.0219266414642334
18449,0.0219268798828125
18499,0.02292346954345703
18549,0.018936872482299805
18599,0.017940044403076172
18649,0.018936634063720703
18699,0.02391958236694336
18749,0.020929813385009766
18799,0.01793980598449707
18849,0.01694345474243164
18899,0.019933462142944336
18949,0.017940044403076172
18999,0.021926403045654297
19049,0.018936872482299805
19099,0.017940044403076172
19149,0.02093029022216797
19199,0.0219271183013916
19249,0.018936634063720703
19299,0.02691030502319336
19349,0.01694345474243164
19399,0.02292346954345703
19449,0.016942977905273438
19499,0.013953208923339844
