step,std_batch
49,0.1551191210746765
99,0.1757839024066925
149,0.17761927843093872
199,0.1787692755460739
249,0.1793525665998459
299,0.17985424399375916
349,0.17992058396339417
399,0.18008264899253845
449,0.18014144897460938
499,0.18034300208091736
549,0.18055066466331482
599,0.1804436892271042
649,0.18103531002998352
699,0.18118059635162354
749,0.18167543411254883
799,0.18162862956523895
849,0.18185976147651672
899,0.18189620971679688
949,0.18224184215068817
999,0.18230323493480682
1049,0.18250656127929688
1099,0.18263813853263855
1149,0.1829739511013031
1199,0.1830500066280365
1249,0.18320488929748535
1299,0.1835472583770752
1349,0.1837068498134613
1399,0.18380248546600342
1449,0.18397346138954163
1499,0.18406942486763
1549,0.18419751524925232
1599,0.18431958556175232
1649,0.18432049453258514
1699,0.18445822596549988
1749,0.18460729718208313
1799,0.18463456630706787
1849,0.18456920981407166
1899,0.18450717628002167
1949,0.18463705480098724
1999,0.18495206534862518
2049,0.1848711222410202
2099,0.18491928279399872
2149,0.18486808240413666
2199,0.18499517440795898
2249,0.18514752388000488
2299,0.1849946230649948
2349,0.18521380424499512
2399,0.1853163242340088
2449,0.18528656661510468
2499,0.18542997539043427
2549,0.1853686273097992
2599,0.18559519946575165
2649,0.1856352984905243
2699,0.18566875159740448
2749,0.1859656274318695
2799,0.18590323626995087
2849,0.1861402839422226
2899,0.18642966449260712
2949,0.18667200207710266
2999,0.18693393468856812
3049,0.18722502887248993
3099,0.18752245604991913
3149,0.18783801794052124
3199,0.18814551830291748
3249,0.18858548998832703
3299,0.18878331780433655
3349,0.18939714133739471
3399,0.18982037901878357
3449,0.1904117316007614
3499,0.1911933869123459
3549,0.19188019633293152
3599,0.19265136122703552
3649,0.19360588490962982
3699,0.19445475935935974
3749,0.19547611474990845
3799,0.19647762179374695
3849,0.1970972716808319
3899,0.19834312796592712
3949,0.1990576982498169
3999,0.20042499899864197
4049,0.2016482651233673
4099,0.20289382338523865
4149,0.20470170676708221
4199,0.20671877264976501
4249,0.2087465226650238
4299,0.21149490773677826
4349,0.2141939103603363
4399,0.21705840528011322
4449,0.21987426280975342
4499,0.22286038100719452
4549,0.22509989142417908
4599,0.2272946536540985
4649,0.2299426794052124
4699,0.23293980956077576
4749,0.23700301349163055
4799,0.23995010554790497
4849,0.24470053613185883
4899,0.24891158938407898
4949,0.2517316937446594
4999,0.25572365522384644
5049,0.259294718503952
5099,0.26298874616622925
5149,0.26566994190216064
5199,0.26920709013938904
5249,0.2721322774887085
5299,0.2752067744731903
5349,0.2789924442768097
5399,0.2817830741405487
5449,0.2849562168121338
5499,0.28827914595603943
5549,0.29156219959259033
5599,0.29450201988220215
5649,0.2968637943267822
5699,0.29986482858657837
5749,0.3035779297351837
5799,0.30625981092453003
5849,0.30883026123046875
5899,0.31231245398521423
5949,0.3149556517601013
5999,0.318335622549057
6049,0.320792019367218
6099,0.3230317234992981
6149,0.32586047053337097
6199,0.3274146616458893
6249,0.3294054865837097
6299,0.3313019275665283
6349,0.33353209495544434
6399,0.33584102988243103
6449,0.3379403352737427
6499,0.34028249979019165
6549,0.3426292836666107
6599,0.3438286781311035
6649,0.3457297086715698
6699,0.3481177091598511
6749,0.3500182628631592
6799,0.35171860456466675
6849,0.35290998220443726
6899,0.354006826877594
6949,0.356071412563324
6999,0.35722672939300537
7049,0.3590165972709656
7099,0.35997673869132996
7149,0.3611348569393158
7199,0.3625464141368866
7249,0.36378014087677
7299,0.3648449182510376
7349,0.3660092055797577
7399,0.3671150207519531
7449,0.3682660460472107
7499,0.3694567084312439
7549,0.37005728483200073
7599,0.37143486738204956
7649,0.3730003833770752
7699,0.374274343252182
7749,0.37529096007347107
7799,0.3762657046318054
7849,0.3777618408203125
7899,0.3787234425544739
7949,0.37948572635650635
7999,0.3803243041038513
8049,0.3811584413051605
8099,0.3820725083351135
8149,0.3828166127204895
8199,0.3836110532283783
8249,0.3849795460700989
8299,0.3864665925502777
8349,0.3872910737991333
8399,0.3883141875267029
8449,0.3890954852104187
8499,0.3891856372356415
8549,0.39050859212875366
8599,0.39079710841178894
8649,0.39230653643608093
8699,0.3936299681663513
8749,0.393603652715683
8799,0.39440345764160156
8849,0.3946300148963928
8899,0.3955915868282318
8949,0.3960573673248291
8999,0.3970251977443695
9049,0.3981460928916931
9099,0.3988719880580902
9149,0.39938539266586304
9199,0.4000725746154785
9249,0.40006574988365173
9299,0.4009370803833008
9349,0.4017239511013031
9399,0.4021511673927307
9449,0.402984082698822
9499,0.4034371078014374
9549,0.4039159417152405
9599,0.40480515360832214
9649,0.4046803116798401
9699,0.4052535891532898
9749,0.4057053327560425
9799,0.4065142273902893
9849,0.407131552696228
9899,0.40807613730430603
9949,0.4078102111816406
9999,0.4080162048339844
10049,0.4087911546230316
10099,0.4093691110610962
10149,0.40990668535232544
10199,0.41026365756988525
10249,0.41075628995895386
10299,0.4111614227294922
10349,0.4116683006286621
10399,0.41200584173202515
10449,0.4127475619316101
10499,0.41274818778038025
10549,0.41337907314300537
10599,0.41365182399749756
10649,0.4140659272670746
10699,0.41460126638412476
10749,0.41461068391799927
10799,0.41483959555625916
10849,0.41602465510368347
10899,0.4162759780883789
10949,0.41644367575645447
10999,0.4167357087135315
11049,0.4174388349056244
11099,0.41766417026519775
11149,0.4179725646972656
11199,0.418670117855072
11249,0.4190101623535156
11299,0.41901421546936035
11349,0.4192950129508972
11399,0.4197821021080017
11449,0.42039236426353455
11499,0.4209003448486328
11549,0.42129141092300415
11599,0.421631395816803
11649,0.4213371276855469
11699,0.42135724425315857
11749,0.4218723773956299
11799,0.4223884046077728
11849,0.422746866941452
11899,0.42283040285110474
11949,0.4231112003326416
11999,0.4234302043914795
12049,0.4236524999141693
12099,0.42362236976623535
12149,0.42399686574935913
12199,0.4245760440826416
12249,0.4248032569885254
12299,0.4250195026397705
12349,0.4255661964416504
12399,0.42580747604370117
12449,0.42601630091667175
12499,0.4261648654937744
12549,0.42686015367507935
12599,0.427447646856308
12649,0.4276406764984131
12699,0.4275909662246704
12749,0.42777642607688904
12799,0.4282462000846863
12849,0.4283578395843506
12899,0.4285818934440613
12949,0.4291435480117798
12999,0.42952877283096313
13049,0.4295506477355957
13099,0.4298737943172455
13149,0.43009787797927856
13199,0.4302792251110077
13249,0.43005168437957764
13299,0.43055281043052673
13349,0.4308024048805237
13399,0.4311649799346924
13449,0.4315452575683594
13499,0.4317576587200165
13549,0.43186628818511963
13599,0.4320453107357025
13649,0.4322689473628998
13699,0.43252867460250854
13749,0.4328034818172455
13799,0.4331223964691162
13849,0.43344542384147644
13899,0.4333481788635254
13949,0.43358296155929565
13999,0.4339166581630707
14049,0.43409818410873413
14099,0.43436890840530396
14149,0.4347720146179199
14199,0.434957355260849
14249,0.43507930636405945
14299,0.4351663589477539
14349,0.435248464345932
14399,0.4353512227535248
14449,0.43553850054740906
14499,0.435824990272522
14549,0.4359486699104309
14599,0.43621182441711426
14649,0.43656131625175476
14699,0.4369162321090698
14749,0.43673551082611084
14799,0.4370410442352295
14849,0.43726658821105957
14899,0.437630832195282
14949,0.4378238618373871
14999,0.43799668550491333
15049,0.4381183981895447
15099,0.43820878863334656
15149,0.43829700350761414
15199,0.4383830428123474
15249,0.43859153985977173
15299,0.4388119876384735
15349,0.4389558732509613
15399,0.43931230902671814
15449,0.4394664168357849
15499,0.4396355152130127
15549,0.439624547958374
15599,0.4398585557937622
15649,0.44002217054367065
15699,0.44021886587142944
15749,0.44023141264915466
15799,0.4404641389846802
15849,0.4405593276023865
15899,0.440815806388855
15949,0.4408714175224304
15999,0.44085925817489624
16049,0.4409928321838379
16099,0.4411599636077881
16149,0.4412136971950531
16199,0.441467821598053
16249,0.4416007995605469
16299,0.44173091650009155
16349,0.44167980551719666
16399,0.4417130947113037
16449,0.44193774461746216
16499,0.44209855794906616
16549,0.44224756956100464
16599,0.4423027038574219
16649,0.442364901304245
16699,0.44246888160705566
16749,0.4427260160446167
16799,0.44275420904159546
16849,0.442859023809433
16899,0.4428514242172241
16949,0.44287216663360596
16999,0.442979097366333
17049,0.4431639611721039
17099,0.4432663321495056
17149,0.4434801936149597
17199,0.4435858726501465
17249,0.44358357787132263
17299,0.44361767172813416
17349,0.4437578618526459
17399,0.44381043314933777
17449,0.4438033103942871
17499,0.4439391493797302
17549,0.44395917654037476
17599,0.4441024661064148
17649,0.44411778450012207
17699,0.4441595673561096
17749,0.4442048966884613
17799,0.44422101974487305
17849,0.44432365894317627
17899,0.44437646865844727
17949,0.44451797008514404
17999,0.44450435042381287
18049,0.4444704055786133
18099,0.444599449634552
18149,0.44473549723625183
18199,0.44471800327301025
18249,0.4448404908180237
18299,0.44477853178977966
18349,0.44484376907348633
18399,0.4449150562286377
18449,0.4448081851005554
18499,0.4449746310710907
18549,0.4449605345726013
18599,0.44508934020996094
18649,0.44481879472732544
18699,0.4449723958969116
18749,0.4450252056121826
18799,0.44505342841148376
18849,0.44503599405288696
18899,0.4449954926967621
18949,0.44507890939712524
18999,0.44501757621765137
19049,0.44508570432662964
19099,0.4451303482055664
19149,0.4451453387737274
19199,0.445178747177124
19249,0.44507575035095215
19299,0.4450107514858246
19349,0.4452454745769501
19399,0.4451192617416382
19449,0.4452138841152191
19499,0.4450502097606659
