step,std_feature
5599,0.28292620182037354
5649,0.2881389856338501
5699,0.2895960509777069
5749,0.2921345829963684
5799,0.29523441195487976
5849,0.29884445667266846
5899,0.30254292488098145
5949,0.30483174324035645
5999,0.30955466628074646
6049,0.3100228011608124
6099,0.3135850429534912
6149,0.31517738103866577
6199,0.3186945915222168
6249,0.31873971223831177
6299,0.32136762142181396
6349,0.3246692717075348
6399,0.3268895745277405
6449,0.32806339859962463
6499,0.3311132788658142
6549,0.33377978205680847
6599,0.33491456508636475
6649,0.3355875015258789
6699,0.33863377571105957
6749,0.3399643301963806
6799,0.3413003087043762
6849,0.3436260223388672
6899,0.3420485854148865
6949,0.34479230642318726
6999,0.34655261039733887
7049,0.3482390344142914
7099,0.3491618037223816
7149,0.35099130868911743
7199,0.3524138629436493
7249,0.35256481170654297
7299,0.35427188873291016
7349,0.3550569713115692
7399,0.35680532455444336
7449,0.35817569494247437
7499,0.359957218170166
7549,0.3593377470970154
7599,0.3604668974876404
7649,0.3626324534416199
7699,0.36388906836509705
7749,0.3639279305934906
7799,0.36529892683029175
7849,0.36428380012512207
7899,0.3674536645412445
7949,0.3693588674068451
7999,0.3683673143386841
8049,0.3697461485862732
8099,0.3705906867980957
8149,0.37161874771118164
8199,0.372373104095459
8249,0.3720095753669739
8299,0.373197078704834
8349,0.3741109371185303
8399,0.37796086072921753
8449,0.37801748514175415
8499,0.37762460112571716
8549,0.3784818649291992
8599,0.3794192671775818
8649,0.37968504428863525
8699,0.38036641478538513
8749,0.38134583830833435
8799,0.38284236192703247
8849,0.38448143005371094
8899,0.3842483460903168
8949,0.38396406173706055
8999,0.3844105899333954
9049,0.3874526023864746
9099,0.38656067848205566
9149,0.3864132761955261
9199,0.3879373073577881
9249,0.3882487714290619
9299,0.38959813117980957
9349,0.3885433077812195
9399,0.3903582990169525
9449,0.3906242251396179
9499,0.39096927642822266
9549,0.3908569812774658
9599,0.39267370104789734
9649,0.39210614562034607
9699,0.3924972712993622
9749,0.3932839334011078
9799,0.3946322798728943
9849,0.3953758180141449
9899,0.39474380016326904
9949,0.39488744735717773
9999,0.3960114121437073
10049,0.3970877528190613
10099,0.39764198660850525
10149,0.3990716338157654
10199,0.39714130759239197
10249,0.39760446548461914
10299,0.3985218405723572
10349,0.39916127920150757
10399,0.3997121751308441
10449,0.40169399976730347
10499,0.40143677592277527
10549,0.4011023938655853
10599,0.4022662043571472
10649,0.40088844299316406
10699,0.40279507637023926
10749,0.40274471044540405
10799,0.40226078033447266
10849,0.405396044254303
10899,0.40353184938430786
10949,0.4030735492706299
10999,0.40635737776756287
11049,0.40558362007141113
11099,0.40591010451316833
11149,0.40631532669067383
11199,0.4076051115989685
11249,0.4061635136604309
11299,0.40740928053855896
11349,0.4087514281272888
11399,0.40727537870407104
11449,0.4084011912345886
11499,0.40914952754974365
11549,0.4076216220855713
11599,0.40800976753234863
11649,0.4094749391078949
11699,0.4078277051448822
11749,0.4091549813747406
11799,0.41066354513168335
11849,0.41176295280456543
11899,0.4110947251319885
11949,0.4123261570930481
11999,0.4117969870567322
12049,0.41145163774490356
12099,0.41251325607299805
12149,0.4125811755657196
12199,0.41395848989486694
12249,0.41218680143356323
12299,0.4141618609428406
12349,0.4141492247581482
12399,0.4145697057247162
12449,0.4143020510673523
12499,0.41387197375297546
12549,0.41454219818115234
12599,0.4148734509944916
12649,0.4153585433959961
12699,0.4166831374168396
12749,0.415691614151001
12799,0.41600942611694336
12849,0.41661906242370605
12899,0.41620397567749023
12949,0.4165242314338684
12999,0.4177883267402649
13049,0.41842612624168396
13099,0.4175029695034027
13149,0.4175603985786438
13199,0.41919025778770447
13249,0.4198307394981384
13299,0.4177449643611908
13349,0.4189720153808594
13399,0.41922006011009216
13449,0.4199923276901245
13499,0.41989320516586304
13549,0.42079418897628784
13599,0.4219827353954315
13649,0.4216526448726654
13699,0.4212034344673157
13749,0.42100411653518677
13799,0.4205561578273773
13849,0.4213982820510864
13899,0.42186206579208374
13949,0.42131513357162476
13999,0.42307910323143005
14049,0.42265039682388306
14099,0.42295441031455994
14149,0.42248472571372986
14199,0.4245750606060028
14249,0.42429453134536743
14299,0.42360949516296387
14349,0.4243830144405365
14399,0.42490965127944946
14449,0.423877477645874
14499,0.42524537444114685
14549,0.4253689646720886
14599,0.4255484938621521
14649,0.4251415729522705
14699,0.42489346861839294
14749,0.42591041326522827
14799,0.4257339835166931
14849,0.42603635787963867
14899,0.42707890272140503
14949,0.4268013834953308
14999,0.4273148477077484
15049,0.4254608154296875
15099,0.4274803102016449
15149,0.4273088872432709
15199,0.4267605245113373
15249,0.4266739785671234
15299,0.4272646903991699
15349,0.4284288287162781
15399,0.42819103598594666
15449,0.42739492654800415
15499,0.4292336106300354
15549,0.426803320646286
15599,0.4292094111442566
15649,0.42839521169662476
15699,0.42877063155174255
15749,0.42963337898254395
15799,0.429213285446167
15849,0.42934808135032654
15899,0.4297116696834564
15949,0.4303184449672699
15999,0.4294014871120453
16049,0.42846474051475525
16099,0.430677592754364
16149,0.4278715252876282
16199,0.4304022192955017
16249,0.42932045459747314
16299,0.43112120032310486
16349,0.43199560046195984
16399,0.4307076632976532
16449,0.4308087229728699
16499,0.4295724034309387
16549,0.4303266704082489
16599,0.43080610036849976
16649,0.43054473400115967
16699,0.43205851316452026
16749,0.43153613805770874
16799,0.4324183166027069
16849,0.4300713539123535
16899,0.4307083487510681
16949,0.4319179654121399
16999,0.4318983554840088
17049,0.430661678314209
17099,0.4328582286834717
17149,0.4329667091369629
17199,0.4301905632019043
17249,0.4318107068538666
17299,0.433655709028244
17349,0.43199679255485535
17399,0.4320036768913269
17449,0.4331401288509369
17499,0.4329538345336914
17549,0.43290966749191284
17599,0.4335774779319763
17649,0.43348240852355957
17699,0.4335094392299652
17749,0.4329158663749695
17799,0.4329036474227905
17849,0.43366384506225586
17899,0.43267521262168884
17949,0.4335121512413025
17999,0.433071494102478
18049,0.4329415261745453
18099,0.43398112058639526
18149,0.4344215989112854
18199,0.43282350897789
18249,0.4336770474910736
18299,0.43435829877853394
18349,0.4328743815422058
18399,0.43379902839660645
18449,0.4324871003627777
18499,0.43381863832473755
18549,0.43381473422050476
18599,0.4342682361602783
18649,0.43405681848526
18699,0.4333627223968506
18749,0.43474942445755005
18799,0.43367427587509155
18849,0.433144748210907
18899,0.4341621994972229
18949,0.433807373046875
18999,0.4337337911128998
19049,0.4336984157562256
19099,0.4345264434814453
19149,0.43418964743614197
19199,0.4340085983276367
19249,0.4341832995414734
19299,0.4346141219139099
19349,0.43371903896331787
19399,0.43304169178009033
19449,0.4348340630531311
19499,0.4341363310813904
