step,Cor_batch_ik_00_emb
49,0.09985406696796417
99,0.09825113415718079
149,0.11406353116035461
199,0.16519254446029663
249,0.12401764839887619
299,0.1726088672876358
349,0.11940725892782211
399,0.1771661341190338
449,0.16568879783153534
499,0.19236122071743011
549,0.24454492330551147
599,0.18208613991737366
649,0.13731761276721954
699,0.15703736245632172
749,0.14949384331703186
799,0.15133050084114075
849,0.24571499228477478
899,0.15192241966724396
949,0.18022167682647705
999,0.17944671213626862
1049,0.21821579337120056
1099,0.22142267227172852
1149,0.2243318408727646
1199,0.21412573754787445
1249,0.22216324508190155
1299,0.1831749528646469
1349,0.22653907537460327
1399,0.2111366093158722
1449,0.17934073507785797
1499,0.24424345791339874
1549,0.2214178740978241
1599,0.22588974237442017
1649,0.2201308310031891
1699,0.23354962468147278
1749,0.2478596419095993
1799,0.19898168742656708
1849,0.2901388108730316
1899,0.23475608229637146
1949,0.18747439980506897
1999,0.2208103984594345
2049,0.23304519057273865
2099,0.1393245905637741
2149,0.2369011789560318
2199,0.32700833678245544
2249,0.2621934115886688
2299,0.2870981991291046
2349,0.2055538445711136
2399,0.2206323742866516
2449,0.22950483858585358
2499,0.21378590166568756
2549,0.24674153327941895
2599,0.29549017548561096
2649,0.24825401604175568
2699,0.25153324007987976
2749,0.22830678522586823
2799,0.29563650488853455
2849,0.29966041445732117
2899,0.29562562704086304
2949,0.26320403814315796
2999,0.21561333537101746
3049,0.25411343574523926
3099,0.26321807503700256
3149,0.287199467420578
3199,0.24753662943840027
3249,0.22993606328964233
3299,0.265493780374527
3349,0.27786847949028015
3399,0.2550066411495209
3449,0.3000464141368866
3499,0.27804309129714966
3549,0.27635377645492554
3599,0.2426217794418335
3649,0.26836562156677246
3699,0.3066600561141968
3749,0.30855023860931396
3799,0.27672845125198364
3849,0.2821374833583832
3899,0.27153274416923523
3949,0.28272807598114014
3999,0.28380492329597473
4049,0.2733723521232605
4099,0.25898388028144836
4149,0.2786214053630829
4199,0.25756460428237915
4249,0.30349957942962646
4299,0.3159554600715637
4349,0.26076433062553406
4399,0.26024648547172546
4449,0.2863539755344391
4499,0.2785530388355255
4549,0.2715766429901123
4599,0.2575111389160156
4649,0.24943207204341888
4699,0.2528756856918335
4749,0.25618037581443787
4799,0.27596330642700195
4849,0.27180230617523193
4899,0.2837604582309723
4949,0.2665329873561859
4999,0.26849812269210815
5049,0.2807440459728241
5099,0.2557680904865265
5149,0.2837139666080475
5199,0.28736189007759094
5249,0.27775442600250244
5299,0.2778673768043518
5349,0.30441227555274963
5399,0.2918296456336975
5449,0.25385627150535583
5499,0.28168758749961853
5549,0.25737982988357544
5599,0.25093597173690796
5649,0.255503386259079
5699,0.25927817821502686
5749,0.27903658151626587
5799,0.25792139768600464
5849,0.24772007763385773
5899,0.2170289009809494
5949,0.2604570984840393
5999,0.25864022970199585
6049,0.22812996804714203
6099,0.24557127058506012
6149,0.250894695520401
6199,0.22933006286621094
6249,0.20884673297405243
6299,0.22045430541038513
6349,0.20022611320018768
6399,0.20916223526000977
6449,0.22018547356128693
6499,0.23315805196762085
6549,0.2320302277803421
6599,0.2161659598350525
6649,0.20069579780101776
6699,0.22018852829933167
6749,0.20311735570430756
6799,0.2192106544971466
6849,0.21767018735408783
6899,0.2012713998556137
6949,0.21814286708831787
6999,0.20708826184272766
7049,0.2156398743391037
7099,0.21776160597801208
7149,0.20177890360355377
7199,0.1913238912820816
7249,0.19818134605884552
7299,0.20464201271533966
7349,0.18658024072647095
7399,0.20168724656105042
7449,0.20153167843818665
7499,0.16849100589752197
7549,0.18703214824199677
7599,0.18786585330963135
7649,0.19937527179718018
7699,0.18642333149909973
7749,0.17800438404083252
7799,0.19463825225830078
7849,0.2006344497203827
7899,0.1823154091835022
7949,0.18179987370967865
7999,0.16364043951034546
8049,0.19766145944595337
8099,0.1758655458688736
8149,0.16952654719352722
8199,0.17663955688476562
8249,0.17972491681575775
8299,0.18416646122932434
8349,0.1784801185131073
8399,0.1611751914024353
8449,0.17103685438632965
8499,0.17064987123012543
8549,0.17430508136749268
8599,0.16843976080417633
8649,0.15877389907836914
8699,0.17081984877586365
8749,0.16687938570976257
8799,0.15269684791564941
8849,0.16083575785160065
8899,0.16527077555656433
8949,0.16937267780303955
8999,0.16002121567726135
9049,0.1563318967819214
9099,0.15556423366069794
9149,0.15797629952430725
9199,0.15035875141620636
9249,0.1572510451078415
9299,0.16554996371269226
9349,0.1559586226940155
9399,0.14972327649593353
9449,0.1570703685283661
9499,0.14946074783802032
9549,0.1533944010734558
9599,0.1497558206319809
9649,0.15037547051906586
9699,0.15705859661102295
9749,0.1503792256116867
9799,0.148524209856987
9849,0.14141762256622314
9899,0.14182238280773163
9949,0.140608012676239
9999,0.14388598501682281
10049,0.14373445510864258
10099,0.14492838084697723
10149,0.14041250944137573
10199,0.13959714770317078
10249,0.1382935494184494
10299,0.13552135229110718
10349,0.1386898010969162
10399,0.14390282332897186
10449,0.1424003392457962
10499,0.13697142899036407
10549,0.13481353223323822
10599,0.1413051038980484
10649,0.13694432377815247
10699,0.12909461557865143
10749,0.14050400257110596
10799,0.13898220658302307
10849,0.13163523375988007
10899,0.12941713631153107
10949,0.13865160942077637
10999,0.13631796836853027
11049,0.14537912607192993
11099,0.1369878351688385
11149,0.1329428255558014
11199,0.13550622761249542
