step,Cor_feature_ij_10_emb
49,0.42264485359191895
99,0.40654411911964417
149,0.41116034984588623
199,0.42476990818977356
249,0.4093914031982422
299,0.409487783908844
349,0.40334194898605347
399,0.4077450633049011
449,0.4087260663509369
499,0.4047623872756958
549,0.406614750623703
599,0.40781301259994507
649,0.4129403233528137
699,0.422645628452301
749,0.4161415696144104
799,0.410483717918396
849,0.4056355357170105
899,0.4114990234375
949,0.4139626622200012
999,0.41113853454589844
1049,0.42406976222991943
1099,0.40891769528388977
1149,0.40685364603996277
1199,0.4104454517364502
1249,0.4100949168205261
1299,0.41177403926849365
1349,0.40956777334213257
1399,0.4146897792816162
1449,0.4081353545188904
1499,0.4080181121826172
1549,0.4122304916381836
1599,0.41556596755981445
1649,0.4087814688682556
1699,0.4075220227241516
1749,0.40625476837158203
1799,0.4059526324272156
1849,0.4120801091194153
1899,0.41533124446868896
1949,0.4141715168952942
1999,0.42031025886535645
2049,0.41433364152908325
2099,0.40793895721435547
2149,0.41089409589767456
2199,0.4105551242828369
2249,0.42193061113357544
2299,0.4225651025772095
2349,0.41501879692077637
2399,0.4149940609931946
2449,0.41409504413604736
2499,0.417782187461853
2549,0.4152359366416931
2599,0.41583365201950073
2649,0.4226723313331604
2699,0.4222703278064728
2749,0.4266178607940674
2799,0.4447665810585022
2849,0.42945989966392517
2899,0.4418504238128662
2949,0.44931912422180176
2999,0.43887993693351746
3049,0.4450136721134186
3099,0.43434157967567444
3149,0.4600863754749298
3199,0.44604188203811646
3249,0.4524172246456146
3299,0.4483568072319031
3349,0.4527249038219452
3399,0.46200746297836304
3449,0.4557377099990845
3499,0.4580681025981903
3549,0.45389890670776367
3599,0.44782882928848267
3649,0.45572516322135925
3699,0.47182905673980713
3749,0.4561540484428406
3799,0.4633514881134033
3849,0.47302934527397156
3899,0.47023913264274597
3949,0.46640610694885254
3999,0.4674501419067383
4049,0.47334665060043335
4099,0.46452638506889343
4149,0.47486430406570435
4199,0.4807618260383606
4249,0.4829491674900055
4299,0.4778316020965576
4349,0.47597384452819824
4399,0.48000937700271606
4449,0.47745800018310547
4499,0.48901164531707764
4549,0.4793267846107483
4599,0.475411057472229
4649,0.4841196537017822
4699,0.47933483123779297
4749,0.4802873134613037
4799,0.480450838804245
