step,std_view_emb
49,0.8796572685241699
99,0.8376208543777466
149,0.8534597158432007
199,0.8040697574615479
249,0.7755188941955566
299,0.7434929013252258
349,0.7641288042068481
399,0.694118857383728
449,0.663272500038147
499,0.6573032140731812
549,0.6236087679862976
599,0.661295473575592
649,0.6305916905403137
699,0.616500198841095
749,0.6026337146759033
799,0.602574348449707
849,0.5484630465507507
899,0.5360168814659119
949,0.5547435283660889
999,0.5408626198768616
1049,0.5196715593338013
1099,0.5103064179420471
1149,0.46350616216659546
1199,0.45182371139526367
1249,0.4423198699951172
1299,0.4472604990005493
1349,0.4639655649662018
1399,0.44335389137268066
1449,0.4457433521747589
1499,0.4228087067604065
1549,0.4312005043029785
1599,0.3723697066307068
1649,0.39035412669181824
1699,0.3992147147655487
1749,0.3834986686706543
1799,0.3787906765937805
1849,0.34498926997184753
1899,0.34385377168655396
1949,0.3573566675186157
1999,0.33487915992736816
2049,0.3231488764286041
2099,0.3833230137825012
2149,0.34507155418395996
2199,0.3036445379257202
2249,0.3162751793861389
2299,0.2902626395225525
2349,0.29463863372802734
2399,0.28407299518585205
2449,0.2908271551132202
2499,0.29317477345466614
2549,0.2763063907623291
2599,0.26123306155204773
2649,0.25378838181495667
2699,0.2602739930152893
2749,0.26233217120170593
2799,0.2383466362953186
2849,0.2393772304058075
2899,0.23133166134357452
2949,0.2232924997806549
2999,0.2488473355770111
3049,0.23376841843128204
3099,0.22616569697856903
3149,0.21373769640922546
3199,0.224674791097641
3249,0.20850452780723572
3299,0.21304573118686676
3349,0.19159406423568726
3399,0.19619221985340118
3449,0.19016921520233154
3499,0.19898079335689545
3549,0.18936604261398315
3599,0.19990937411785126
3649,0.17753732204437256
3699,0.16024893522262573
3749,0.17988774180412292
3799,0.17828816175460815
3849,0.16864174604415894
3899,0.16768667101860046
3949,0.17215430736541748
3999,0.16303673386573792
4049,0.1592579185962677
4099,0.16143712401390076
4149,0.1535661816596985
4199,0.14208054542541504
4249,0.13727837800979614
4299,0.1436825394630432
4349,0.15844880044460297
4399,0.14911535382270813
4449,0.14080360531806946
4499,0.13031092286109924
4549,0.13112038373947144
4599,0.13005931675434113
4649,0.138998344540596
4699,0.13782590627670288
4749,0.12102731317281723
4799,0.12655404210090637
4849,0.13400378823280334
4899,0.12559586763381958
4949,0.12590445578098297
4999,0.11677281558513641
5049,0.12121191620826721
5099,0.13409866392612457
5149,0.11256982386112213
5199,0.10268482565879822
5249,0.10525400936603546
5299,0.11425383388996124
5349,0.09923754632472992
5399,0.11007010191679001
5449,0.10144447535276413
5499,0.10554283857345581
5549,0.09852270781993866
5599,0.09773913025856018
5649,0.0949927493929863
5699,0.09194305539131165
5749,0.09280727803707123
5799,0.08820807933807373
5849,0.08937782794237137
5899,0.09213800728321075
5949,0.08485817909240723
5999,0.08096548914909363
6049,0.08657088875770569
6099,0.07960940152406693
6149,0.08022068440914154
6199,0.08332596719264984
6249,0.08256512880325317
6299,0.08049376308917999
6349,0.0802755132317543
6399,0.0812341570854187
6449,0.0745229572057724
6499,0.07273147255182266
6549,0.07110953330993652
6599,0.07576686888933182
6649,0.07310938835144043
6699,0.07241764664649963
6749,0.0703757107257843
6799,0.06832511723041534
6849,0.06888220459222794
6899,0.06917417794466019
6949,0.06616068631410599
6999,0.06361737847328186
7049,0.06264140456914902
7099,0.06395332515239716
7149,0.06183025240898132
7199,0.060877613723278046
7249,0.062432773411273956
7299,0.061799533665180206
7349,0.060909949243068695
7399,0.0570392981171608
7449,0.060567162930965424
7499,0.0617070272564888
7549,0.058324649930000305
7599,0.05606153979897499
7649,0.0568590871989727
7699,0.05682658031582832
7749,0.057063329964876175
7799,0.05477499961853027
7849,0.05466042459011078
7899,0.05214488506317139
7949,0.05475785583257675
7999,0.05459421128034592
8049,0.051378220319747925
8099,0.053456179797649384
8149,0.05224884673953056
8199,0.05211497098207474
8249,0.04906520992517471
8299,0.04957931861281395
8349,0.04940950125455856
8399,0.05022295564413071
8449,0.04861297458410263
8499,0.04786807671189308
8549,0.04723384231328964
8599,0.0481104776263237
8649,0.04900527000427246
8699,0.048462145030498505
8749,0.04771360754966736
8799,0.04866262897849083
8849,0.04816637560725212
8899,0.04837530851364136
8949,0.047911472618579865
8999,0.04727083444595337
9049,0.04648716375231743
9099,0.04711056128144264
9149,0.04615389183163643
9199,0.0466110035777092
9249,0.04532867670059204
9299,0.043712861835956573
9349,0.04556487500667572
9399,0.04591928422451019
9449,0.04400227963924408
9499,0.0443011038005352
9549,0.04384447634220123
9599,0.044283486902713776
9649,0.04426654800772667
9699,0.04414030909538269
9749,0.04496610164642334
9799,0.042761534452438354
9849,0.044847290962934494
9899,0.04401901364326477
9949,0.04515872150659561
9999,0.04366311430931091
10049,0.045191191136837006
10099,0.044485852122306824
10149,0.0442931205034256
10199,0.04393921047449112
10249,0.04410791024565697
10299,0.04349333792924881
10349,0.04302776977419853
10399,0.04300233721733093
10449,0.044918306171894073
10499,0.04335503280162811
10549,0.04350585862994194
10599,0.04228685796260834
10649,0.04305379092693329
10699,0.04441840201616287
10749,0.04492795467376709
10799,0.04306425526738167
10849,0.04336150363087654
10899,0.04327040910720825
10949,0.04247366264462471
10999,0.04293554276227951
11049,0.04313867539167404
11099,0.04238080233335495
11149,0.04251581430435181
11199,0.042795464396476746
11249,0.04226040095090866
11299,0.04270218685269356
11349,0.04221733659505844
11399,0.041282735764980316
11449,0.042684197425842285
11499,0.04104869067668915
11549,0.043487925082445145
11599,0.03976786136627197
11649,0.04046491160988808
11699,0.04119665548205376
11749,0.04212828725576401
11799,0.0398254469037056
11849,0.04114653170108795
11899,0.04154402017593384
11949,0.04152146726846695
11999,0.04189033806324005
12049,0.04152189940214157
12099,0.04211461544036865
12149,0.04102351516485214
12199,0.0409160777926445
12249,0.041330546140670776
12299,0.041658565402030945
12349,0.04271922633051872
12399,0.04055606201291084
12449,0.04094143211841583
12499,0.039966873824596405
12549,0.04117533937096596
12599,0.04020707681775093
12649,0.04067877680063248
12699,0.03948317468166351
12749,0.03931232541799545
12799,0.04023928940296173
12849,0.040290385484695435
12899,0.03910306841135025
12949,0.04033832252025604
12999,0.03974040597677231
13049,0.041122473776340485
13099,0.04074123874306679
13149,0.039704106748104095
13199,0.040821392089128494
13249,0.03917686641216278
13299,0.03850364685058594
13349,0.039402734488248825
13399,0.03904867544770241
13449,0.03758140280842781
13499,0.039046257734298706
13549,0.039185184985399246
13599,0.04000537469983101
13649,0.03899089992046356
13699,0.03920629620552063
13749,0.039344899356365204
13799,0.03969256579875946
13849,0.03779246658086777
13899,0.03823239356279373
13949,0.03660093620419502
13999,0.03984733670949936
14049,0.03950008004903793
14099,0.0395374521613121
14149,0.038596536964178085
14199,0.03896873816847801
14249,0.03906899690628052
14299,0.036754339933395386
14349,0.039233334362506866
14399,0.03992469608783722
14449,0.03791172057390213
14499,0.038324080407619476
14549,0.038190655410289764
14599,0.03813786804676056
14649,0.03969563543796539
14699,0.03907303884625435
14749,0.037493057548999786
14799,0.03763266280293465
14849,0.036854714155197144
14899,0.03713039681315422
14949,0.039011795073747635
14999,0.03820434957742691
15049,0.038061581552028656
15099,0.03918210417032242
15149,0.03810285031795502
15199,0.03767327964305878
15249,0.037478428333997726
15299,0.03820475563406944
15349,0.03955065831542015
15399,0.03606054186820984
15449,0.035915061831474304
15499,0.036095406860113144
15549,0.037803418934345245
15599,0.035905346274375916
15649,0.03748093917965889
15699,0.03736183047294617
15749,0.0376192182302475
15799,0.036826469004154205
15849,0.036439649760723114
15899,0.03703455999493599
15949,0.03567856550216675
15999,0.03842517361044884
16049,0.037408698350191116
16099,0.03684280440211296
16149,0.0375373438000679
16199,0.036643244326114655
16249,0.035984039306640625
16299,0.036941368132829666
16349,0.03830742463469505
16399,0.036488600075244904
16449,0.03684595227241516
16499,0.03693888336420059
16549,0.037602461874485016
16599,0.03673485666513443
16649,0.03668580949306488
16699,0.03713025897741318
16749,0.03588118404150009
16799,0.035178981721401215
16849,0.03659365326166153
16899,0.036123476922512054
16949,0.0368971973657608
16999,0.036196447908878326
17049,0.03629621863365173
17099,0.03638157993555069
17149,0.03566580265760422
17199,0.03563446179032326
17249,0.0372312068939209
17299,0.03712119907140732
17349,0.0362851619720459
17399,0.0364268496632576
17449,0.03670043498277664
17499,0.0367182120680809
17549,0.0349273681640625
17599,0.03557681664824486
17649,0.03684477508068085
17699,0.03738915175199509
17749,0.03530193865299225
17799,0.03665515035390854
17849,0.037537965923547745
17899,0.03577679395675659
17949,0.03632257878780365
17999,0.034794580191373825
18049,0.036298345774412155
18099,0.035545021295547485
18149,0.03548809140920639
18199,0.03701121360063553
18249,0.03514545410871506
18299,0.03560824319720268
18349,0.035614438354969025
18399,0.03734903037548065
18449,0.0362209789454937
18499,0.03538266569375992
18549,0.03479641303420067
18599,0.035987116396427155
18649,0.03693773224949837
18699,0.03520035743713379
18749,0.03456984460353851
18799,0.035677988082170486
18849,0.03628811240196228
18899,0.03668804466724396
18949,0.03631254658102989
18999,0.03645441681146622
19049,0.036118365824222565
19099,0.036182284355163574
19149,0.034339241683483124
19199,0.03483559191226959
19249,0.035293418914079666
19299,0.03646746277809143
19349,0.03610749915242195
19399,0.035321369767189026
19449,0.03678484261035919
19499,0.03777352347970009
