step,Cov_batch_ik_10_emb
49,1.0456061363220215
99,1.024756669998169
149,0.9399479031562805
199,0.9025852680206299
249,0.7981285452842712
299,0.7770628333091736
349,0.7317553758621216
399,0.6682174205780029
449,0.629338264465332
499,0.5883883237838745
549,0.5668431520462036
599,0.5306309461593628
649,0.5037760734558105
699,0.4756309390068054
749,0.4493667483329773
799,0.4037622809410095
849,0.38228946924209595
899,0.36284488439559937
949,0.34506019949913025
999,0.31076914072036743
1049,0.3123130202293396
1099,0.28087466955184937
1149,0.26926708221435547
1199,0.25395190715789795
1249,0.2372269332408905
1299,0.2192676067352295
1349,0.2139107882976532
1399,0.19488349556922913
1449,0.18050086498260498
1499,0.17308098077774048
1549,0.16486260294914246
1599,0.16083285212516785
1649,0.1480017900466919
1699,0.1368647962808609
1749,0.12522819638252258
1799,0.12175734341144562
1849,0.10902972519397736
1899,0.1058153510093689
1949,0.1011984646320343
1999,0.09493665397167206
2049,0.09240363538265228
2099,0.08043691515922546
2149,0.07705613970756531
2199,0.07393015921115875
2249,0.07213696092367172
2299,0.06567656993865967
2349,0.06335422396659851
2399,0.05907300114631653
2449,0.056720249354839325
2499,0.05400273948907852
2549,0.05079445242881775
2599,0.04821953922510147
2649,0.04604395478963852
2699,0.04336470365524292
2749,0.041505374014377594
2799,0.04048560559749603
2849,0.03761836886405945
2899,0.03637336939573288
2949,0.03461720049381256
2999,0.03342996910214424
3049,0.03146148473024368
3099,0.030442744493484497
3149,0.02903565764427185
3199,0.027674119919538498
3249,0.026737650856375694
3299,0.0249092485755682
3349,0.024403240531682968
3399,0.02313072606921196
3449,0.02174198627471924
3499,0.020464103668928146
3549,0.019546734169125557
3599,0.01923879235982895
3649,0.018127180635929108
3699,0.016965655609965324
3749,0.016779456287622452
3799,0.015592232346534729
3849,0.014661924913525581
3899,0.014733172953128815
3949,0.013444339856505394
3999,0.013086728751659393
4049,0.012600807473063469
4099,0.01200134214013815
4149,0.011698618531227112
4199,0.011303957551717758
4249,0.010836899280548096
4299,0.010611011646687984
4349,0.010082004591822624
4399,0.009748373180627823
4449,0.0095335952937603
4499,0.008943801745772362
4549,0.008574280887842178
4599,0.00813288800418377
4649,0.007543844636529684
4699,0.007030688226222992
4749,0.006943250074982643
4799,0.006442278623580933
4849,0.006339904852211475
4899,0.005906905047595501
4949,0.00568914320319891
4999,0.005321037955582142
5049,0.00496132206171751
5099,0.004775671288371086
5149,0.004516594111919403
5199,0.004138277843594551
5249,0.003937483299523592
5299,0.0035823839716613293
5349,0.003500556107610464
5399,0.003410360077396035
5449,0.003295335453003645
5499,0.0030938065610826015
5549,0.00299991387873888
5599,0.0027716681361198425
5649,0.0026396114844828844
5699,0.002442771103233099
5749,0.002381369471549988
5799,0.002261664252728224
5849,0.0020701030734926462
5899,0.0019757081754505634
5949,0.0019439456518739462
5999,0.0018578366143628955
6049,0.0017427254933863878
6099,0.0016799303703010082
6149,0.001597848953679204
6199,0.0015007706824690104
6249,0.0014279300812631845
6299,0.0013454653089866042
6349,0.001289397245272994
6399,0.0012077545979991555
6449,0.0011544035514816642
6499,0.0011016791686415672
6549,0.0010573199251666665
6599,0.0009901358280330896
6649,0.0009158254833891988
6699,0.0008861390524543822
6749,0.0008351725991815329
6799,0.000800401670858264
6849,0.0007579496596008539
6899,0.0007286409381777048
6949,0.0006756475195288658
6999,0.0006519781309179962
7049,0.0006224827375262976
7099,0.0005870562745258212
7149,0.000554904225282371
7199,0.0005302511854097247
7249,0.0004939523059874773
7299,0.00047622385318391025
7349,0.0004525287658907473
7399,0.00043821928557008505
7449,0.0004153343033976853
7499,0.00037942221388220787
7549,0.0003679786459542811
7599,0.00035529740853235126
7649,0.00033532761153765023
7699,0.00031851441599428654
7749,0.0003009138454217464
