step,Cor_view_jk_00
17,0.44050246477127075
35,0.4200074076652527
53,0.30362468957901
71,0.779689371585846
89,0.4105425477027893
107,0.31024399399757385
125,0.13953982293605804
143,0.18659447133541107
161,0.9397373795509338
179,0.7622805237770081
197,0.3220379948616028
215,0.864850640296936
233,0.709598958492279
251,0.6194050312042236
269,0.15345850586891174
287,0.6740378737449646
305,0.5458114147186279
323,0.27455607056617737
341,0.7821412682533264
359,0.05415225774049759
377,0.8773004412651062
395,0.7135348320007324
413,0.9269303679466248
431,0.5550935864448547
449,0.42630308866500854
467,0.9616196751594543
485,0.5791684985160828
503,0.32055237889289856
521,0.1346433460712433
539,0.8126503229141235
557,0.18770432472229004
575,0.3914234936237335
593,0.2555929124355316
611,0.5893564224243164
629,0.9472638368606567
647,0.5350438952445984
665,0.34233376383781433
683,0.1730821281671524
701,0.4166783392429352
719,0.6493692994117737
737,0.19218610227108002
755,0.5350301265716553
773,0.9021695852279663
791,0.6724772453308105
809,0.5221896171569824
827,0.2583089768886566
845,0.19287192821502686
863,0.21535402536392212
881,0.902432918548584
899,0.515547513961792
917,0.17459118366241455
935,0.4448164403438568
953,0.8238963484764099
971,0.8240401148796082
989,0.5117953419685364
1007,0.23266388475894928
1025,0.43825826048851013
1043,0.2262803614139557
1061,0.2409411072731018
1079,0.7673386931419373
1097,0.3512623906135559
1115,0.19440501928329468
1133,0.42784416675567627
1151,0.2558991014957428
1169,0.22147011756896973
1187,0.8058246970176697
1205,0.6558792591094971
1223,0.2233203649520874
1241,0.4076707363128662
1259,0.5748299360275269
1277,0.3197859525680542
1295,0.23989863693714142
1313,0.8545254468917847
1331,0.4459747076034546
1349,0.5262036323547363
1367,0.4709012508392334
1385,0.7401041388511658
1403,0.3636109232902527
1421,0.48422837257385254
1439,0.21744245290756226
1457,0.25859537720680237
1475,0.21256721019744873
1493,0.677431046962738
1511,0.8514649271965027
1529,0.23084557056427002
1547,0.7648873925209045
1565,0.416790634393692
1583,0.913316011428833
1601,0.27198201417922974
1619,0.18001584708690643
1637,0.18455319106578827
1655,0.663500189781189
1673,0.33953702449798584
1691,0.374734491109848
1709,0.6556445956230164
1727,0.4882189631462097
1745,0.8475071787834167
1763,0.42745789885520935
1781,0.2780540883541107
1799,0.7560033202171326
1817,0.5232689380645752
1835,0.28441548347473145
1853,0.4564645290374756
1871,0.7367544174194336
1889,0.2270163893699646
1907,0.2385886162519455
1925,0.2243971973657608
1943,0.8629661798477173
1961,0.43943265080451965
1979,0.24972447752952576
1997,0.4529155194759369
2015,0.4847978353500366
2033,0.7018519043922424
2051,0.23560333251953125
2069,0.5028756856918335
2087,0.2784534990787506
2105,0.7133504748344421
2123,0.4340696930885315
2141,0.3829139173030853
2159,0.4234495460987091
2177,0.1994185894727707
2195,0.27198177576065063
2213,0.39867252111434937
2231,0.6639662384986877
2249,0.36853212118148804
2267,0.6835122108459473
2285,0.3397940695285797
2303,0.827686071395874
2321,0.26870372891426086
2339,0.8315874338150024
2357,0.680938184261322
2375,0.35150855779647827
2393,0.29281532764434814
2411,0.7171319723129272
2429,0.2015971690416336
2447,0.754725992679596
2465,0.4643440544605255
2483,0.2351854294538498
2501,0.3116647005081177
2519,0.4266410171985626
2537,0.25154656171798706
2555,0.2306881994009018
2573,0.4909394085407257
2591,0.6975566744804382
2609,0.4243723154067993
2627,0.1709924191236496
2645,0.29224732518196106
2663,0.40193304419517517
2681,0.3186849057674408
2699,0.5718117952346802
2717,0.45259973406791687
2735,0.6561819911003113
2753,0.5168489217758179
2771,0.22317005693912506
2789,0.6393758058547974
2807,0.5174271464347839
2825,0.8637785315513611
2843,0.5492847561836243
2861,0.33757638931274414
2879,0.6751477122306824
2897,0.5178372859954834
2915,0.45328041911125183
2933,0.6096159219741821
2951,0.8167503476142883
2969,0.676159679889679
2987,0.3062158524990082
3005,0.5043343305587769
3023,0.26029959321022034
3041,0.32290413975715637
3059,0.6420382857322693
3077,0.6159771680831909
3095,0.7459062933921814
3113,0.5395088791847229
3131,0.2087761014699936
3149,0.6258436441421509
3167,0.7717204689979553
3185,0.634265661239624
3203,0.5759413838386536
3221,0.23065686225891113
3239,0.6877014636993408
3257,0.7507431507110596
3275,0.5871858596801758
3293,0.6362071633338928
3311,0.6537008285522461
3329,0.6993234753608704
3347,0.8591674566268921
3365,0.7217577695846558
3383,0.295606404542923
3401,0.41053029894828796
3419,0.4963544011116028
3437,0.7150972485542297
3455,0.35533249378204346
3473,0.7992871999740601
3491,0.8046991229057312
3509,0.6834696531295776
3527,0.6164122819900513
3545,0.5753858685493469
3563,0.8058846592903137
3581,0.26096072793006897
3599,0.4831947386264801
3617,0.41646334528923035
3635,0.7334014177322388
3653,0.3897296190261841
3671,0.40236106514930725
3689,0.4023410379886627
3707,0.7392913103103638
3725,0.2296755164861679
3743,0.4528394639492035
3761,0.5731593370437622
3779,0.5840398669242859
3797,0.5225965976715088
3815,0.7087691426277161
3833,0.7435905337333679
3851,0.6767297387123108
3869,0.566486656665802
3887,0.2632858455181122
3905,0.3633594810962677
3923,0.4436231851577759
3941,0.846305251121521
3959,0.4002731740474701
3977,0.5886123776435852
3995,0.3656086027622223
4013,0.4517771303653717
4031,0.6530457139015198
4049,0.835879921913147
4067,0.6057102680206299
4085,0.3308945298194885
4103,0.4561830759048462
4121,0.40317943692207336
4139,0.6962682604789734
4157,0.5731083154678345
4175,0.5104200839996338
4193,0.35217025876045227
4211,0.786270260810852
4229,0.656778872013092
4247,0.23981159925460815
4265,0.26943063735961914
4283,0.30047693848609924
4301,0.2553865611553192
4319,0.7359016537666321
4337,0.33585572242736816
4355,0.7548856735229492
4373,0.36986830830574036
4391,0.5528321862220764
4409,0.26190534234046936
4427,0.20637527108192444
4445,0.7775641083717346
4463,0.3270147144794464
4481,0.5612776279449463
4499,0.34855425357818604
4517,0.546326756477356
4535,0.7539653778076172
4553,0.6053861975669861
4571,0.599166214466095
4589,0.6556652188301086
4607,0.5487967729568481
4625,0.6406953930854797
4643,0.3600800931453705
4661,0.41544562578201294
4679,0.278596967458725
4697,0.4358518123626709
4715,0.2775793969631195
4733,0.8380784392356873
4751,0.3380979895591736
4769,0.7718445062637329
4787,0.5685163140296936
4805,0.8575747013092041
4823,0.41453102231025696
4841,0.45752575993537903
4859,0.21982935070991516
4877,0.28260117769241333
4895,0.6985713839530945
4913,0.5121954679489136
4931,0.3200497329235077
4949,0.773474395275116
4967,0.5145990252494812
4985,0.4228202700614929
5003,0.5303667783737183
