step,Cor_view_jk_10_emb
17,0.5676441788673401
35,0.5297950506210327
53,0.5701795816421509
71,0.5225157737731934
89,0.5051594376564026
107,0.5112470984458923
125,0.5621968507766724
143,0.6142376065254211
161,0.5502409934997559
179,0.5347217321395874
197,0.5444285869598389
215,0.5238443613052368
233,0.5358251929283142
251,0.523135781288147
269,0.5336512327194214
287,0.5215020179748535
305,0.5145390629768372
323,0.505117654800415
341,0.5052216649055481
359,0.5552951097488403
377,0.5281124114990234
395,0.5058091878890991
413,0.514523983001709
431,0.5413193106651306
449,0.5290687084197998
467,0.5555731058120728
485,0.5289368629455566
503,0.5211426019668579
521,0.5136231184005737
539,0.5096133947372437
557,0.5175879001617432
575,0.5215870141983032
593,0.5146532654762268
611,0.5146966576576233
629,0.5095072388648987
647,0.5105217695236206
665,0.5319659113883972
683,0.517861008644104
701,0.5029158592224121
719,0.5088486075401306
737,0.5025779604911804
755,0.5018161535263062
773,0.5091592669487
791,0.5118827819824219
809,0.5137916803359985
827,0.5028414726257324
845,0.5293909311294556
863,0.5053010582923889
881,0.5103689432144165
899,0.510005533695221
917,0.5037405490875244
935,0.505054235458374
953,0.5098649263381958
971,0.5061261653900146
989,0.5139375925064087
1007,0.5077656507492065
1025,0.5050250291824341
1043,0.5020952224731445
1061,0.531477153301239
1079,0.5111508369445801
1097,0.5059107542037964
1115,0.5051912069320679
1133,0.5076858997344971
1151,0.5201431512832642
1169,0.5092042088508606
1187,0.5098909139633179
1205,0.517532467842102
1223,0.5560848712921143
1241,0.5048548579216003
1259,0.5061564445495605
1277,0.5035182237625122
1295,0.5078884363174438
1313,0.517319917678833
1331,0.5028618574142456
1349,0.5046975016593933
1367,0.5071926116943359
1385,0.5037916898727417
1403,0.5104938745498657
1421,0.5014287233352661
1439,0.5038164854049683
1457,0.5058599710464478
1475,0.5073758363723755
1493,0.5096789002418518
1511,0.5080041885375977
1529,0.5047431588172913
1547,0.5245288610458374
1565,0.5091456174850464
1583,0.5037133097648621
1601,0.5030080080032349
1619,0.5023608207702637
1637,0.5019956827163696
1655,0.5162940621376038
1673,0.5040203928947449
1691,0.5113093852996826
1709,0.5080799460411072
1727,0.5061842203140259
1745,0.5124545097351074
1763,0.507415771484375
1781,0.5062801837921143
1799,0.5029013156890869
1817,0.5013020038604736
1835,0.5037132501602173
1853,0.5056043863296509
1871,0.5230048894882202
1889,0.510550856590271
1907,0.5121415853500366
1925,0.5019795894622803
1943,0.5112945437431335
1961,0.5028536915779114
1979,0.5042015314102173
1997,0.5118961930274963
2015,0.5089489221572876
2033,0.5023171901702881
2051,0.5073583722114563
2069,0.5036901831626892
2087,0.5077258348464966
2105,0.5052335262298584
2123,0.5211038589477539
2141,0.5025777220726013
2159,0.5069007873535156
2177,0.503487229347229
2195,0.501726508140564
2213,0.5005573034286499
2231,0.5779969692230225
2249,0.5014903545379639
2267,0.5108815431594849
2285,0.504875659942627
2303,0.5146633386611938
2321,0.5052828788757324
2339,0.5090690851211548
2357,0.5061482787132263
2375,0.5012492537498474
2393,0.5098492503166199
2411,0.505469799041748
2429,0.508877158164978
2447,0.5023803114891052
2465,0.5032272934913635
2483,0.5146832466125488
2501,0.5159093141555786
2519,0.5080602169036865
2537,0.5020148754119873
2555,0.5053198933601379
2573,0.5046993494033813
2591,0.5337239503860474
2609,0.5047338008880615
2627,0.5001972913742065
2645,0.501709520816803
2663,0.5137230157852173
2681,0.5020576119422913
2699,0.5012322664260864
2717,0.5050914883613586
2735,0.502821683883667
2753,0.5049933195114136
2771,0.5128396153450012
2789,0.5101097822189331
2807,0.5014144778251648
2825,0.5056011080741882
2843,0.5226629972457886
2861,0.5021106004714966
2879,0.5083363652229309
2897,0.5002254843711853
2915,0.5048400163650513
2933,0.5025694966316223
2951,0.5064672231674194
2969,0.5089534521102905
2987,0.5103834867477417
3005,0.5112297534942627
3023,0.506889820098877
3041,0.5029633641242981
3059,0.5053737163543701
3077,0.5312883853912354
3095,0.5036611557006836
3113,0.5034735202789307
3131,0.504226803779602
3149,0.5177503824234009
3167,0.5105025768280029
3185,0.5016785860061646
3203,0.5100497007369995
3221,0.5052347183227539
3239,0.5103037357330322
3257,0.5045840740203857
3275,0.5009469985961914
3293,0.5077481269836426
3311,0.503761887550354
3329,0.5075130462646484
3347,0.5003533363342285
3365,0.5041681528091431
3383,0.5015098452568054
3401,0.5056225061416626
3419,0.5204597115516663
3437,0.5058050751686096
3455,0.5028194189071655
3473,0.5131903886795044
3491,0.5046774744987488
3509,0.5059136748313904
3527,0.5183700323104858
3545,0.5292136669158936
3563,0.5088428258895874
3581,0.503777265548706
3599,0.5033658146858215
3617,0.5080522298812866
3635,0.5024479627609253
3653,0.5060402154922485
3671,0.501417875289917
3689,0.5015142560005188
3707,0.5020008087158203
3725,0.5072492957115173
3743,0.5132189989089966
3761,0.5013763904571533
3779,0.5068343281745911
3797,0.5243233442306519
3815,0.5076762437820435
3833,0.5019445419311523
3851,0.51358562707901
3869,0.5090675354003906
3887,0.5048103332519531
3905,0.5096956491470337
3923,0.5073909759521484
3941,0.5124603509902954
3959,0.5021668672561646
3977,0.5042145252227783
3995,0.5129470825195312
4013,0.5025298595428467
4031,0.5050013065338135
4049,0.5033459067344666
4067,0.5114453434944153
4085,0.5035041570663452
4103,0.5068613290786743
4121,0.5277785658836365
4139,0.5065085887908936
4157,0.5014505982398987
4175,0.5020650625228882
4193,0.5119353532791138
4211,0.5062594413757324
4229,0.5045520663261414
4247,0.5074642896652222
4265,0.5011854767799377
4283,0.5046489238739014
4301,0.5030544996261597
4319,0.5094462633132935
4337,0.5021611452102661
4355,0.5089691877365112
4373,0.5129661560058594
4391,0.5072981119155884
4409,0.5061130523681641
4427,0.506415843963623
4445,0.5025659799575806
4463,0.5040884017944336
4481,0.5037397146224976
4499,0.5199662446975708
4517,0.5202898979187012
4535,0.509008526802063
4553,0.5066214203834534
4571,0.5194845199584961
4589,0.5029662847518921
4607,0.5115941166877747
4625,0.5034685730934143
4643,0.5037333965301514
4661,0.5049333572387695
4679,0.5077033042907715
4697,0.5050438642501831
4715,0.5023384094238281
4733,0.5333694219589233
4751,0.5030932426452637
4769,0.5025774240493774
4787,0.502731442451477
4805,0.5244291424751282
4823,0.5110327005386353
4841,0.5099100470542908
4859,0.5047315359115601
4877,0.504399299621582
4895,0.515033483505249
4913,0.5013579726219177
4931,0.5089981555938721
4949,0.5022293329238892
4967,0.5137467980384827
4985,0.5072149038314819
5003,0.5084636807441711
5021,0.5052939653396606
5039,0.5027500987052917
5057,0.5056743621826172
5075,0.5248897075653076
5093,0.5086459517478943
5111,0.508740246295929
5129,0.5025782585144043
5147,0.5113562941551208
5165,0.5102031230926514
5183,0.5077332854270935
5201,0.503972053527832
5219,0.5013129115104675
