step,std_batch_emb
17,0.3591240644454956
35,0.34165292978286743
53,0.34281086921691895
71,0.34472155570983887
89,0.3390539884567261
107,0.3321267366409302
125,0.3312711715698242
143,0.3301369547843933
161,0.31562158465385437
179,0.3139074444770813
197,0.3065326511859894
215,0.29944908618927
233,0.2951635718345642
251,0.29649174213409424
269,0.28669944405555725
287,0.2841693162918091
305,0.2785865366458893
323,0.2778858542442322
341,0.2682977020740509
359,0.262131005525589
377,0.25719141960144043
395,0.25764453411102295
413,0.25011080503463745
431,0.246038556098938
449,0.24228528141975403
467,0.23969048261642456
485,0.23997636139392853
503,0.2353578805923462
521,0.2293238639831543
539,0.22055968642234802
557,0.21535535156726837
575,0.2140214890241623
593,0.21051642298698425
611,0.21148227155208588
629,0.20363348722457886
647,0.20392166078090668
665,0.1991155743598938
683,0.19843629002571106
701,0.19130833446979523
719,0.19068369269371033
737,0.18842004239559174
755,0.18721193075180054
773,0.1793663650751114
791,0.17942431569099426
809,0.17780788242816925
827,0.17495080828666687
845,0.1750226616859436
863,0.1714586615562439
881,0.169149249792099
899,0.1673298478126526
917,0.16687989234924316
935,0.16217565536499023
953,0.1621016561985016
971,0.15723197162151337
989,0.1577407866716385
1007,0.15530088543891907
1025,0.15408316254615784
1043,0.15071451663970947
1061,0.15188834071159363
1079,0.1492278277873993
1097,0.14835481345653534
1115,0.1473560482263565
1133,0.14357209205627441
1151,0.14201848208904266
1169,0.14003558456897736
1187,0.14010180532932281
1205,0.1390381157398224
1223,0.13782000541687012
1241,0.13599291443824768
1259,0.13417604565620422
1277,0.13207560777664185
1295,0.13124024868011475
1313,0.12881839275360107
1331,0.12860843539237976
1349,0.12592853605747223
1367,0.12483902275562286
1385,0.12358509004116058
1403,0.12318234145641327
1421,0.12190419435501099
1439,0.12030886113643646
1457,0.11873026937246323
1475,0.11771952360868454
1493,0.11561030149459839
1511,0.11552262306213379
1529,0.11427372694015503
1547,0.11323600262403488
1565,0.11201055347919464
1583,0.11118997633457184
1601,0.10967831313610077
1619,0.1079559326171875
1637,0.10762061178684235
1655,0.1071433573961258
1673,0.10507466644048691
1691,0.10424748063087463
1709,0.10305626690387726
1727,0.10247574746608734
1745,0.09990532696247101
1763,0.09952019155025482
1781,0.10049532353878021
1799,0.09887129068374634
1817,0.09773189574480057
1835,0.09702087938785553
1853,0.0965634286403656
1871,0.09436997771263123
1889,0.0935204029083252
1907,0.0937865823507309
1925,0.09320001304149628
1943,0.09141702204942703
1961,0.09061458706855774
1979,0.09008994698524475
1997,0.08872709423303604
2015,0.08819983899593353
2033,0.08739215135574341
2051,0.08739353716373444
2069,0.08695705235004425
2087,0.08534285426139832
2105,0.08485253900289536
2123,0.0833168476819992
2141,0.08289650082588196
2159,0.08210644125938416
2177,0.08166901022195816
2195,0.08127348870038986
2213,0.08066152036190033
2231,0.08050698041915894
2249,0.07920544594526291
2267,0.07830045372247696
2285,0.07765538990497589
2303,0.07801154255867004
2321,0.07618372142314911
2339,0.076167032122612
2357,0.07534272968769073
2375,0.07509590685367584
2393,0.07413386553525925
2411,0.0727347657084465
2429,0.0730438381433487
2447,0.07186336815357208
2465,0.07105224579572678
2483,0.0711556077003479
2501,0.06990563869476318
2519,0.0692586898803711
2537,0.06919606029987335
2555,0.068272665143013
2573,0.06764822453260422
2591,0.06691835820674896
2609,0.06653206050395966
2627,0.06600959599018097
2645,0.06622536480426788
2663,0.06564772129058838
2681,0.06541977822780609
2699,0.06407152861356735
2717,0.06386643648147583
2735,0.06371330469846725
2753,0.06320393830537796
2771,0.06264002621173859
2789,0.06207220256328583
2807,0.06119954586029053
2825,0.06124979257583618
2843,0.06079099327325821
2861,0.05993390828371048
2879,0.06045312434434891
2897,0.05951370298862457
2915,0.05862238630652428
2933,0.05841938033699989
2951,0.05760349705815315
2969,0.05744924396276474
2987,0.05718956142663956
3005,0.057121336460113525
3023,0.05710957199335098
3041,0.056021612137556076
3059,0.05597002059221268
3077,0.05546940863132477
3095,0.05530994012951851
3113,0.055202752351760864
3131,0.05441099777817726
3149,0.05352402478456497
3167,0.05392153561115265
3185,0.053751107305288315
3203,0.053075000643730164
3221,0.052429720759391785
3239,0.05198122188448906
3257,0.05248044803738594
3275,0.051774464547634125
3293,0.051668185740709305
3311,0.05116802453994751
3329,0.049950018525123596
3347,0.049914851784706116
3365,0.050038307905197144
3383,0.05012840777635574
3401,0.04939880222082138
3419,0.04863490164279938
3437,0.04840958118438721
3455,0.048844169825315475
3473,0.04790927469730377
3491,0.048392605036497116
3509,0.048050906509160995
3527,0.04752811789512634
3545,0.04716256260871887
3563,0.04691360890865326
3581,0.046683840453624725
3599,0.04617545008659363
3617,0.045689769089221954
3635,0.04598087817430496
3653,0.045650333166122437
3671,0.045050568878650665
3689,0.045314088463783264
3707,0.044907890260219574
3725,0.044177912175655365
3743,0.044274408370256424
3761,0.04376443475484848
3779,0.0438929945230484
3797,0.04364892840385437
3815,0.043756525963544846
3833,0.0427587553858757
3851,0.04275544732809067
3869,0.043117791414260864
3887,0.04233825206756592
3905,0.04211041331291199
3923,0.04209578037261963
3941,0.04167630150914192
3959,0.04156176373362541
3977,0.04129401594400406
3995,0.04105199873447418
4013,0.04119931161403656
4031,0.040582381188869476
4049,0.04037059098482132
4067,0.04061081260442734
4085,0.040142253041267395
4103,0.040267959237098694
4121,0.03997908532619476
4139,0.03977881371974945
4157,0.03908247500658035
4175,0.039144761860370636
4193,0.039618849754333496
4211,0.03865134343504906
4229,0.03872065991163254
4247,0.03849276900291443
4265,0.03879918158054352
4283,0.038332581520080566
4301,0.037825487554073334
4319,0.03864622116088867
4337,0.03778839111328125
4355,0.03790174797177315
4373,0.037770554423332214
4391,0.03765720874071121
4409,0.03742177411913872
4427,0.036957405507564545
4445,0.03678452968597412
4463,0.036932893097400665
4481,0.03677426278591156
4499,0.03701380640268326
4517,0.03682165965437889
4535,0.03660143166780472
4553,0.03630032390356064
4571,0.03611426800489426
4589,0.03602512180805206
4607,0.03583323210477829
4625,0.03576488047838211
4643,0.03556708246469498
4661,0.03530925139784813
4679,0.03538772463798523
4697,0.03519488871097565
4715,0.03522982820868492
4733,0.03481872379779816
4751,0.03496874123811722
4769,0.034777671098709106
4787,0.035039931535720825
4805,0.034902025014162064
4823,0.03484107553958893
4841,0.03461862727999687
4859,0.034289970993995667
4877,0.034481681883335114
4895,0.0345756858587265
4913,0.03369026631116867
4931,0.03401472419500351
4949,0.0338706336915493
4967,0.03388184681534767
4985,0.03369835764169693
5003,0.03399341553449631
5021,0.03332336246967316
5039,0.033603485673666
5057,0.03323424234986305
5075,0.03324013203382492
5093,0.033281803131103516
5111,0.03354153782129288
5129,0.03322799503803253
5147,0.0331888385117054
5165,0.0326797254383564
5183,0.0332016721367836
5201,0.03305242955684662
5219,0.03263131529092789
5237,0.03279443085193634
5255,0.032638613134622574
5273,0.032573893666267395
5291,0.03249722719192505
5309,0.032215267419815063
5327,0.03245868906378746
5345,0.03229944035410881
5363,0.03228375315666199
5381,0.032419200986623764
5399,0.0323403999209404
5417,0.031920719891786575
5435,0.03176740184426308
5453,0.03211476653814316
5471,0.03187624365091324
5489,0.03168275207281113
5507,0.032239411026239395
5525,0.03184906393289566
5543,0.03148695081472397
5561,0.03148973733186722
5579,0.0317104309797287
5597,0.03171231970191002
5615,0.031529396772384644
5633,0.03161807358264923
5651,0.03122520260512829
5669,0.03094663843512535
5687,0.03144434839487076
5705,0.0313710942864418
5723,0.03130778670310974
5741,0.031025554984807968
5759,0.031185325235128403
5777,0.03096013143658638
5795,0.031276389956474304
5813,0.03140782564878464
5831,0.031126132234930992
5849,0.030947836115956306
5867,0.03083876520395279
5885,0.030870430171489716
5903,0.030790627002716064
5921,0.03082115948200226
5939,0.030578844249248505
5957,0.030555080622434616
5975,0.030784351751208305
5993,0.03046303801238537
6011,0.030851643532514572
6029,0.030316563323140144
6047,0.030892515555024147
6065,0.03023967146873474
6083,0.030525676906108856
6101,0.030487464740872383
6119,0.030701233074069023
6137,0.030465127900242805
6155,0.030565576627850533
6173,0.030639955773949623
6191,0.03075389191508293
6209,0.030494537204504013
6227,0.03074365109205246
6245,0.030504129827022552
6263,0.03043937310576439
6281,0.030252378433942795
6299,0.030241545289754868
6317,0.030402960255742073
6335,0.030193697661161423
6353,0.03002113662660122
6371,0.030115623027086258
6389,0.03043045476078987
6407,0.03057548776268959
6425,0.0302282702177763
6443,0.03014141321182251
6461,0.030320771038532257
6479,0.03020152635872364
6497,0.03040827438235283
6515,0.02988174930214882
6533,0.030361242592334747
6551,0.029755622148513794
6569,0.03031485341489315
6587,0.03036753088235855
6605,0.02997368574142456
6623,0.030038204044103622
6641,0.030024968087673187
6659,0.03035132586956024
6677,0.030052676796913147
6695,0.030154632404446602
6713,0.030121948570013046
6731,0.029952529817819595
6749,0.029787251725792885
6767,0.030277367681264877
6785,0.03031027689576149
6803,0.03049418516457081
6821,0.03007892146706581
6839,0.029956340789794922
6857,0.029911646619439125
6875,0.029988914728164673
6893,0.030071908608078957
6911,0.030220050364732742
6929,0.03000631183385849
6947,0.029689859598875046
6965,0.02970193326473236
6983,0.030154772102832794
7001,0.029933489859104156
7019,0.030113890767097473
7037,0.03004472889006138
7055,0.030320487916469574
7073,0.030324753373861313
7091,0.030448749661445618
7109,0.030092189088463783
7127,0.030203217640519142
7145,0.030113868415355682
7163,0.03016706556081772
7181,0.03009622171521187
7199,0.030036527663469315
