step,train_loss
17,6.3479180335998535
35,6.334700584411621
53,6.333325386047363
71,6.3329668045043945
89,6.332860946655273
107,6.332791328430176
125,6.332761287689209
143,6.332746505737305
161,6.332735538482666
179,6.332726001739502
197,6.3327178955078125
215,6.332718372344971
233,6.3327107429504395
251,6.332712173461914
269,6.332705974578857
287,6.332705497741699
305,6.33270263671875
323,6.332700729370117
341,6.332703590393066
359,6.332699298858643
377,6.332698822021484
395,6.332696914672852
413,6.332696914672852
431,6.332694053649902
449,6.332694053649902
467,6.3326945304870605
485,6.332691192626953
503,6.332692623138428
521,6.332691192626953
539,6.332691192626953
557,6.3326897621154785
575,6.332690715789795
593,6.332688808441162
611,6.332691669464111
629,6.3326873779296875
647,6.3326873779296875
665,6.332688331604004
683,6.3326849937438965
701,6.332684516906738
719,6.332684516906738
737,6.3326849937438965
755,6.332683563232422
773,6.332680702209473
791,6.33268404006958
809,6.33268404006958
827,6.3326826095581055
845,6.3326826095581055
863,6.332682132720947
881,6.332679271697998
899,6.332681655883789
917,6.332679748535156
935,6.332677841186523
953,6.332679748535156
971,6.33267879486084
989,6.332677841186523
1007,6.332676887512207
1025,6.332675933837891
1043,6.332676410675049
1061,6.332675933837891
1079,6.332674980163574
1097,6.332674026489258
1115,6.332674980163574
1133,6.332674026489258
1151,6.332674503326416
1169,6.332674026489258
1187,6.332673072814941
1205,6.332671165466309
1223,6.332671642303467
1241,6.332670211791992
1259,6.332669258117676
1277,6.332669258117676
1295,6.332669258117676
1313,6.332667350769043
1331,6.332668304443359
1349,6.33266544342041
1367,6.332664489746094
1385,6.332664489746094
1403,6.332663059234619
1421,6.332662105560303
1439,6.3326616287231445
1457,6.332659721374512
1475,6.332659721374512
1493,6.332658767700195
1511,6.332657814025879
1529,6.332657814025879
1547,6.3326568603515625
1565,6.332656383514404
1583,6.332655429840088
1601,6.33265495300293
1619,6.3326544761657715
1637,6.332653999328613
1655,6.332653045654297
1673,6.332651138305664
1691,6.332650184631348
1709,6.332648277282715
1727,6.332648754119873
1745,6.332647323608398
1763,6.332646369934082
1781,6.332646369934082
1799,6.332645416259766
1817,6.332643985748291
1835,6.332643508911133
1853,6.332642555236816
1871,6.332642555236816
1889,6.332642078399658
1907,6.3326416015625
1925,6.3326416015625
1943,6.332641124725342
1961,6.332640647888184
1979,6.332640647888184
1997,6.332640647888184
2015,6.332639694213867
