step,Cov_batch_ik_01_emb
2069,2.637505531311035e-06
2087,2.246767053293297e-06
2105,1.8424080963086453e-06
2123,2.1372484297899064e-06
2141,2.0301540644140914e-06
2159,1.8162409105570987e-06
2177,1.7226631143785198e-06
2195,1.3266064797790023e-06
2213,2.2284236820269143e-06
2231,2.064148702629609e-06
2249,1.7175719904116704e-06
2267,1.5174804275375209e-06
2285,1.3916999250795925e-06
2303,1.481147933191096e-06
2321,1.6230407027251204e-06
2339,1.4299344002211e-06
2357,1.4224438018572982e-06
2375,1.2530686035461258e-06
2393,1.2680484360316768e-06
2411,1.109960635403695e-06
2429,1.5292016541934572e-06
2447,1.2314293371673557e-06
2465,8.559022148801887e-07
2483,9.525484756522928e-07
2501,6.918056101312686e-07
2519,9.015561772685032e-07
2537,1.0200833457929548e-06
2555,8.346652862201154e-07
2573,7.095905516507628e-07
2591,7.032361963865696e-07
2609,7.196720162028214e-07
2627,6.447774012485752e-07
2645,1.1272359188296832e-06
2663,5.357381951398565e-07
2681,6.955355047466583e-07
2699,6.745310088263068e-07
2717,5.55202689156431e-07
2735,6.409341608559771e-07
2753,7.621001145707851e-07
2771,5.034613650423125e-07
2789,5.961718443359132e-07
2807,5.198702410780243e-07
2825,5.889052090424229e-07
2843,6.13231236457068e-07
2861,3.9775599702807085e-07
2879,6.962364977880497e-07
2897,4.580284667099477e-07
2915,3.3248790032303077e-07
2933,3.928423666366143e-07
2951,3.975341371642571e-07
2969,5.559508053920581e-07
2987,2.870463049475802e-07
3005,4.543238674159511e-07
3023,4.381206508696778e-07
3041,2.6437686528879567e-07
3059,3.9955079955689143e-07
3077,3.3088252848756383e-07
3095,3.748400558833964e-07
3113,4.347574531493592e-07
3131,3.1557058832731855e-07
3149,3.219379323127214e-07
3167,3.614505033056048e-07
3185,2.686370805804472e-07
3203,2.6584064016788034e-07
3221,2.882732133002719e-07
3239,3.009281783761253e-07
3257,3.1237021858032676e-07
3275,2.969401293739793e-07
3293,3.060338826799125e-07
3311,3.213835952919908e-07
3329,2.420034377337288e-07
3347,2.682101580830931e-07
3365,2.400283278802817e-07
3383,2.4415129473709385e-07
3401,2.326049610701375e-07
3419,1.9022672859136946e-07
3437,1.7458134493608668e-07
3455,2.022648573074548e-07
3473,1.684772854559924e-07
3491,2.1804657990287524e-07
3509,2.39018277170544e-07
3527,1.9425175423748442e-07
3545,1.8757842212835385e-07
3563,1.9020896502297546e-07
3581,2.0390285726534785e-07
3599,1.7042657418642193e-07
3617,1.6625025978100894e-07
3635,1.6100632649340696e-07
3653,2.1210976797192416e-07
3671,1.5231088923428615e-07
3689,2.052319985068607e-07
3707,1.4692827221551852e-07
3725,1.6469559227516584e-07
3743,1.7696957854695938e-07
3761,1.6157937920979748e-07
3779,1.3856313785254315e-07
3797,1.6881921283129486e-07
3815,1.608533466423978e-07
3833,1.1782378095404056e-07
3851,1.3876623938813282e-07
3869,1.5875448866609077e-07
3887,1.0564713193161879e-07
3905,1.3984913493914064e-07
3923,1.244635825514706e-07
3941,9.31477330823327e-08
3959,1.2159595996763528e-07
3977,1.0315282139572446e-07
3995,8.528657247097726e-08
4013,1.259282100818382e-07
4031,1.219496112980778e-07
4049,9.133526646110113e-08
4067,1.1199609417644751e-07
4085,1.058163405787127e-07
4103,1.2230391632783721e-07
4121,1.102661855156839e-07
4139,1.3533002629628754e-07
4157,8.156585806773364e-08
4175,1.0993849741680606e-07
4193,1.0668416905446065e-07
4211,6.827809784226702e-08
4229,9.565478364947921e-08
4247,1.0443493181355734e-07
4265,8.93050327022138e-08
4283,7.966137616222113e-08
4301,6.364140858750034e-08
4319,1.2071255639511946e-07
4337,6.613164771351876e-08
4355,1.0499599767399559e-07
4373,9.44234059829796e-08
4391,9.213345464331724e-08
4409,7.370276478013693e-08
4427,6.431372412407654e-08
4445,8.042382404482851e-08
4463,8.043889465625398e-08
4481,7.274675795088115e-08
4499,5.116272916438902e-08
4517,7.744313279545167e-08
4535,7.620739950198185e-08
4553,6.990633494297072e-08
4571,6.633290894342281e-08
4589,7.255128764427354e-08
4607,6.377831596182659e-08
4625,8.389109495965386e-08
4643,5.869846120276634e-08
4661,4.329353231469213e-08
4679,5.9342319502775354e-08
4697,5.229616206747778e-08
4715,7.43906056754895e-08
4733,4.799143837885822e-08
4751,4.304203926608352e-08
4769,5.422670668053797e-08
4787,6.55288374673546e-08
4805,5.786639434290919e-08
4823,6.529035090352409e-08
4841,6.140294317447115e-08
4859,6.328896517970861e-08
4877,5.915276801715663e-08
4895,7.563308201952168e-08
4913,4.6018428179195325e-08
4931,5.244762846245976e-08
4949,4.619056070964689e-08
4967,5.412979930952133e-08
4985,5.634676369936642e-08
5003,4.9353509723459865e-08
5021,4.4083137140660256e-08
5039,3.7277381181866076e-08
5057,5.189605545297127e-08
5075,5.133291836045828e-08
5093,3.738503551176109e-08
5111,6.42168842546198e-08
5129,4.910864248586222e-08
5147,5.251536094874609e-08
5165,4.4406363031157525e-08
5183,5.943932279706132e-08
5201,5.5800740028644213e-08
5219,5.7348621851360804e-08
5237,3.959085503879578e-08
5255,5.3498204977131536e-08
5273,4.804424236226623e-08
5291,4.9820268799294354e-08
5309,4.5053646147152904e-08
5327,4.549953303012444e-08
5345,5.47149774376976e-08
5363,5.576628225867353e-08
5381,3.860409236722262e-08
5399,4.9428209081270325e-08
5417,4.0688082236783885e-08
5435,4.720050128526054e-08
5453,4.456652291651153e-08
5471,4.4882298766424356e-08
5489,4.018763632984701e-08
5507,5.0560963416046434e-08
5525,3.928998992819288e-08
5543,3.836361273101829e-08
5561,4.206093251468701e-08
5579,3.89217191809621e-08
5597,4.520944685282302e-08
5615,4.2226105279041803e-08
5633,4.427919364502486e-08
5651,5.070716468935643e-08
5669,3.671599202448306e-08
5687,3.979060636538634e-08
5705,3.974439977127986e-08
5723,4.350083315785014e-08
5741,3.788184699260455e-08
5759,3.7591838975004066e-08
5777,3.615789267996661e-08
5795,4.0464222195168986e-08
5813,4.457644564581642e-08
5831,4.646410189934613e-08
5849,3.4421024253106225e-08
5867,4.045843127187254e-08
5885,4.4989281633434075e-08
5903,3.2204713562578036e-08
5921,3.5930526109950733e-08
5939,3.598195874587873e-08
5957,3.789330804693236e-08
5975,3.24985798272337e-08
5993,4.0363136832866076e-08
6011,3.780225554805838e-08
6029,3.02860918566239e-08
6047,2.968839041272986e-08
6065,4.041166690171849e-08
6083,3.149696681248315e-08
6101,5.0401258278043315e-08
6119,3.8023117099328374e-08
6137,3.912318646825952e-08
6155,3.3001985144665014e-08
6173,3.686635352551093e-08
6191,3.648407442824464e-08
6209,3.575514284648307e-08
6227,3.459549802187212e-08
6245,4.9898041254436976e-08
6263,2.6981535228287612e-08
6281,3.358557165711318e-08
6299,3.6173123163507626e-08
6317,4.447897339332485e-08
6335,3.510892199187765e-08
6353,3.0927097327548836e-08
6371,3.225141753659955e-08
6389,3.5450792523761265e-08
6407,4.730983249601195e-08
6425,3.6839917783026976e-08
6443,3.0994392830052675e-08
6461,3.666318093564769e-08
6479,3.486250221840237e-08
6497,4.8689589249306664e-08
6515,2.9710417237538422e-08
6533,3.465482123488073e-08
6551,2.5540686010572244e-08
6569,4.827530020179438e-08
6587,4.14607796983546e-08
6605,3.4990613073659915e-08
6623,3.3864260728933004e-08
6641,2.7151290993288058e-08
6659,4.223502259037559e-08
6677,2.8692852538370062e-08
6695,4.282961540980068e-08
6713,3.6719729479273155e-08
6731,3.536047898933248e-08
6749,2.4926519515133805e-08
6767,3.6339258713269373e-08
6785,3.525754266320291e-08
6803,4.780446261065663e-08
6821,2.6707580147444787e-08
6839,1.968258089846131e-08
6857,3.7556741716571196e-08
6875,3.5750709059811925e-08
6893,4.2879541695128864e-08
6911,4.2480287731905264e-08
6929,3.513546431577197e-08
6947,3.0516353888287995e-08
6965,2.921934871835674e-08
6983,3.644986179551779e-08
7001,3.3261649434734863e-08
7019,4.666764397143197e-08
7037,3.447403074119393e-08
7055,4.3763229484738986e-08
7073,3.644065671437602e-08
7091,3.268297987801816e-08
7109,3.9697201970056994e-08
7127,3.168202766801187e-08
7145,3.719174657135227e-08
7163,3.3172078417464945e-08
7181,3.50580009467194e-08
7199,2.885060723656352e-08
