step,Cov_batch_ik_01
2771,2.0610163004929083e-20
2789,4.521903664438741e-20
2807,2.92605965155713e-20
2825,4.384565510243369e-20
2843,6.643597722025088e-22
2861,4.420533843593104e-19
2879,1.0359942156328847e-19
2897,1.4594495231311457e-21
2915,2.333488826863987e-21
2933,5.5004416885414936e-21
2951,3.71452077974186e-21
2969,2.1696585575747924e-20
2987,1.536389739924669e-21
3005,7.210075380672284e-21
3023,3.7952568387013037e-20
3041,1.744631550367131e-21
3059,1.4514489336957176e-21
3077,2.9838099546665357e-22
3095,1.2665419569958298e-20
3113,8.735797903622839e-21
3131,8.24406649444134e-21
3149,1.2826176548232367e-21
3167,3.3632188295674018e-21
3185,6.208953387142273e-21
3203,5.029048602865982e-22
3221,3.189425678709953e-21
3239,6.82624742057634e-22
3257,2.5693070940948622e-22
3275,1.4938164945917015e-21
3293,2.0151470756532472e-22
3311,2.3320113598082677e-23
3329,1.2338511571866876e-21
3347,1.1614134807611272e-21
3365,6.0915016161470205e-22
3383,2.700154758246275e-22
3401,9.278096786198394e-22
3419,2.31621489349776e-23
3437,1.4369925590474505e-22
3455,7.607640274270933e-22
3473,9.277999472317126e-23
3491,2.8821332308304926e-22
3509,9.148017283242049e-23
3527,9.411004576381009e-23
3545,1.4690945278333868e-22
3563,9.448038755981877e-24
3581,3.8916585998632502e-22
3599,1.7724738974568145e-23
3617,3.402416658993786e-22
3635,1.1863523748020468e-23
3653,2.9602637819320093e-22
3671,2.3530311897166057e-23
3689,1.1011749805101496e-24
3707,2.7682744751339197e-23
3725,2.053905705192928e-23
3743,2.5856569621076005e-23
3761,6.652024223774132e-25
3779,3.164344496249837e-23
3797,7.03357723208172e-23
3815,1.173109214583468e-23
3833,1.7557838095128725e-23
3851,2.0291424147449542e-23
3869,1.4961899435526836e-22
3887,5.410997319580846e-24
3905,8.169643905138724e-24
3923,1.62870021094794e-23
3941,1.3636789977370486e-24
3959,1.8961987629455874e-24
3977,3.63249147609835e-24
3995,2.810961947525963e-23
4013,4.5629324034229974e-24
4031,1.4132899078637644e-23
4049,4.3011165687282905e-24
4067,5.041388769783572e-24
4085,1.2197761746979895e-23
4103,9.513039316850278e-25
4121,1.6100042173549633e-25
4139,8.729773802029999e-24
4157,9.443810461529892e-24
4175,1.278864223081759e-24
4193,7.381488833212659e-25
4211,7.568133076868918e-26
4229,1.2432452599448577e-23
4247,1.3744794896056558e-24
4265,2.6948237940209723e-24
4283,6.916609354676617e-24
4301,1.8168817879688884e-26
4319,1.436021565936432e-23
4337,1.1138284573413144e-25
4355,5.298779686445668e-25
4373,3.496315151195478e-24
4391,4.0110012365272983e-25
4409,9.897696029364128e-26
4427,1.743817953150505e-25
4445,2.129503981234249e-24
4463,4.577627698795907e-24
4481,1.2975263055165724e-24
4499,7.430769960037947e-25
4517,3.587358278520327e-25
4535,3.557725458172798e-25
4553,1.4552612621868097e-25
4571,2.0601659672861036e-25
4589,1.0253371471334356e-24
4607,2.489720944739641e-25
4625,1.4782538458646405e-24
4643,7.48362450350437e-27
4661,4.791838933304147e-25
4679,2.3051524837848824e-26
4697,1.098668473591423e-24
4715,6.653302671478656e-25
4733,9.015880500563255e-27
4751,1.074643024469625e-26
4769,4.558681232004761e-25
4787,3.113009067158979e-25
4805,2.4091590178320107e-26
4823,4.252703287506359e-25
4841,2.343131668213803e-26
4859,3.220738624085322e-25
4877,2.684110816409038e-25
4895,2.1443620777764737e-25
4913,3.4784298995370807e-25
4931,4.102109062772327e-27
4949,2.7042694172848624e-26
4967,3.9695899833077213e-25
4985,3.602396432564168e-25
5003,1.5662938043752164e-26
5021,2.923870050889959e-25
5039,4.752399462569073e-26
5057,4.0048492924319806e-26
5075,6.3318105446839174e-27
5093,9.635311031526304e-26
5111,3.280699325193589e-26
5129,1.3035836479330218e-25
5147,7.311837099143268e-26
5165,7.294928050529131e-27
5183,6.388921300882799e-27
5201,1.1985980943616835e-25
5219,1.8767792877601003e-26
5237,1.5401717232047123e-26
5255,1.6741446486657372e-26
5273,3.066563109508543e-27
5291,3.3513898904675423e-26
5309,1.0618869741503662e-26
5327,3.273983530440313e-26
5345,7.675339273888453e-26
5363,2.8839041387601665e-26
5381,2.011572043079852e-26
5399,5.50537027809044e-26
5417,1.3120113671471247e-27
5435,1.8815330221232324e-27
5453,5.0814777195626755e-26
5471,7.408780708823944e-26
5489,5.425978823550931e-26
5507,2.320297288125324e-25
5525,6.96186265632746e-26
5543,7.683535415434183e-26
5561,3.584757132944877e-26
5579,1.1843070932841875e-26
5597,2.2032845023480016e-26
5615,4.050671229521136e-28
5633,1.2029675248118527e-27
5651,2.0072559570372823e-26
5669,1.7304405053865494e-26
5687,7.477986825074663e-28
5705,6.592823047806173e-26
5723,1.3804552773630522e-26
5741,9.772421990201516e-27
5759,5.579779582975412e-26
5777,2.90630409068295e-26
5795,1.050529025711216e-25
5813,4.246663201422211e-27
5831,1.2064027482757579e-26
5849,1.3911926064332032e-27
5867,1.2762633147808783e-27
5885,4.9378709843710346e-27
5903,2.492837592427725e-26
5921,9.444622550690986e-27
5939,9.047592285248552e-28
5957,5.323000427945315e-26
5975,1.0727569997936855e-26
5993,1.392991078333871e-26
6011,1.0304771675766294e-25
6029,3.7123858910946947e-26
6047,7.475753150784462e-26
6065,2.6103542939231366e-26
6083,2.5244648673070623e-27
6101,1.62322059574581e-26
6119,1.2923789572951262e-26
6137,5.958697729145348e-28
6155,7.764384259681208e-27
6173,1.0815522596265154e-26
6191,4.233679043960339e-26
6209,1.2209490660341213e-27
6227,2.0706017573567218e-27
6245,3.481659791905895e-26
6263,7.221353771090147e-28
6281,6.33618818344751e-28
6299,1.0384047073767354e-27
6317,4.475847709246325e-28
6335,3.889458971669568e-26
6353,2.0204253119226067e-27
6371,5.837742491586527e-27
6389,1.0104756609545089e-26
6407,1.2744227035330274e-27
6425,4.4346805714990594e-27
6443,1.1761618540668878e-27
6461,1.80025916365608e-26
6479,9.042306570516181e-28
6497,6.42169369518847e-27
6515,1.5286828577516625e-26
6533,1.7683904156803155e-26
6551,1.709363214742023e-28
6569,2.7145578891221746e-26
6587,1.285575031987595e-26
6605,1.5006119088111336e-27
6623,1.482387353748482e-26
6641,1.030645039334302e-28
6659,1.0239696505912592e-26
6677,8.427736547472381e-28
6695,9.822805087918664e-27
6713,1.1230960322337058e-26
6731,3.0635444069137104e-27
6749,6.2269656148133984e-27
6767,8.197953460621551e-27
6785,1.1836663363916899e-27
6803,5.6652635243009945e-27
6821,2.0909348397817878e-26
6839,1.6614704888877137e-26
6857,4.6436724742282514e-27
6875,3.709717014414961e-27
6893,2.861059219983032e-26
6911,5.2450246474707275e-28
6929,2.6853229659011563e-27
6947,1.190718465920804e-28
6965,7.367655113385579e-28
6983,1.3968014922102422e-27
7001,2.8839220113900504e-26
7019,2.3115142155771823e-27
7037,1.14434828398403e-27
7055,5.632348996365428e-27
7073,3.005687006193989e-26
7091,1.5120881209044488e-26
7109,1.9147216484084843e-26
7127,3.672753411364314e-27
7145,3.800977590015739e-27
7163,1.4335138576996433e-27
7181,2.5062357477904427e-26
7199,3.1125462276747437e-27
