step,Cor_batch_ik_10_emb
17,0.3197711706161499
35,0.31104934215545654
53,0.3153526782989502
71,0.3047488331794739
89,0.3001672923564911
107,0.29670077562332153
125,0.29336684942245483
143,0.3062049150466919
161,0.2964782118797302
179,0.2795884311199188
197,0.2958921194076538
215,0.2838171422481537
233,0.2813901901245117
251,0.26939135789871216
269,0.25640350580215454
287,0.26170605421066284
305,0.25757789611816406
323,0.2611868381500244
341,0.24630120396614075
359,0.2389007806777954
377,0.23931820690631866
395,0.23893952369689941
413,0.21869158744812012
431,0.22057077288627625
449,0.2162107229232788
467,0.21210643649101257
485,0.21705293655395508
503,0.21739116311073303
521,0.20841792225837708
539,0.1841476410627365
557,0.17787346243858337
575,0.17453178763389587
593,0.17301669716835022
611,0.1750071495771408
629,0.15728487074375153
647,0.1677073985338211
665,0.16714274883270264
683,0.1589626967906952
701,0.14798876643180847
719,0.14759287238121033
737,0.15273238718509674
755,0.15462779998779297
773,0.1359279453754425
791,0.14355215430259705
809,0.14144569635391235
827,0.13606105744838715
845,0.1350036859512329
863,0.13369344174861908
881,0.12890926003456116
899,0.1410694122314453
917,0.13213208317756653
935,0.12763887643814087
953,0.12994427978992462
971,0.1250167191028595
989,0.12998095154762268
1007,0.1253376603126526
1025,0.12490623444318771
1043,0.12264876812696457
1061,0.12673166394233704
1079,0.12216358631849289
1097,0.124138742685318
1115,0.1232776865363121
1133,0.12473271787166595
1151,0.12293142080307007
1169,0.12080810219049454
1187,0.12329500913619995
1205,0.12505008280277252
1223,0.12569455802440643
1241,0.12409244477748871
1259,0.11900696158409119
1277,0.12027119100093842
1295,0.12189893424510956
1313,0.12042593955993652
1331,0.12329386919736862
1349,0.11556340008974075
1367,0.11678162217140198
1385,0.1161116361618042
1403,0.120424285531044
1421,0.11775220930576324
1439,0.11546936631202698
1457,0.1149531751871109
1475,0.11926871538162231
1493,0.1160798966884613
1511,0.11666669696569443
1529,0.11722298711538315
1547,0.11630846560001373
1565,0.11711467802524567
1583,0.1186572015285492
1601,0.11670222878456116
1619,0.11421413719654083
1637,0.11598565429449081
1655,0.11818098276853561
1673,0.11777450889348984
1691,0.11365275830030441
1709,0.11615047603845596
1727,0.11761989444494247
1745,0.11167677491903305
1763,0.1107635498046875
1781,0.11688773334026337
1799,0.11593665182590485
1817,0.11937478184700012
1835,0.11730122566223145
1853,0.11402404308319092
1871,0.11317777633666992
1889,0.11130407452583313
1907,0.11602725088596344
1925,0.11651045083999634
1943,0.11618955433368683
1961,0.11232082545757294
1979,0.11620649695396423
1997,0.11360819637775421
2015,0.11732007563114166
2033,0.11637234687805176
2051,0.11825288832187653
2069,0.12198710441589355
2087,0.11592267453670502
2105,0.1122833639383316
2123,0.11485647410154343
2141,0.11767160892486572
2159,0.114961639046669
2177,0.11333436518907547
2195,0.11472903192043304
2213,0.11484336853027344
2231,0.11983814835548401
2249,0.11488360166549683
2267,0.11678105592727661
2285,0.11386130750179291
2303,0.11605942249298096
2321,0.11664890497922897
2339,0.11973853409290314
2357,0.11721652746200562
2375,0.11578019708395004
2393,0.1154918223619461
2411,0.11239521205425262
2429,0.11493273079395294
2447,0.11728151142597198
2465,0.11295291781425476
2483,0.1149279922246933
2501,0.1125088781118393
2519,0.11394235491752625
2537,0.11747177690267563
2555,0.11609005182981491
2573,0.11485806107521057
2591,0.11281079053878784
2609,0.11491501331329346
2627,0.11385352909564972
2645,0.11957898736000061
2663,0.11736449599266052
2681,0.11638608574867249
2699,0.11152862757444382
2717,0.11315798759460449
2735,0.11766942590475082
2753,0.11780132353305817
2771,0.11432749032974243
2789,0.1148938536643982
2807,0.1159180998802185
2825,0.11656757444143295
2843,0.11816517263650894
2861,0.1114925742149353
2879,0.11772942543029785
2897,0.11719457805156708
2915,0.11543823778629303
2933,0.11265820264816284
2951,0.1148364394903183
2969,0.11612223088741302
2987,0.11494317650794983
3005,0.11287502944469452
3023,0.1198800653219223
3041,0.11412385106086731
3059,0.1197945848107338
3077,0.11462074518203735
3095,0.11461473256349564
3113,0.11862228810787201
3131,0.1148163378238678
3149,0.11879780143499374
3167,0.1154622733592987
3185,0.11718912422657013
3203,0.11170913279056549
3221,0.11338116228580475
3239,0.11528797447681427
3257,0.12214325368404388
