step,Cor_batch_ik_01
17,0.21883991360664368
35,0.2979206442832947
53,0.2838248610496521
71,0.30931010842323303
89,0.13282687962055206
107,0.24060070514678955
125,0.2591223120689392
143,0.3429129719734192
161,0.2014894336462021
179,0.2686879634857178
197,0.3623681664466858
215,0.24017849564552307
233,0.27245527505874634
251,0.1890295147895813
269,0.2108057290315628
287,0.19561097025871277
305,0.2703641355037689
323,0.3450882136821747
341,0.167635977268219
359,0.22527411580085754
377,0.25068432092666626
395,0.3236970901489258
413,0.18754887580871582
431,0.2995954155921936
449,0.31031838059425354
467,0.2882944941520691
485,0.3795643448829651
503,0.3467937707901001
521,0.4599868059158325
539,0.2871783375740051
557,0.19879239797592163
575,0.15027746558189392
593,0.3028566539287567
611,0.1348484456539154
629,0.21104350686073303
647,0.32194650173187256
665,0.25018012523651123
683,0.3677184283733368
701,0.2959669530391693
719,0.22518062591552734
737,0.34428566694259644
755,0.4190552532672882
773,0.3271600604057312
791,0.25271210074424744
809,0.20703832805156708
827,0.22713392972946167
845,0.22448062896728516
863,0.19210238754749298
881,0.2864028811454773
899,0.2722897231578827
917,0.2615728974342346
935,0.3002902865409851
953,0.17905539274215698
971,0.16714969277381897
989,0.25882524251937866
1007,0.2793359160423279
1025,0.3283444344997406
1043,0.11625207960605621
1061,0.24568802118301392
1079,0.32915759086608887
1097,0.3321937918663025
1115,0.26401638984680176
1133,0.2715487778186798
1151,0.29265886545181274
1169,0.15197253227233887
1187,0.18008410930633545
1205,0.3875002861022949
1223,0.19350925087928772
1241,0.19061297178268433
1259,0.38554635643959045
1277,0.30252236127853394
1295,0.17444078624248505
1313,0.17208603024482727
1331,0.1704908013343811
1349,0.27261269092559814
1367,0.2509894073009491
1385,0.2537347674369812
1403,0.22839081287384033
1421,0.17886579036712646
1439,0.034271374344825745
1457,0.036561284214258194
1475,0.2116445004940033
1493,0.11829589307308197
1511,0.10520614683628082
1529,0.0550994947552681
1547,0.10977236181497574
1565,0.1961718201637268
1583,0.19693726301193237
1601,0.05535491555929184
1619,0.12054185569286346
1637,0.07436209917068481
1655,0.15452218055725098
1673,0.2136872559785843
1691,0.09769436717033386
1709,0.17502538859844208
1727,0.05932943895459175
1745,0.0842815488576889
1763,0.26868337392807007
1781,0.03362110257148743
1799,0.061120349913835526
1817,0.10497501492500305
1835,0.05301198363304138
1853,0.09096847474575043
1871,0.14953836798667908
1889,0.03111349418759346
1907,0.029771555215120316
1925,0.24820198118686676
1943,0.24844960868358612
1961,0.09511711448431015
1979,0.10054278373718262
1997,0.07339484244585037
2015,0.12820756435394287
2033,0.12205283343791962
2051,0.12355904281139374
2069,0.038850367069244385
2087,0.1236090138554573
2105,0.21758979558944702
2123,0.08159051090478897
2141,0.046140026301145554
2159,0.15981657803058624
2177,0.11136004328727722
2195,0.08559419959783554
2213,0.03539011627435684
2231,0.2059786468744278
2249,0.059874989092350006
2267,0.18199825286865234
2285,0.11599749326705933
2303,0.12998142838478088
2321,0.0664311870932579
2339,0.2758809030056
2357,0.2116227149963379
2375,0.1801457703113556
2393,0.08812062442302704
2411,0.09773919731378555
2429,0.13816289603710175
2447,0.05139796435832977
2465,0.06710335612297058
2483,0.13142001628875732
2501,0.027862127870321274
2519,0.1373702585697174
2537,0.11664505302906036
2555,0.04670555144548416
2573,0.06386913359165192
2591,0.17630687355995178
2609,0.15087024867534637
2627,0.029363565146923065
2645,0.05935273319482803
2663,0.14008526504039764
2681,0.06593131273984909
2699,0.1606491357088089
2717,0.0474633052945137
2735,0.07145200669765472
2753,0.055624231696128845
2771,0.06187939643859863
2789,0.09590651094913483
2807,0.08364497870206833
2825,0.11369197070598602
2843,0.03546981140971184
2861,0.29018211364746094
2879,0.19757866859436035
2897,0.046639058738946915
2915,0.05042402073740959
2933,0.07555513083934784
2951,0.06946475058794022
2969,0.14098118245601654
2987,0.05185316875576973
3005,0.10623122751712799
3023,0.19368940591812134
3041,0.06917358934879303
3059,0.06833416223526001
3077,0.04530182108283043
3095,0.16812613606452942
3113,0.13728657364845276
3131,0.15486368536949158
3149,0.07959479838609695
3167,0.1156303808093071
3185,0.14178714156150818
3203,0.05207134410738945
3221,0.14876379072666168
3239,0.06940776109695435
3257,0.06265713274478912
3275,0.11823166906833649
3293,0.06351936608552933
3311,0.04935458302497864
3329,0.13722708821296692
3347,0.13252264261245728
3365,0.11798668652772903
3383,0.08189657330513
3401,0.13243097066879272
3419,0.04365552216768265
3437,0.0784347802400589
3455,0.14989370107650757
3473,0.07522664964199066
3491,0.12622548639774323
3509,0.07547067105770111
3527,0.08209352940320969
3545,0.11675001680850983
3563,0.051055535674095154
3581,0.17810951173305511
3599,0.07033556699752808
3617,0.1737164407968521
3635,0.0542319118976593
3653,0.19730304181575775
3671,0.08512292802333832
3689,0.04790216311812401
3707,0.09069037437438965
3725,0.08619106560945511
3743,0.09500478208065033
3761,0.04105089604854584
3779,0.1004868596792221
3797,0.14738470315933228
3815,0.08616922795772552
3833,0.0883885994553566
3851,0.10771290212869644
3869,0.23098213970661163
3887,0.07311295717954636
3905,0.09168870002031326
3923,0.10769642889499664
3941,0.0596453957259655
3959,0.058442335575819016
3977,0.082095667719841
3995,0.16955497860908508
4013,0.0807671844959259
4031,0.14942750334739685
4049,0.08758816123008728
4067,0.09811268001794815
4085,0.15308311581611633
4103,0.06294651329517365
4121,0.049499817192554474
4139,0.14787057042121887
4157,0.169213205575943
4175,0.06446150690317154
4193,0.06729036569595337
4211,0.04144442453980446
4229,0.1871865838766098
4247,0.0932648777961731
4265,0.10940089821815491
