step,Cor_feature_ij_10_emb
17,0.19079402089118958
35,0.19191564619541168
53,0.20427943766117096
71,0.18526005744934082
89,0.1953268200159073
107,0.19300024211406708
125,0.1932457685470581
143,0.19468416273593903
161,0.19987264275550842
179,0.19001761078834534
197,0.1948191523551941
215,0.19557824730873108
233,0.16950297355651855
251,0.18416659533977509
269,0.17761892080307007
287,0.17852304875850677
305,0.1814238429069519
323,0.16959360241889954
341,0.17479155957698822
359,0.15941016376018524
377,0.15938059985637665
395,0.15738150477409363
413,0.14758867025375366
431,0.14914727210998535
449,0.1485350877046585
467,0.15083885192871094
485,0.1495480239391327
503,0.14905625581741333
521,0.14859795570373535
539,0.14401209354400635
557,0.13279472291469574
575,0.13080960512161255
593,0.13593946397304535
611,0.13123632967472076
629,0.11958160996437073
647,0.1304679811000824
665,0.1294553279876709
683,0.1271292120218277
701,0.12175030261278152
719,0.11808007955551147
737,0.12217884510755539
755,0.12033087015151978
773,0.11062823235988617
791,0.11672455072402954
809,0.11552371084690094
827,0.10998225957155228
845,0.10863351821899414
863,0.11195217072963715
881,0.1082921177148819
899,0.1150459498167038
917,0.11225084960460663
935,0.10522500425577164
953,0.11125429719686508
971,0.10895635187625885
989,0.11520018428564072
1007,0.10715804994106293
1025,0.1040869802236557
1043,0.10515789687633514
1061,0.10858404636383057
1079,0.10445325821638107
1097,0.1064959168434143
1115,0.10619080811738968
1133,0.10827507078647614
1151,0.10512636601924896
1169,0.10811358690261841
1187,0.10741279274225235
1205,0.10923561453819275
1223,0.1094408929347992
1241,0.10946553945541382
1259,0.10463006794452667
1277,0.10520574450492859
1295,0.10653144121170044
1313,0.10810907185077667
1331,0.10845664143562317
1349,0.09921722114086151
1367,0.10365096479654312
1385,0.10021500289440155
1403,0.10422627627849579
1421,0.10196690261363983
1439,0.09939461946487427
1457,0.09952031075954437
1475,0.10469916462898254
1493,0.10128623247146606
1511,0.10063530504703522
1529,0.10369253158569336
1547,0.10115280747413635
1565,0.10426296293735504
1583,0.10429569333791733
1601,0.10293738543987274
1619,0.10026614367961884
1637,0.10304202884435654
1655,0.10374903678894043
1673,0.10160064697265625
1691,0.10003021359443665
1709,0.10344095528125763
1727,0.10165625065565109
1745,0.0972028374671936
1763,0.0995091050863266
1781,0.10326820611953735
1799,0.10125946253538132
1817,0.10296395421028137
1835,0.10301358997821808
1853,0.10025732964277267
1871,0.09954815357923508
1889,0.09795830398797989
1907,0.10428883135318756
1925,0.10314218699932098
1943,0.10191480070352554
1961,0.10027091950178146
1979,0.09980358183383942
1997,0.10231538116931915
2015,0.10196803510189056
2033,0.10399831831455231
2051,0.10626228898763657
2069,0.10915139317512512
2087,0.10083554685115814
2105,0.09868945181369781
2123,0.09939257800579071
2141,0.10320063680410385
2159,0.09965813159942627
2177,0.0986863374710083
2195,0.09972070157527924
2213,0.10082173347473145
2231,0.10511896759271622
2249,0.1007813811302185
2267,0.10495872795581818
2285,0.1008937805891037
2303,0.10284414142370224
2321,0.10140440613031387
2339,0.10697036981582642
2357,0.10451844334602356
2375,0.10167918354272842
2393,0.09939882159233093
2411,0.09925162047147751
2429,0.10076889395713806
2447,0.10302086174488068
2465,0.09956660866737366
2483,0.09958841651678085
2501,0.0980280265212059
2519,0.10288459062576294
2537,0.10343922674655914
2555,0.10437801480293274
2573,0.10334447026252747
2591,0.09963525831699371
2609,0.10063539445400238
2627,0.09823831915855408
2645,0.10571694374084473
2663,0.10186756402254105
2681,0.10044161975383759
2699,0.09632570296525955
2717,0.09926669299602509
2735,0.10211947560310364
2753,0.10334820300340652
2771,0.10124373435974121
2789,0.10333133488893509
2807,0.10217517614364624
2825,0.10283628851175308
2843,0.10326533019542694
2861,0.09695062786340714
2879,0.10672138631343842
2897,0.10420946031808853
2915,0.10138339549303055
2933,0.0991332083940506
2951,0.09872999042272568
2969,0.10082563012838364
2987,0.10479635000228882
3005,0.09948702156543732
3023,0.10629045963287354
3041,0.10122321546077728
3059,0.10512934625148773
3077,0.0996127724647522
3095,0.10134562849998474
3113,0.10450412333011627
3131,0.10110574960708618
3149,0.10440493375062943
3167,0.10113176703453064
3185,0.10293097794055939
3203,0.09929895401000977
3221,0.10020653903484344
3239,0.10042125731706619
3257,0.10535643249750137
3275,0.1045001968741417
3293,0.10340645909309387
3311,0.10050356388092041
3329,0.0997064933180809
3347,0.10010222345590591
3365,0.09965014457702637
3383,0.10559278726577759
3401,0.1050175204873085
3419,0.1005043089389801
3437,0.1028287261724472
3455,0.10587602853775024
3473,0.10449813306331635
3491,0.10342547297477722
3509,0.10579074174165726
3527,0.10219031572341919
3545,0.10016641020774841
3563,0.10339140892028809
3581,0.10132218897342682
3599,0.10479490458965302
3617,0.09865588694810867
3635,0.10410283505916595
3653,0.10402008891105652
3671,0.0984053686261177
3689,0.10023122280836105
3707,0.1031133159995079
3725,0.1031540185213089
3743,0.10089530050754547
3761,0.10348516702651978
3779,0.10547591745853424
3797,0.09807562828063965
3815,0.1047745794057846
3833,0.09826914966106415
3851,0.10106454789638519
3869,0.1060364693403244
3887,0.09808342158794403
3905,0.1028251200914383
3923,0.10469839721918106
3941,0.09552948921918869
3959,0.09705713391304016
3977,0.10272425413131714
3995,0.09912510216236115
4013,0.10261473059654236
4031,0.10169900953769684
4049,0.10009980201721191
4067,0.09904223680496216
4085,0.10288720577955246
4103,0.10168315470218658
4121,0.10453476011753082
4139,0.104624904692173
4157,0.09439995884895325
4175,0.10373235493898392
4193,0.10111303627490997
4211,0.0989120751619339
4229,0.10189196467399597
4247,0.0983460322022438
4265,0.10403171181678772
4283,0.10380548238754272
4301,0.09904205799102783
4319,0.10370905697345734
4337,0.10238948464393616
4355,0.1021212711930275
4373,0.10066236555576324
4391,0.10689818859100342
4409,0.1015780121088028
4427,0.10249440371990204
4445,0.10317375510931015
4463,0.1038551777601242
4481,0.10158222913742065
4499,0.10505661368370056
4517,0.10151746869087219
4535,0.10264620184898376
4553,0.1008116602897644
4571,0.10313485562801361
4589,0.0981883779168129
4607,0.10238426923751831
4625,0.1022590920329094
4643,0.10246865451335907
4661,0.10302073508501053
4679,0.10490379482507706
4697,0.10338179767131805
4715,0.10185442864894867
4733,0.10244501382112503
4751,0.10063627362251282
4769,0.1007051169872284
4787,0.10748371481895447
4805,0.10490712523460388
4823,0.10136966407299042
4841,0.10310766100883484
4859,0.10313467681407928
4877,0.10489186644554138
4895,0.10940006375312805
4913,0.0964624434709549
4931,0.1068035364151001
4949,0.10026831924915314
4967,0.10287772119045258
4985,0.10676604509353638
5003,0.10627855360507965
5021,0.10186094045639038
5039,0.10057192295789719
5057,0.10202556103467941
5075,0.10607770085334778
5093,0.10080014169216156
5111,0.10840161889791489
5129,0.10922619700431824
5147,0.10053907334804535
5165,0.1011711061000824
5183,0.10938233137130737
5201,0.10945181548595428
5219,0.10854309797286987
5237,0.10032323002815247
5255,0.1040155217051506
5273,0.10411858558654785
5291,0.10419924557209015
5309,0.10234177112579346
5327,0.10827486962080002
5345,0.10435042530298233
5363,0.10106705129146576
5381,0.10551589727401733
5399,0.10368262231349945
5417,0.10289843380451202
5435,0.10373233258724213
5453,0.10629956424236298
5471,0.10144749283790588
5489,0.10311774909496307
5507,0.10378752648830414
5525,0.10533110797405243
5543,0.10214811563491821
5561,0.10250861942768097
5579,0.10911191999912262
5597,0.10501953959465027
5615,0.10208399593830109
5633,0.10888081043958664
5651,0.1097937673330307
5669,0.10111624002456665
5687,0.10541792213916779
5705,0.10904945433139801
5723,0.10713112354278564
5741,0.10244544595479965
5759,0.10150877386331558
5777,0.10309259593486786
5795,0.10514650493860245
5813,0.10927250981330872
5831,0.10391633212566376
5849,0.1079348474740982
5867,0.10344433039426804
5885,0.1098417341709137
5903,0.10506001114845276
5921,0.10627180337905884
5939,0.09952712059020996
5957,0.10337775945663452
5975,0.1032014861702919
5993,0.10685763508081436
6011,0.10598984360694885
6029,0.10317166894674301
