step,Cor_batch_ik_00
49,0.2312120944261551
99,0.22654776275157928
149,0.2454393357038498
199,0.2046850621700287
249,0.21076995134353638
299,0.20850218832492828
349,0.2196703553199768
399,0.2084466814994812
449,0.21760053932666779
499,0.2101515233516693
549,0.21440239250659943
599,0.2226475477218628
649,0.20578373968601227
699,0.21470050513744354
749,0.20781053602695465
799,0.2075243890285492
849,0.20343898236751556
899,0.21643991768360138
949,0.21830536425113678
999,0.19920754432678223
1049,0.19772019982337952
1099,0.2053266018629074
1149,0.2172764390707016
1199,0.21078266203403473
1249,0.21753649413585663
1299,0.21129591763019562
1349,0.21396884322166443
1399,0.2066357582807541
1449,0.2103852480649948
1499,0.20125052332878113
1549,0.20559053122997284
1599,0.21441993117332458
1649,0.20986978709697723
1699,0.22321388125419617
1749,0.20808018743991852
1799,0.20377510786056519
1849,0.21072952449321747
1899,0.20001228153705597
1949,0.2147517204284668
1999,0.19594594836235046
2049,0.21619485318660736
2099,0.19229598343372345
2149,0.20483587682247162
2199,0.2092975378036499
2249,0.2095281481742859
2299,0.20916485786437988
2349,0.2050279676914215
2399,0.2128268927335739
2449,0.20620392262935638
2499,0.21372708678245544
2549,0.2163550853729248
2599,0.21806056797504425
2649,0.20224356651306152
2699,0.21274596452713013
2749,0.2184486836194992
2799,0.19776766002178192
2849,0.20981840789318085
2899,0.21135108172893524
2949,0.20809593796730042
2999,0.21135960519313812
3049,0.21348394453525543
3099,0.21566776931285858
3149,0.20214329659938812
3199,0.21435825526714325
3249,0.2095044106245041
3299,0.21394801139831543
3349,0.21027584373950958
3399,0.1998617798089981
3449,0.21460643410682678
3499,0.20640099048614502
3549,0.2162426859140396
3599,0.20791611075401306
3649,0.2096114307641983
3699,0.21436378359794617
3749,0.2022409737110138
3799,0.20252573490142822
3849,0.20938484370708466
3899,0.20891138911247253
3949,0.2151118963956833
3999,0.19595958292484283
4049,0.20739030838012695
4099,0.2076587826013565
4149,0.20684823393821716
4199,0.2085433155298233
4249,0.20656174421310425
4299,0.20204319059848785
4349,0.2030600607395172
4399,0.21199223399162292
4449,0.20061251521110535
4499,0.20943382382392883
4549,0.1965482532978058
4599,0.20803025364875793
4649,0.2067861706018448
4699,0.21247293055057526
4749,0.20640526711940765
4799,0.20883163809776306
4849,0.2102416604757309
4899,0.19914928078651428
4949,0.2169303297996521
4999,0.20371967554092407
5049,0.2068154662847519
5099,0.2089921236038208
5149,0.20543771982192993
5199,0.20860660076141357
5249,0.20890051126480103
5299,0.19859428703784943
5349,0.20423835515975952
5399,0.20860977470874786
5449,0.20763148367404938
5499,0.20460818707942963
5549,0.1912599802017212
5599,0.20757299661636353
5649,0.20967158675193787
5699,0.210953488945961
5749,0.19555799663066864
5799,0.20607419312000275
5849,0.2081468105316162
5899,0.20370306074619293
5949,0.20609180629253387
5999,0.2008516788482666
6049,0.21007898449897766
6099,0.2066025286912918
6149,0.2058856338262558
6199,0.20073623955249786
6249,0.19942253828048706
6299,0.1997145563364029
6349,0.20322613418102264
6399,0.203920379281044
6449,0.20118652284145355
6499,0.20112086832523346
6549,0.20898975431919098
6599,0.2002226710319519
6649,0.20484775304794312
6699,0.19463209807872772
6749,0.20242975652217865
6799,0.20713022351264954
6849,0.21107624471187592
6899,0.20002338290214539
6949,0.19763891398906708
6999,0.19657960534095764
7049,0.20754875242710114
7099,0.20172949135303497
7149,0.20035456120967865
7199,0.19651688635349274
7249,0.20078232884407043
7299,0.20403851568698883
7349,0.20024366676807404
7399,0.1959342360496521
7449,0.20639540255069733
7499,0.19558919966220856
7549,0.19856330752372742
7599,0.1995631903409958
7649,0.19717912375926971
7699,0.2014034241437912
7749,0.19680295884609222
7799,0.20628498494625092
7849,0.1983870267868042
7899,0.1995638757944107
7949,0.20017148554325104
7999,0.20566698908805847
8049,0.20246310532093048
8099,0.19982771575450897
8149,0.20259685814380646
8199,0.20046325027942657
8249,0.19717708230018616
8299,0.20672507584095
8349,0.1990586668252945
8399,0.2057637721300125
8449,0.20103268325328827
8499,0.20044958591461182
8549,0.19494466483592987
8599,0.20598134398460388
8649,0.2025832235813141
8699,0.19451375305652618
8749,0.19932863116264343
8799,0.20486649870872498
8849,0.2019997239112854
8899,0.20500548183918
8949,0.19936040043830872
8999,0.20128965377807617
9049,0.19965749979019165
9099,0.2038722038269043
9149,0.19692464172840118
9199,0.20491015911102295
9249,0.19937364757061005
9299,0.19863861799240112
9349,0.19502323865890503
9399,0.20220783352851868
9449,0.20242811739444733
9499,0.19741007685661316
9549,0.19839711487293243
9599,0.2013135850429535
9649,0.20211109519004822
9699,0.19880962371826172
9749,0.1980452984571457
