step,std_batch
49,0.9780338406562805
99,0.9489575624465942
149,0.9207632541656494
199,0.8935586214065552
249,0.8670428395271301
299,0.8412729501724243
349,0.8163212537765503
399,0.7921753525733948
449,0.7688485383987427
499,0.7462912201881409
549,0.7242477536201477
599,0.7030442953109741
649,0.6825618743896484
699,0.6626987457275391
749,0.6433512568473816
799,0.6246120929718018
849,0.6065549850463867
899,0.5890545845031738
949,0.5720648765563965
999,0.5557840466499329
1049,0.5399327278137207
1099,0.5246655941009521
1149,0.509739100933075
1199,0.4954928159713745
1249,0.48169174790382385
1299,0.46827948093414307
1349,0.45524024963378906
1399,0.44298747181892395
1449,0.4310479164123535
1499,0.41951051354408264
1549,0.4083317518234253
1599,0.39743149280548096
1649,0.3872671127319336
1699,0.37728357315063477
1749,0.36763525009155273
1799,0.35842466354370117
1849,0.34964144229888916
1899,0.34092095494270325
1949,0.33277076482772827
1999,0.32484105229377747
2049,0.3172512948513031
2099,0.3100664019584656
2149,0.303153932094574
2199,0.29613375663757324
2249,0.28976649045944214
2299,0.2837051749229431
2349,0.2782033085823059
2399,0.27303776144981384
2449,0.2675882875919342
2499,0.2625405192375183
2549,0.2578026056289673
2599,0.2530894875526428
2649,0.24850593507289886
2699,0.24408617615699768
2749,0.24013440310955048
2799,0.23641395568847656
2849,0.23301823437213898
2899,0.229961559176445
2949,0.22715134918689728
2999,0.22437983751296997
3049,0.22137832641601562
3099,0.21854212880134583
3149,0.21587957441806793
3199,0.2136237621307373
3249,0.21133345365524292
3299,0.20979806780815125
3349,0.20840208232402802
3399,0.206942617893219
3449,0.20521923899650574
3499,0.2035050094127655
3549,0.20210835337638855
3599,0.20069226622581482
3649,0.19877472519874573
3699,0.19755083322525024
3749,0.19618220627307892
3799,0.1953737437725067
3849,0.19383418560028076
3899,0.19267448782920837
3949,0.1916792243719101
3999,0.1902259886264801
4049,0.18920612335205078
4099,0.18839587271213531
4149,0.18680822849273682
4199,0.18566328287124634
4249,0.1849856823682785
4299,0.18448787927627563
4349,0.18340986967086792
4399,0.1822938621044159
4449,0.18152406811714172
4499,0.18136359751224518
4549,0.1808018684387207
4599,0.17981261014938354
4649,0.17908872663974762
4699,0.17844253778457642
4749,0.17774280905723572
4799,0.17686501145362854
4849,0.176229327917099
4899,0.17539426684379578
4949,0.17503641545772552
4999,0.17394378781318665
5049,0.1733037233352661
5099,0.17252115905284882
5149,0.17163494229316711
5199,0.171476349234581
5249,0.1708986610174179
5299,0.1700335294008255
5349,0.16919082403182983
5399,0.16881871223449707
5449,0.16810345649719238
5499,0.16767364740371704
5549,0.16672077775001526
5599,0.16620652377605438
5649,0.1658107042312622
5699,0.16542267799377441
5749,0.1646580696105957
5799,0.16411113739013672
5849,0.1633155345916748
5899,0.16282925009727478
5949,0.1621466428041458
5999,0.16154669225215912
6049,0.16120490431785583
6099,0.16037319600582123
6149,0.1596049666404724
6199,0.15880563855171204
6249,0.15838316082954407
6299,0.15758460760116577
6349,0.15711849927902222
6399,0.15649929642677307
6449,0.15596237778663635
6499,0.1554293930530548
6549,0.15470628440380096
6599,0.15404058992862701
6649,0.1537323296070099
6699,0.15292546153068542
6749,0.15222540497779846
6799,0.15188820660114288
6849,0.1512959599494934
6899,0.15066421031951904
6949,0.15027016401290894
6999,0.14956946671009064
7049,0.1492193639278412
7099,0.1486511528491974
7149,0.14807826280593872
7199,0.14748062193393707
7249,0.1469549536705017
7299,0.14665140211582184
7349,0.14611011743545532
7399,0.1455644965171814
7449,0.1450617015361786
7499,0.1447872519493103
7549,0.1443411260843277
7599,0.14399562776088715
7649,0.1435399353504181
7699,0.14324221014976501
7749,0.14275261759757996
7799,0.1424771249294281
7849,0.1422100067138672
7899,0.14176782965660095
7949,0.14139701426029205
7999,0.1411663293838501
8049,0.14090073108673096
8099,0.14051784574985504
8149,0.14019396901130676
8199,0.14005723595619202
8249,0.13984796404838562
8299,0.13945388793945312
8349,0.1392635852098465
8399,0.13912716507911682
8449,0.13887369632720947
8499,0.1387222409248352
8549,0.13851433992385864
8599,0.1382521241903305
8649,0.13807997107505798
8699,0.1379387229681015
8749,0.13781815767288208
8799,0.1377032846212387
8849,0.13758619129657745
8899,0.13745321333408356
8949,0.13733461499214172
8999,0.13726674020290375
9049,0.13716354966163635
9099,0.13710786402225494
9149,0.1370387077331543
9199,0.1369965672492981
9249,0.13696390390396118
9299,0.13692538440227509
9349,0.13689398765563965
9399,0.13686659932136536
9449,0.13685078918933868
9499,0.13683657348155975
9549,0.13681082427501678
9599,0.13680300116539001
9649,0.13679665327072144
9699,0.1367926001548767
9749,0.13679084181785583
