step,Cor_feature_ij_00
49,0.3613130748271942
99,0.34935083985328674
149,0.344387412071228
199,0.3301391005516052
249,0.32368791103363037
299,0.3203953206539154
349,0.3203204274177551
399,0.31417709589004517
449,0.31802186369895935
499,0.31394749879837036
549,0.3154720067977905
599,0.3125484883785248
649,0.3074963390827179
699,0.3060623109340668
749,0.30681344866752625
799,0.30799299478530884
849,0.30096593499183655
899,0.30465325713157654
949,0.3070789575576782
999,0.29630500078201294
1049,0.29797250032424927
1099,0.30072662234306335
1149,0.30039602518081665
1199,0.302529513835907
1249,0.3030068874359131
1299,0.3001336455345154
1349,0.2951107621192932
1399,0.29792553186416626
1449,0.2936980426311493
1499,0.2985783815383911
1549,0.2972675859928131
1599,0.2939474582672119
1649,0.29540693759918213
1699,0.29640594124794006
1749,0.29676416516304016
1799,0.2909930348396301
1849,0.2892574071884155
1899,0.2887747287750244
1949,0.2951177954673767
1999,0.29070040583610535
2049,0.28606125712394714
2099,0.28423240780830383
2149,0.29002633690834045
2199,0.2952340841293335
2249,0.2907114326953888
2299,0.28476443886756897
2349,0.28736773133277893
2399,0.288679301738739
2449,0.29061585664749146
2499,0.29513463377952576
2549,0.28783801198005676
2599,0.2915859818458557
2649,0.28486958146095276
2699,0.29286763072013855
2749,0.2866227924823761
2799,0.281305193901062
2849,0.2877975404262543
2899,0.28825098276138306
2949,0.28110891580581665
2999,0.2869598865509033
3049,0.28927865624427795
3099,0.2792666256427765
3149,0.27780279517173767
3199,0.2784881293773651
3249,0.2869686484336853
3299,0.2885695993900299
3349,0.28441277146339417
3399,0.2796604335308075
3449,0.27609193325042725
3499,0.27677568793296814
3549,0.27769553661346436
3599,0.27283093333244324
3649,0.2699832320213318
3699,0.2773444354534149
3749,0.27370738983154297
3799,0.2709282338619232
3849,0.275375634431839
3899,0.27189865708351135
3949,0.27518320083618164
3999,0.26895570755004883
4049,0.27037715911865234
4099,0.2697941064834595
4149,0.2700407803058624
4199,0.27235108613967896
4249,0.26737096905708313
4299,0.26546594500541687
4349,0.2636452317237854
4399,0.26625362038612366
4449,0.26900073885917664
4499,0.2719217538833618
4549,0.26653164625167847
4599,0.2652710974216461
4649,0.26817622780799866
4699,0.26932016015052795
4749,0.2629302740097046
4799,0.2643653154373169
4849,0.2629919946193695
4899,0.2629057765007019
4949,0.2699309289455414
4999,0.26358938217163086
5049,0.26769018173217773
5099,0.2677435874938965
5149,0.2662162780761719
5199,0.2632080018520355
5249,0.26967722177505493
5299,0.2617637515068054
5349,0.2607637941837311
5399,0.26381662487983704
5449,0.26048824191093445
5499,0.2624419033527374
5549,0.25861531496047974
5599,0.25771600008010864
5649,0.2581377923488617
5699,0.2605772316455841
5749,0.2556682527065277
5799,0.2553439736366272
5849,0.2562049627304077
5899,0.25434610247612
5949,0.25843721628189087
5999,0.258633017539978
6049,0.2569328546524048
6099,0.2541017234325409
6149,0.25439363718032837
6199,0.2521596848964691
6249,0.25483328104019165
6299,0.24986888468265533
6349,0.25117889046669006
6399,0.25185221433639526
6449,0.2500351071357727
6499,0.24954085052013397
6549,0.2527865469455719
6599,0.24982643127441406
6649,0.25355374813079834
6699,0.2478121519088745
6749,0.24695906043052673
6799,0.2531641721725464
6849,0.25019556283950806
6899,0.2501348555088043
6949,0.24855336546897888
6999,0.24690714478492737
7049,0.24808049201965332
7099,0.24891464412212372
7149,0.24362842738628387
7199,0.24346734583377838
7249,0.24356766045093536
7299,0.24438875913619995
7349,0.24388079345226288
7399,0.24452893435955048
7449,0.2414134442806244
7499,0.24190236628055573
7549,0.24095915257930756
7599,0.24341709911823273
7649,0.24188458919525146
7699,0.2401902675628662
7749,0.23808109760284424
7799,0.24044816195964813
7849,0.24025598168373108
7899,0.23667418956756592
7949,0.23918229341506958
7999,0.2386346459388733
8049,0.24142682552337646
8099,0.24114863574504852
8149,0.23876777291297913
8199,0.23808708786964417
8249,0.23893287777900696
8299,0.23806211352348328
8349,0.23661793768405914
8399,0.23615017533302307
8449,0.23508822917938232
8499,0.23788228631019592
8549,0.23595209419727325
8599,0.235305055975914
8649,0.23584410548210144
8699,0.23370853066444397
8749,0.23406952619552612
8799,0.23473526537418365
8849,0.233650341629982
8899,0.23403175175189972
8949,0.2337132692337036
8999,0.23348592221736908
9049,0.23408807814121246
9099,0.23604746162891388
9149,0.23190279304981232
9199,0.2340368777513504
9249,0.23265065252780914
9299,0.23497720062732697
9349,0.2353450208902359
9399,0.2340252697467804
9449,0.23178867995738983
9499,0.23299013078212738
9549,0.23294176161289215
9599,0.23411598801612854
9649,0.23556900024414062
9699,0.23161989450454712
9749,0.23243679106235504
