step,Cor_view_jk_10
49,0.608391284942627
99,0.5911446809768677
149,0.6433699131011963
199,0.6694912910461426
249,0.5739188194274902
299,0.5980212688446045
349,0.5569728016853333
399,0.6445004940032959
449,0.6474461555480957
499,0.6196523904800415
549,0.6140933036804199
599,0.5965514183044434
649,0.6514962315559387
699,0.7116353511810303
749,0.6274591088294983
799,0.5625185966491699
849,0.5922597646713257
899,0.5762665271759033
949,0.6800353527069092
999,0.63846755027771
1049,0.5853110551834106
1099,0.5846976637840271
1149,0.6313897371292114
1199,0.6085290908813477
1249,0.6201472282409668
1299,0.6177825927734375
1349,0.6883463263511658
1399,0.557174563407898
1449,0.6211074590682983
1499,0.6184215545654297
1549,0.6233037114143372
1599,0.5709718465805054
1649,0.6120814681053162
1699,0.5777378082275391
1749,0.6002844572067261
1799,0.5807595252990723
1849,0.5846866369247437
1899,0.6202375888824463
1949,0.6180172562599182
1999,0.5473989844322205
2049,0.6479395627975464
2099,0.5565625429153442
2149,0.5847820043563843
2199,0.6120395064353943
2249,0.619003176689148
2299,0.6401269435882568
2349,0.5430772304534912
2399,0.5307580232620239
2449,0.605154275894165
2499,0.6098979115486145
2549,0.5257632732391357
2599,0.6156240701675415
2649,0.555524468421936
2699,0.6576374769210815
2749,0.5570158958435059
2799,0.528361439704895
2849,0.5706997513771057
2899,0.6415634751319885
2949,0.5520495772361755
2999,0.5932815074920654
3049,0.6582027077674866
3099,0.5854421854019165
3149,0.5766939520835876
3199,0.6074182987213135
3249,0.5952278971672058
3299,0.5848808288574219
3349,0.6068728566169739
3399,0.5450426936149597
3449,0.584363579750061
3499,0.6032581329345703
3549,0.665969967842102
3599,0.5642333030700684
3649,0.5251126289367676
3699,0.6642783880233765
3749,0.6536728143692017
3799,0.5817568302154541
3849,0.5618704557418823
3899,0.5678080320358276
3949,0.6559129953384399
3999,0.5538631081581116
4049,0.583889365196228
4099,0.5974528789520264
4149,0.6087435483932495
4199,0.6841452121734619
4249,0.613621711730957
4299,0.6302800178527832
4349,0.6041930317878723
4399,0.5531002283096313
4449,0.5588279366493225
4499,0.5162965059280396
4549,0.630659818649292
4599,0.6726897954940796
4649,0.5407062768936157
4699,0.5788708329200745
4749,0.5782502889633179
4799,0.5814350843429565
4849,0.5949156284332275
4899,0.6136064529418945
4949,0.6036685705184937
4999,0.6506620049476624
5049,0.6864089965820312
5099,0.5654990673065186
5149,0.5593788623809814
5199,0.6679286956787109
5249,0.5776604413986206
5299,0.5710912346839905
5349,0.5523312091827393
5399,0.5868725776672363
5449,0.565231442451477
5499,0.6223992109298706
5549,0.5477545261383057
5599,0.6376687288284302
5649,0.5894233584403992
5699,0.571715235710144
5749,0.5396857261657715
5799,0.6336334943771362
5849,0.5823284387588501
5899,0.5982731580734253
5949,0.6791170835494995
5999,0.6735447645187378
6049,0.5610383749008179
6099,0.5337287187576294
6149,0.6103906631469727
6199,0.6466938257217407
6249,0.5841214656829834
6299,0.5977215766906738
6349,0.5574565529823303
6399,0.6086611747741699
6449,0.5660792589187622
6499,0.5959203243255615
6549,0.5909702777862549
6599,0.5776317119598389
6649,0.5962610840797424
6699,0.6508142352104187
6749,0.6209704875946045
6799,0.5916346311569214
6849,0.6431261301040649
6899,0.5480307936668396
6949,0.5971754789352417
6999,0.5719277262687683
7049,0.5540802478790283
7099,0.5273218154907227
7149,0.538407027721405
7199,0.5995312929153442
7249,0.5562439560890198
7299,0.6100821495056152
7349,0.5532029867172241
7399,0.5920757055282593
7449,0.5758203268051147
7499,0.5579111576080322
7549,0.5890700221061707
7599,0.5758469104766846
7649,0.5472487211227417
7699,0.5584224462509155
7749,0.6338458061218262
7799,0.5884138345718384
7849,0.6475860476493835
7899,0.5673341155052185
7949,0.5559031367301941
7999,0.5904649496078491
8049,0.6284974217414856
8099,0.5806818008422852
8149,0.6656302213668823
8199,0.6161532998085022
8249,0.6544321775436401
8299,0.6187248229980469
8349,0.5707300305366516
8399,0.5777146816253662
8449,0.5588722229003906
8499,0.6662105321884155
8549,0.6697794795036316
8599,0.5641661882400513
8649,0.6148213148117065
8699,0.6642343997955322
8749,0.5544641017913818
8799,0.6043065786361694
8849,0.5502259731292725
8899,0.5262370109558105
8949,0.6556152105331421
8999,0.6238544583320618
9049,0.5807905197143555
9099,0.6318511962890625
9149,0.605928361415863
9199,0.6487280130386353
9249,0.6174957752227783
9299,0.6171866655349731
9349,0.605617880821228
9399,0.6431007385253906
9449,0.562018096446991
9499,0.5119119882583618
9549,0.5623400211334229
9599,0.6255991458892822
9649,0.5854618549346924
9699,0.5701882839202881
9749,0.6208662390708923
