step,Cov_batch_ik_00
13149,1.247313097252345e-08
13199,1.2272172611460519e-08
13249,1.1621213324986002e-08
13299,1.2389623549324824e-08
13349,1.1539923683301367e-08
13399,1.0846467723979458e-08
13449,1.0344177070464866e-08
13499,9.867759942494558e-09
13549,9.486113228263093e-09
13599,1.0093745395067799e-08
13649,1.0800528471577309e-08
13699,8.893781711094562e-09
13749,9.731554229119865e-09
13799,8.345736546289118e-09
13849,8.164309228675393e-09
13899,8.67603500154246e-09
13949,8.47605008402752e-09
13999,8.197856615765886e-09
14049,7.366468324221387e-09
14099,7.109316690900869e-09
14149,7.425760895074518e-09
14199,7.276475866291321e-09
14249,6.806735619591109e-09
14299,6.735209279185028e-09
14349,5.877688558086902e-09
14399,6.9018293302747225e-09
14449,6.648253503271917e-09
14499,6.252263595740715e-09
14549,6.1910636617312775e-09
14599,5.457341689663053e-09
14649,5.638193911750022e-09
14699,5.303948391599533e-09
14749,5.32232213856787e-09
14799,5.400468960914395e-09
14849,5.6620836907939065e-09
14899,5.257655644186343e-09
14949,4.962374511308099e-09
14999,4.638481598817634e-09
15049,4.948849774422115e-09
15099,4.734763248137597e-09
15149,4.683255117043927e-09
15199,4.070755732499265e-09
15249,4.389614449706869e-09
15299,4.023333222136216e-09
15349,4.324610891615066e-09
15399,4.1938004180508415e-09
15449,3.784699220688026e-09
15499,3.719875740770817e-09
15549,3.8011505054669215e-09
15599,3.6938025971267052e-09
15649,3.678600535295118e-09
15699,3.57008800300207e-09
15749,3.407861770554632e-09
15799,3.5303411305420695e-09
15849,3.4406189008961974e-09
15899,3.304242435220317e-09
15949,2.9667044376679996e-09
15999,2.820830458105661e-09
16049,3.0447573351466417e-09
16099,3.190120612117653e-09
16149,3.1485640761275135e-09
16199,2.7438773475552125e-09
16249,3.2147129402915198e-09
16299,2.955652833591671e-09
16349,2.7443927130832435e-09
16399,2.6741642233929497e-09
16449,2.507145158148205e-09
16499,2.5234221379122346e-09
16549,2.545895050332092e-09
16599,2.4779165386235036e-09
16649,2.5390516356083026e-09
16699,2.6617879012036383e-09
16749,2.4999113890089575e-09
16799,2.3628550227527967e-09
16849,2.4807667031723213e-09
16899,2.4219255490010028e-09
16949,2.3107624702589646e-09
16999,2.275507338111993e-09
17049,2.1613353329286156e-09
17099,2.282759981042659e-09
17149,2.232601881146934e-09
17199,2.077039873427111e-09
17249,1.7990942069445737e-09
17299,1.8527606115981143e-09
17349,2.056132375471975e-09
17399,1.942111360619947e-09
17449,1.8776298293943228e-09
17499,2.054800107842425e-09
17549,2.209842975275933e-09
17599,1.9559334152319252e-09
17649,1.8820678349129594e-09
17699,1.9244654758665547e-09
17749,1.9371042547788875e-09
17799,1.8557684278164288e-09
17849,1.8864247941507983e-09
17899,1.7885659620020533e-09
17949,1.7962435983065461e-09
17999,1.7845260824600473e-09
18049,1.7880493752286952e-09
18099,1.8917472033308513e-09
18149,1.7331661661401654e-09
18199,1.6793444412854797e-09
18249,1.6954908588218132e-09
18299,1.7020453935145952e-09
18349,1.6309527062219331e-09
18399,1.7630271686996934e-09
18449,1.7220112003002441e-09
18499,1.769358104475316e-09
18549,1.697881613083041e-09
18599,1.7085300951791282e-09
18649,1.6518252321517934e-09
18699,1.6742245367851183e-09
18749,1.7617244330025983e-09
18799,1.763484580585839e-09
18849,1.6322955209702172e-09
18899,1.7170295185664486e-09
18949,1.6104833022723142e-09
18999,1.5830153854423656e-09
19049,1.6247690970416784e-09
19099,1.716668585061143e-09
19149,1.6351767717637244e-09
19199,1.6508842071161212e-09
19249,1.7115870942774336e-09
19299,1.5275469777975559e-09
19349,1.629491541699224e-09
19399,1.4893809519023193e-09
19449,1.6343535413909649e-09
19499,1.5355218208057408e-09
