step,std_view_emb
49,0.6316348314285278
99,0.6581895351409912
149,0.6184197068214417
199,0.6195827722549438
249,0.5979032516479492
299,0.5937997102737427
349,0.6131937503814697
399,0.5797027349472046
449,0.5551552772521973
499,0.5492253303527832
549,0.5584868788719177
599,0.5169477462768555
649,0.53421950340271
699,0.5042905807495117
749,0.4660966992378235
799,0.4751010537147522
849,0.4943616986274719
899,0.45518964529037476
949,0.4448883533477783
999,0.4581030607223511
1049,0.44802916049957275
1099,0.4343976080417633
1149,0.42478346824645996
1199,0.4316428303718567
1249,0.39038631319999695
1299,0.3950795829296112
1349,0.41571372747421265
1399,0.3903970718383789
1449,0.3791293203830719
1499,0.3745139241218567
1549,0.3656814396381378
1599,0.3619946837425232
1649,0.3732490539550781
1699,0.3519606590270996
1749,0.36052584648132324
1799,0.3332276940345764
1849,0.3248271048069
1899,0.3260757029056549
1949,0.30985987186431885
1999,0.30799442529678345
2049,0.30151835083961487
2099,0.29517433047294617
2149,0.3088824450969696
2199,0.30107036232948303
2249,0.27613717317581177
2299,0.3027862310409546
2349,0.2913241386413574
2399,0.2841499447822571
2449,0.2846842110157013
2499,0.2611769437789917
2549,0.2668367028236389
2599,0.2581959664821625
2649,0.2508295178413391
2699,0.26011282205581665
2749,0.2655971050262451
2799,0.2325376719236374
2849,0.24700003862380981
2899,0.2444065809249878
2949,0.23118019104003906
2999,0.2342519462108612
3049,0.23402926325798035
3099,0.21789050102233887
3149,0.22462248802185059
3199,0.21644596755504608
3249,0.21464470028877258
3299,0.21471622586250305
3349,0.2138732522726059
3399,0.21783529222011566
3449,0.20084409415721893
3499,0.19422636926174164
3549,0.18976140022277832
3599,0.19450967013835907
3649,0.18073436617851257
3699,0.17429688572883606
3749,0.18276740610599518
3799,0.17740359902381897
3849,0.18328602612018585
3899,0.16722571849822998
3949,0.17675979435443878
3999,0.18159767985343933
4049,0.17141741514205933
4099,0.1744692623615265
4149,0.1571652591228485
4199,0.15927499532699585
4249,0.17002201080322266
4299,0.15063117444515228
4349,0.1535397469997406
4399,0.15443620085716248
4449,0.14926519989967346
4499,0.16238336265087128
4549,0.15385740995407104
4599,0.14371433854103088
4649,0.14716944098472595
4699,0.15897923707962036
4749,0.149773508310318
4799,0.1390327662229538
4849,0.14764320850372314
4899,0.1388145089149475
4949,0.14037717878818512
4999,0.13467980921268463
5049,0.1397724598646164
5099,0.13214996457099915
5149,0.13668176531791687
5199,0.1271955966949463
5249,0.12676331400871277
5299,0.12826573848724365
5349,0.13034555315971375
5399,0.13139894604682922
5449,0.12376992404460907
5499,0.12155592441558838
5549,0.11863480508327484
5599,0.12103813886642456
5649,0.11264718323945999
5699,0.10736830532550812
5749,0.11831048130989075
5799,0.1121884435415268
5849,0.1118537038564682
5899,0.10871043801307678
5949,0.11373275518417358
5999,0.1089988648891449
6049,0.10931000113487244
6099,0.10368997603654861
6149,0.11287251114845276
6199,0.10354366898536682
6249,0.10250182449817657
6299,0.09934757649898529
6349,0.09749135375022888
6399,0.09765959531068802
6449,0.10433857887983322
6499,0.10245342552661896
6549,0.09500819444656372
6599,0.0928727388381958
6649,0.09905704110860825
6699,0.09667475521564484
6749,0.09003165364265442
6799,0.09130807220935822
6849,0.08861395716667175
6899,0.08995787799358368
6949,0.08942381292581558
6999,0.09435153007507324
7049,0.08389304578304291
7099,0.08535626530647278
7149,0.08283661305904388
7199,0.08079946041107178
7249,0.09091915935277939
7299,0.0843781977891922
7349,0.08548025041818619
7399,0.08239933848381042
7449,0.07873667776584625
7499,0.08103517442941666
7549,0.07348699867725372
7599,0.07625339180231094
7649,0.07922603189945221
7699,0.08010946959257126
7749,0.07563824951648712
7799,0.07655780017375946
7849,0.07526130974292755
7899,0.07818643748760223
7949,0.06948218494653702
7999,0.07220635563135147
8049,0.07373379170894623
8099,0.07215321063995361
8149,0.07788577675819397
8199,0.06768010556697845
8249,0.07400933653116226
8299,0.07420483976602554
8349,0.07680069655179977
8399,0.06527580320835114
8449,0.07107256352901459
8499,0.07047420740127563
8549,0.07173889875411987
8599,0.07168985903263092
8649,0.06863085925579071
8699,0.06448578834533691
8749,0.06805365532636642
8799,0.0706799179315567
8849,0.06479303538799286
8899,0.06536974012851715
8949,0.06330686807632446
8999,0.06374109536409378
9049,0.06405706703662872
9099,0.06160473823547363
9149,0.06258255243301392
9199,0.06611213088035583
9249,0.06733644008636475
9299,0.06368926912546158
9349,0.05699016898870468
9399,0.06392063945531845
9449,0.06223443150520325
9499,0.06486166268587112
9549,0.06435216963291168
9599,0.05962369590997696
9649,0.06499987840652466
9699,0.06271564960479736
9749,0.06052812933921814
9799,0.05848165974020958
9849,0.060050394386053085
9899,0.05874572694301605
9949,0.05716869235038757
9999,0.05962751805782318
10049,0.060947198420763016
10099,0.059390947222709656
10149,0.06181789189577103
10199,0.05930005759000778
10249,0.055759232491254807
10299,0.05977374315261841
10349,0.05702026188373566
10399,0.061355046927928925
10449,0.05425069481134415
10499,0.05467744916677475
10549,0.05476503074169159
10599,0.05450928583741188
10649,0.05889254808425903
10699,0.05792161449790001
10749,0.06027328968048096
10799,0.05715307593345642
10849,0.05586591735482216
10899,0.05430369824171066
10949,0.055784642696380615
10999,0.05920560285449028
11049,0.05131504684686661
11099,0.052841439843177795
11149,0.054608795791864395
11199,0.049422748386859894
11249,0.05277857184410095
11299,0.0570576936006546
11349,0.055048104375600815
11399,0.05250731110572815
11449,0.055716853588819504
11499,0.049057960510253906
11549,0.05142443627119064
11599,0.05152462422847748
11649,0.054543640464544296
11699,0.05573242902755737
11749,0.051259323954582214
11799,0.051316998898983
11849,0.05379781126976013
11899,0.05198711156845093
11949,0.053197383880615234
11999,0.04975318908691406
12049,0.046717800199985504
12099,0.050331681966781616
12149,0.050164490938186646
12199,0.04786604270339012
12249,0.050026170909404755
12299,0.05122607201337814
12349,0.049644991755485535
12399,0.05165375769138336
12449,0.0476735383272171
12499,0.050813108682632446
12549,0.0480818971991539
12599,0.05023812875151634
12649,0.05150587856769562
12699,0.04914521798491478
12749,0.047981634736061096
12799,0.04836377501487732
12849,0.05278540402650833
12899,0.050283610820770264
12949,0.05165041610598564
12999,0.047770559787750244
13049,0.04834382236003876
13099,0.050504349172115326
13149,0.04684765636920929
13199,0.04685840383172035
13249,0.0468369796872139
13299,0.04536337032914162
13349,0.044053688645362854
13399,0.047034233808517456
13449,0.04606708884239197
13499,0.04594782739877701
13549,0.04839751869440079
13599,0.046340323984622955
13649,0.04237508028745651
13699,0.0467197522521019
13749,0.04530641436576843
13799,0.04593280702829361
13849,0.04688166454434395
13899,0.0462011881172657
13949,0.04703863710165024
13999,0.0432424321770668
14049,0.04458826780319214
14099,0.045940130949020386
14149,0.04428047686815262
14199,0.0436539389193058
14249,0.04580502212047577
14299,0.046676263213157654
14349,0.048686034977436066
14399,0.04523417353630066
14449,0.04186264052987099
14499,0.04302489385008812
14549,0.04467228427529335
14599,0.04600822180509567
14649,0.045429736375808716
14699,0.04589342698454857
14749,0.0448150634765625
14799,0.04411299526691437
14849,0.04373679682612419
14899,0.04324362799525261
14949,0.044758155941963196
14999,0.045106224715709686
15049,0.041039709001779556
15099,0.04384934529662132
15149,0.04314141720533371
15199,0.04704673960804939
15249,0.04516497254371643
15299,0.04416542872786522
15349,0.04488299414515495
15399,0.042159438133239746
15449,0.04522601515054703
15499,0.04463700205087662
15549,0.042131468653678894
15599,0.045362163335084915
15649,0.043305572122335434
15699,0.04291140288114548
15749,0.04385286942124367
15799,0.04133787006139755
15849,0.044482890516519547
15899,0.0417732298374176
15949,0.04509258642792702
15999,0.044869594275951385
16049,0.045428693294525146
16099,0.040043510496616364
16149,0.039551690220832825
16199,0.04448676109313965
16249,0.03949110209941864
16299,0.042195290327072144
16349,0.044917404651641846
16399,0.04164455458521843
16449,0.04363763704895973
16499,0.041968587785959244
16549,0.043963007628917694
16599,0.04121588543057442
16649,0.04164106398820877
16699,0.03996272757649422
16749,0.04135020077228546
16799,0.04216521978378296
16849,0.038609959185123444
16899,0.04141917824745178
16949,0.038587845861911774
16999,0.03983927518129349
17049,0.04114681854844093
17099,0.041194409132003784
17149,0.040501974523067474
17199,0.04291906952857971
17249,0.04228738695383072
17299,0.04275842010974884
17349,0.03998724743723869
17399,0.040941886603832245
17449,0.04258459061384201
17499,0.04204026609659195
17549,0.03814763203263283
17599,0.04111167788505554
17649,0.040807101875543594
17699,0.04041770100593567
17749,0.041100818663835526
17799,0.04286954924464226
17849,0.040583156049251556
17899,0.04066096618771553
17949,0.0404558889567852
17999,0.04070019721984863
18049,0.0392109639942646
18099,0.039077721536159515
18149,0.041989296674728394
18199,0.04066979140043259
18249,0.04085918515920639
18299,0.03949686512351036
18349,0.04070150479674339
