step,Cov_batch_ik_10
49,5.617057013296289e-06
99,1.4190827641868964e-05
149,4.063663072884083e-05
199,6.69298751745373e-05
249,9.71644331002608e-05
299,0.00012476218398660421
349,0.00015912689559627324
399,0.00017568835755810142
449,0.0002036394434981048
499,0.00020666935597546399
549,0.0002010031312238425
599,0.00021630739502143115
649,0.0002051145420409739
699,0.00019580565276555717
749,0.0001932434824993834
799,0.0001786337816156447
849,0.00016925281670410186
899,0.00015373845235444605
949,0.00014497425581794232
999,0.00013141726958565414
1049,0.00012538800365291536
1099,0.00011593374802032486
1149,0.00010644044959917665
1199,9.392923675477505e-05
1249,9.242453234037384e-05
1299,7.681720308028162e-05
1349,7.525862019974738e-05
1399,6.808704347349703e-05
1449,6.40322978142649e-05
1499,6.266857963055372e-05
1549,5.710682307835668e-05
1599,4.932862793793902e-05
1649,4.4892749428981915e-05
1699,4.081166844116524e-05
1749,3.732076584128663e-05
1799,3.5302880860399455e-05
1849,3.4918590245069936e-05
1899,3.2109732273966074e-05
1949,3.0151342798490077e-05
1999,2.7662323191179894e-05
2049,2.5630108211771585e-05
2099,2.4353666958631948e-05
2149,2.1723211830249056e-05
2199,2.1085470507387072e-05
2249,1.8666467440198176e-05
2299,1.8023587472271174e-05
2349,1.6871910702320747e-05
2399,1.565987622598186e-05
2449,1.5043091480038129e-05
2499,1.3226792361820117e-05
2549,1.2835402230848558e-05
2599,1.1810752766905352e-05
2649,1.1162828741362318e-05
2699,1.0413917152618524e-05
2749,9.521135325485375e-06
2799,9.416646207682788e-06
2849,8.549128324375488e-06
2899,8.219709343393333e-06
2949,8.033792255446315e-06
2999,7.210542207758408e-06
3049,6.616101927647833e-06
3099,6.535594366141595e-06
3149,6.2324133978108875e-06
3199,5.733320904255379e-06
3249,5.670242444466567e-06
3299,5.413843155110953e-06
3349,4.964198069501435e-06
3399,4.616946171154268e-06
3449,4.552537575364113e-06
3499,4.2593055695760995e-06
3549,4.046823050884996e-06
3599,3.981007466791198e-06
3649,3.8160687836352736e-06
3699,3.668283170554787e-06
3749,3.5213652154197916e-06
3799,3.2926095627772156e-06
3849,3.073353582294658e-06
3899,3.1037038752401713e-06
3949,2.813730816342286e-06
3999,2.652578587003518e-06
4049,2.5901858862198424e-06
4099,2.4271525944641326e-06
4149,2.531228346924763e-06
4199,2.2516396711580455e-06
4249,2.288686573592713e-06
4299,2.1789305719721597e-06
4349,2.0309139472374227e-06
4399,1.8822941001417348e-06
4449,1.7609232827453525e-06
4499,1.7816628314903937e-06
4549,1.6749129372328753e-06
4599,1.5979495628926088e-06
4649,1.5843278333704802e-06
4699,1.4375673345057294e-06
4749,1.433816919416131e-06
4799,1.3024927056903834e-06
4849,1.3364091273615486e-06
4899,1.2960991853105952e-06
4949,1.2753773717122385e-06
4999,1.2070279353793012e-06
5049,1.1917579740838846e-06
5099,1.153973585132917e-06
5149,1.0898819482463296e-06
5199,1.0630983524606563e-06
5249,1.0174595672651776e-06
5299,9.808705954128527e-07
5349,9.305929324909812e-07
5399,9.193172445520759e-07
5449,9.137939969150466e-07
5499,9.087448233913165e-07
5549,9.014072475110879e-07
5599,8.98566099749587e-07
5649,8.45298870899569e-07
5699,8.070531976045459e-07
5749,8.282360113298637e-07
5799,7.928130116852117e-07
5849,7.97719167167088e-07
5899,7.714430694250041e-07
5949,6.927640470166807e-07
5999,7.400404911095393e-07
6049,6.394485581040499e-07
6099,6.144151711851009e-07
6149,5.782679863841622e-07
6199,5.55897770482261e-07
6249,5.658895361193572e-07
6299,5.447769808597513e-07
6349,5.484814664669102e-07
6399,5.013899908590247e-07
6449,5.119256911712e-07
6499,5.056649570178706e-07
6549,5.272357839203323e-07
6599,4.947376055497443e-07
6649,4.666960649046814e-07
6699,4.722829203274159e-07
6749,4.608031645148003e-07
6799,4.21999288846564e-07
6849,4.3308381236784044e-07
6899,3.7180768686084775e-07
6949,3.695965347105812e-07
6999,3.7673726183129475e-07
7049,3.596570934405463e-07
7099,3.407601525395876e-07
7149,3.21393315516616e-07
7199,3.1273123113351176e-07
7249,3.0654319971290533e-07
7299,2.743969389484846e-07
7349,2.697628644909855e-07
7399,2.670767855761369e-07
7449,2.684392370611022e-07
7499,2.778427869998268e-07
7549,2.6505438199819764e-07
7599,2.55034194651671e-07
7649,2.5731458208611e-07
7699,2.3904289037091075e-07
7749,2.3077083710631996e-07
7799,2.3456669850929757e-07
7849,2.1135497263458092e-07
7899,2.0452168314477603e-07
7949,2.0997541128053854e-07
7999,2.1144688844287884e-07
8049,1.955563533329041e-07
8099,2.0000962308586168e-07
