step,Cor_feature_ij_10_emb
49,0.5279043912887573
99,0.5196545124053955
149,0.5078290104866028
199,0.4988816976547241
249,0.48460519313812256
299,0.4865889549255371
349,0.4850626587867737
399,0.477566123008728
449,0.4887998104095459
499,0.4781672954559326
549,0.48413753509521484
599,0.478503942489624
649,0.47760915756225586
699,0.4822428226470947
749,0.4735819399356842
799,0.47044941782951355
849,0.47555768489837646
899,0.4838438630104065
949,0.4731594920158386
999,0.46833521127700806
1049,0.47304046154022217
1099,0.4836686849594116
1149,0.4740259647369385
1199,0.4738088846206665
1249,0.47554582357406616
1299,0.47700902819633484
1349,0.4849250912666321
1399,0.48565417528152466
1449,0.4853074550628662
1499,0.4746723473072052
1549,0.48076507449150085
1599,0.4819490611553192
1649,0.4745256304740906
1699,0.4748207926750183
1749,0.47223782539367676
1799,0.46937936544418335
1849,0.46788209676742554
1899,0.4677813649177551
1949,0.4569815397262573
1999,0.4442800283432007
2049,0.44826894998550415
2099,0.44511139392852783
2149,0.4509193003177643
2199,0.46167466044425964
2249,0.4522942900657654
2299,0.44460225105285645
2349,0.443748414516449
2399,0.44313469529151917
2449,0.44657638669013977
2499,0.44269007444381714
2549,0.4382849931716919
2599,0.4351552724838257
2649,0.4337886571884155
2699,0.4312545955181122
2749,0.4293383061885834
2799,0.43063682317733765
2849,0.43173354864120483
2899,0.42686033248901367
2949,0.42026257514953613
2999,0.41537654399871826
3049,0.4110105335712433
3099,0.4170605540275574
3149,0.41160714626312256
3199,0.404666930437088
3249,0.40321409702301025
3299,0.39870232343673706
3349,0.3927568197250366
3399,0.3965359032154083
3449,0.3853289783000946
3499,0.3927663564682007
3549,0.3860219717025757
3599,0.38628944754600525
3649,0.37875646352767944
3699,0.3749905824661255
3749,0.3776555061340332
3799,0.36861544847488403
3849,0.36701181530952454
3899,0.3620583713054657
3949,0.3602505922317505
3999,0.3554045557975769
4049,0.347507119178772
4099,0.3449442982673645
4149,0.3452589213848114
4199,0.34431880712509155
4249,0.34398913383483887
4299,0.33950215578079224
4349,0.34054282307624817
4399,0.3399486541748047
4449,0.3377300500869751
4499,0.32909244298934937
4549,0.32537394762039185
4599,0.3307478427886963
4649,0.3213530480861664
4699,0.3190452456474304
4749,0.315093070268631
4799,0.3109799027442932
4849,0.30609142780303955
4899,0.3122835159301758
4949,0.3043290972709656
4999,0.30292248725891113
5049,0.29514381289482117
5099,0.2879979610443115
5149,0.28790730237960815
5199,0.28547099232673645
5249,0.2830457091331482
5299,0.2877115309238434
5349,0.27404797077178955
5399,0.2680266499519348
5449,0.2706606686115265
5499,0.2697485089302063
5549,0.2661794126033783
5599,0.26668816804885864
5649,0.26152077317237854
5699,0.2591668963432312
5749,0.25924110412597656
5799,0.24625621736049652
5849,0.2538596987724304
5899,0.2587333917617798
5949,0.25958722829818726
5999,0.24864663183689117
6049,0.2441481053829193
6099,0.24265651404857635
6149,0.2430267632007599
6199,0.24254029989242554
6249,0.23542848229408264
6299,0.2332780361175537
6349,0.23470813035964966
6399,0.2324400544166565
6449,0.22668789327144623
6499,0.22851398587226868
6549,0.23367556929588318
6599,0.22818949818611145
6649,0.2303030788898468
6699,0.22886186838150024
6749,0.22697186470031738
6799,0.22386085987091064
6849,0.22203677892684937
6899,0.21936513483524323
6949,0.21955230832099915
6999,0.22230559587478638
7049,0.21729585528373718
7099,0.21732407808303833
7149,0.2171010971069336
7199,0.2145739495754242
7249,0.21560943126678467
7299,0.2134571671485901
7349,0.2127368450164795
7399,0.21144911646842957
7449,0.20766372978687286
7499,0.20395280420780182
7549,0.2065054327249527
7599,0.21178556978702545
7649,0.20768360793590546
7699,0.20068173110485077
7749,0.20557639002799988
7799,0.19874213635921478
7849,0.2064860612154007
7899,0.19766484200954437
7949,0.1981561779975891
7999,0.19969239830970764
8049,0.2014530897140503
8099,0.19569554924964905
8149,0.19709134101867676
8199,0.1996012032032013
8249,0.1987718641757965
8299,0.19197043776512146
8349,0.19740021228790283
8399,0.19563128054141998
8449,0.19477787613868713
8499,0.19514942169189453
8549,0.1956252157688141
8599,0.19263187050819397
8649,0.19060847163200378
8699,0.1897352933883667
8749,0.19380739331245422
8799,0.19264370203018188
8849,0.18939326703548431
8899,0.19218972325325012
8949,0.18979769945144653
8999,0.18729838728904724
9049,0.18943296372890472
9099,0.1928333342075348
9149,0.19437527656555176
9199,0.1915929615497589
9249,0.1879911720752716
9299,0.18756482005119324
9349,0.18989109992980957
9399,0.19062495231628418
9449,0.19012224674224854
9499,0.18836358189582825
9549,0.18888477981090546
9599,0.19075247645378113
9649,0.18714852631092072
9699,0.19056349992752075
9749,0.18843886256217957
