step,Cor_view_jk_01_emb
49,0.6903306245803833
99,0.4046114385128021
149,0.4502100348472595
199,0.48167920112609863
249,0.4681224226951599
299,0.5282582640647888
349,0.4716096818447113
399,0.41125622391700745
449,0.34540894627571106
499,0.4875819683074951
549,0.5068799257278442
599,0.34643447399139404
649,0.710120677947998
699,0.3769516944885254
749,0.3201247453689575
799,0.5443500280380249
849,0.7863860726356506
899,0.3619436025619507
949,0.42197948694229126
999,0.36470937728881836
1049,0.599193811416626
1099,0.5632228255271912
1149,0.44067442417144775
1199,0.4314706027507782
1249,0.6214944124221802
1299,0.46986985206604004
1349,0.503707230091095
1399,0.4744473993778229
1449,0.563968300819397
1499,0.43999648094177246
1549,0.5733218789100647
1599,0.2993165850639343
1649,0.47901973128318787
1699,0.5035296678543091
1749,0.5951684713363647
1799,0.4721009433269501
1849,0.7108145952224731
1899,0.34118950366973877
1949,0.5046398639678955
1999,0.5225862860679626
2049,0.5111656188964844
2099,0.4878717362880707
2149,0.4256172478199005
2199,0.535431444644928
2249,0.5718330144882202
2299,0.5771933197975159
2349,0.42992398142814636
2399,0.4661162793636322
2449,0.4307829439640045
2499,0.595203697681427
2549,0.45061779022216797
2599,0.5891179442405701
2649,0.5956791639328003
2699,0.4184309244155884
2749,0.5519663095474243
2799,0.392655611038208
2849,0.5377009510993958
2899,0.47281041741371155
2949,0.6131784319877625
2999,0.5701732039451599
3049,0.46639907360076904
3099,0.48652637004852295
3149,0.41338789463043213
3199,0.42285895347595215
3249,0.44735804200172424
3299,0.5235010385513306
3349,0.4297715425491333
3399,0.4914848804473877
3449,0.43946942687034607
3499,0.511877715587616
3549,0.5440467000007629
3599,0.4686902165412903
3649,0.5229231715202332
3699,0.520953357219696
3749,0.5317076444625854
3799,0.44474998116493225
3849,0.45223551988601685
3899,0.4185016453266144
3949,0.46067190170288086
3999,0.5215345025062561
4049,0.49710553884506226
4099,0.48220741748809814
4149,0.5306920409202576
4199,0.42658567428588867
4249,0.48643502593040466
4299,0.535947322845459
4349,0.4511585533618927
4399,0.5308004021644592
4449,0.5270982980728149
4499,0.5462315082550049
4549,0.4869063198566437
4599,0.5823082327842712
4649,0.49252966046333313
4699,0.44263002276420593
4749,0.5041837692260742
4799,0.46454110741615295
4849,0.48997268080711365
4899,0.43726491928100586
4949,0.5135782957077026
4999,0.4717666804790497
5049,0.5021020770072937
5099,0.47412872314453125
5149,0.5013790726661682
5199,0.46078407764434814
5249,0.4816659688949585
5299,0.5478731393814087
5349,0.4578663110733032
5399,0.492358922958374
5449,0.49309080839157104
5499,0.46373531222343445
5549,0.47826331853866577
5599,0.5266120433807373
5649,0.4756004810333252
5699,0.5368866324424744
5749,0.49899205565452576
5799,0.4962907135486603
5849,0.5020456910133362
5899,0.4868623912334442
5949,0.48705440759658813
5999,0.4935658276081085
6049,0.5223826766014099
6099,0.5035367608070374
6149,0.4710747003555298
6199,0.5246168971061707
6249,0.529938280582428
6299,0.49208104610443115
6349,0.5204607844352722
6399,0.5096094012260437
6449,0.4628892242908478
6499,0.5067201256752014
6549,0.44536763429641724
6599,0.5018336176872253
6649,0.4912163317203522
6699,0.5287259221076965
6749,0.49970901012420654
6799,0.4726039171218872
6849,0.5008902549743652
6899,0.48812365531921387
6949,0.47225508093833923
6999,0.4784088432788849
7049,0.49439582228660583
7099,0.4620661735534668
7149,0.5703524351119995
7199,0.5611007213592529
7249,0.5023640394210815
7299,0.48545601963996887
7349,0.55049067735672
7399,0.4448082149028778
7449,0.5491117835044861
7499,0.4688423275947571
7549,0.4985332787036896
7599,0.45945441722869873
7649,0.5364412069320679
7699,0.4976757764816284
7749,0.5149742364883423
7799,0.5467906594276428
7849,0.5188770294189453
7899,0.47766098380088806
7949,0.5068122148513794
7999,0.4919964373111725
8049,0.5006740093231201
8099,0.5139351487159729
8149,0.5487568378448486
8199,0.5649601221084595
8249,0.5250846743583679
8299,0.5243778824806213
8349,0.4935417175292969
8399,0.4715177118778229
8449,0.5377048254013062
8499,0.5336018800735474
8549,0.48989593982696533
8599,0.593259334564209
8649,0.5305201411247253
8699,0.5597257614135742
8749,0.5057920813560486
8799,0.5513423681259155
8849,0.4718186855316162
8899,0.48220300674438477
8949,0.5007147789001465
8999,0.4951581656932831
9049,0.48218679428100586
9099,0.5176693797111511
9149,0.5284702777862549
9199,0.532418966293335
9249,0.4682404696941376
9299,0.5192971229553223
9349,0.48598021268844604
9399,0.5043136477470398
9449,0.4921782314777374
9499,0.49647173285484314
9549,0.5603746771812439
9599,0.4414196312427521
9649,0.5374293923377991
9699,0.4732920825481415
9749,0.5277858972549438
