step,Cor_feature_ij_00
49,0.587494969367981
99,0.6653475761413574
149,0.7912853956222534
199,0.774104118347168
249,0.8055580854415894
299,0.817329466342926
349,0.7808157205581665
399,0.8038609623908997
449,0.8067643642425537
499,0.8086388111114502
549,0.8439177870750427
599,0.84120112657547
649,0.8401045203208923
699,0.8711133003234863
749,0.8613194823265076
799,0.8423092365264893
849,0.8365423083305359
899,0.8258113265037537
949,0.8118932247161865
999,0.8316159844398499
1049,0.8348400592803955
1099,0.8316709399223328
1149,0.8060832619667053
1199,0.8068486452102661
1249,0.791493833065033
1299,0.7775038480758667
1349,0.7890598177909851
1399,0.7807969450950623
1449,0.777812659740448
1499,0.7623729109764099
1549,0.789120078086853
1599,0.7986064553260803
1649,0.80551677942276
1699,0.7900548577308655
1749,0.7824594378471375
1799,0.793971598148346
1849,0.7956452965736389
1899,0.7890369892120361
1949,0.791840672492981
1999,0.7843630313873291
2049,0.7799017429351807
2099,0.7652275562286377
2149,0.7778171896934509
2199,0.7693355083465576
2249,0.7690674066543579
2299,0.762836217880249
2349,0.7422083616256714
2399,0.7533842325210571
2449,0.751603901386261
2499,0.737881600856781
2549,0.7310585379600525
2599,0.7213940024375916
2649,0.7159010171890259
2699,0.698641836643219
2749,0.6929953098297119
2799,0.6873453259468079
2849,0.6828662753105164
2899,0.6718614101409912
2949,0.6677236557006836
2999,0.6625124216079712
3049,0.6590529084205627
3099,0.6341264247894287
3149,0.6346983909606934
3199,0.6260349750518799
3249,0.6237300634384155
3299,0.6056680679321289
3349,0.6032600998878479
3399,0.5866206288337708
3449,0.5650456547737122
3499,0.5477678775787354
3549,0.5465185046195984
3599,0.5289500951766968
3649,0.5094912648200989
3699,0.5008568167686462
3749,0.5112441182136536
3799,0.49206122756004333
3849,0.4683178663253784
3899,0.45872965455055237
3949,0.4504221975803375
3999,0.4517635405063629
4049,0.4302312433719635
4099,0.4286867082118988
4149,0.4132860600948334
4199,0.4166366755962372
4249,0.4217770993709564
4299,0.39980193972587585
4349,0.4007449746131897
4399,0.3866261839866638
4449,0.3813331723213196
4499,0.36764445900917053
4549,0.3667776584625244
4599,0.3638865351676941
4649,0.34828317165374756
4699,0.3409102261066437
4749,0.3333389163017273
4799,0.33265843987464905
4849,0.32690832018852234
4899,0.3239136338233948
4949,0.3188481330871582
4999,0.3095760643482208
5049,0.3017045557498932
5099,0.2974379062652588
5149,0.295236736536026
5199,0.27896106243133545
5249,0.28556084632873535
5299,0.2789570391178131
5349,0.2707875072956085
5399,0.2706575393676758
5449,0.26333004236221313
5499,0.26530104875564575
5549,0.2592395842075348
5599,0.2644549310207367
5649,0.25255000591278076
5699,0.24972976744174957
5749,0.24924089014530182
5799,0.23740527033805847
5849,0.24410583078861237
5899,0.23447108268737793
5949,0.2326294481754303
5999,0.23714663088321686
6049,0.23286713659763336
6099,0.23076532781124115
6149,0.23323704302310944
6199,0.2246139943599701
6249,0.22127097845077515
6299,0.22224512696266174
6349,0.2139682173728943
6399,0.21947096288204193
6449,0.21805869042873383
6499,0.214919775724411
6549,0.2131514847278595
6599,0.2151147574186325
6649,0.20919844508171082
6699,0.210697740316391
6749,0.20806726813316345
6799,0.21264852583408356
6849,0.2021278589963913
6899,0.205882266163826
6949,0.20446819067001343
6999,0.2051859200000763
7049,0.20872566103935242
7099,0.2038193941116333
7149,0.20740963518619537
7199,0.20993442833423615
7249,0.20363415777683258
7299,0.20840759575366974
7349,0.20771214365959167
7399,0.20355531573295593
7449,0.20575912296772003
7499,0.20362506806850433
7549,0.20484259724617004
7599,0.20483411848545074
7649,0.20659305155277252
7699,0.2017611265182495
7749,0.2068205177783966
7799,0.20291656255722046
7849,0.20361565053462982
7899,0.2043468952178955
7949,0.2040729969739914
7999,0.20679432153701782
8049,0.20454257726669312
8099,0.20350123941898346
8149,0.20009808242321014
8199,0.20488373935222626
8249,0.20302343368530273
8299,0.20751771330833435
8349,0.20998382568359375
8399,0.2070641964673996
8449,0.20875868201255798
8499,0.20357650518417358
8549,0.20832403004169464
8599,0.21207958459854126
8649,0.20941980183124542
8699,0.20065271854400635
8749,0.21042487025260925
8799,0.2093610316514969
8849,0.21008357405662537
8899,0.20669211447238922
8949,0.20508691668510437
8999,0.20646120607852936
9049,0.20623695850372314
9099,0.20916807651519775
9149,0.20963123440742493
9199,0.20778371393680573
9249,0.20828911662101746
9299,0.20394441485404968
9349,0.2119782716035843
9399,0.20944572985172272
9449,0.20594704151153564
9499,0.2082526683807373
9549,0.2074672281742096
9599,0.20879115164279938
9649,0.20980380475521088
9699,0.21023601293563843
9749,0.20956605672836304
