step,Cov_batch_ik_01
49,61108647886848.0
99,31223302848512.0
149,617276047360.0
199,434996215808.0
249,50051969024.0
299,878919680000.0
349,39008731136.0
399,45084905472.0
449,54955827200.0
499,3133907200.0
549,4296491008.0
599,432116704.0
649,2429837568.0
699,2023446272.0
749,273693312.0
799,191783664.0
849,214982064.0
899,244671184.0
949,1204578304.0
999,74103336.0
1049,75201688.0
1099,60938868.0
1149,159370160.0
1199,71854952.0
1249,126906280.0
1299,1636659.0
1349,57948008.0
1399,109593736.0
1449,3770430.25
1499,7945868.0
1549,896768.9375
1599,13772123.0
1649,4702023.5
1699,5499976.5
1749,5069517.0
1799,75029.515625
1849,2180253.75
1899,1953548.375
1949,2040216.625
1999,256417.828125
2049,1448765.0
2099,1922553.75
2149,484314.28125
2199,216584.796875
2249,359573.8125
2299,73397.609375
2349,193756.328125
2399,82332.890625
2449,33993.4765625
2499,36155.15234375
2549,33934.46484375
2599,26798.63671875
2649,12950.064453125
2699,6845.47314453125
2749,22828.79296875
2799,4927.9873046875
2849,11774.7314453125
2899,6652.814453125
2949,7291.521484375
2999,5037.52392578125
3049,6382.634765625
3099,1932.202880859375
3149,3395.24853515625
3199,1540.7506103515625
3249,1247.3935546875
3299,2443.81640625
3349,1852.931640625
3399,2313.19287109375
3449,1803.703857421875
3499,1607.482421875
3549,1088.9046630859375
3599,1074.1827392578125
3649,895.4436645507812
3699,901.3423461914062
3749,354.22552490234375
3799,998.493408203125
3849,652.279052734375
3899,522.2549438476562
3949,553.247314453125
3999,462.4455871582031
4049,587.6897583007812
4099,678.430908203125
4149,831.98291015625
4199,233.86557006835938
4249,437.4882507324219
4299,252.321044921875
4349,224.2589111328125
4399,274.7108459472656
4449,270.437255859375
4499,185.41529846191406
4549,187.11587524414062
4599,124.8157958984375
4649,164.85772705078125
4699,189.25694274902344
4749,140.1472625732422
4799,86.73070526123047
4849,126.41094207763672
4899,99.19181060791016
4949,78.56280517578125
4999,177.66970825195312
5049,110.25145721435547
5099,81.72853088378906
5149,84.94796752929688
5199,147.87298583984375
5249,61.240440368652344
5299,91.4862060546875
5349,74.40679931640625
5399,47.00103759765625
5449,59.13112258911133
5499,62.99296188354492
5549,64.2622299194336
5599,46.231483459472656
5649,72.39564514160156
5699,73.0786361694336
5749,57.57697296142578
5799,47.92607116699219
5849,24.256559371948242
5899,64.43228912353516
5949,47.43525314331055
5999,39.00214767456055
6049,35.42496109008789
6099,45.025672912597656
6149,30.233261108398438
6199,39.39536666870117
6249,29.187559127807617
6299,32.196414947509766
6349,29.11444854736328
6399,39.96622848510742
6449,28.972923278808594
6499,36.789588928222656
6549,32.714988708496094
6599,23.619346618652344
6649,23.07198143005371
6699,17.68689727783203
6749,22.219768524169922
6799,18.821613311767578
6849,34.1442756652832
6899,17.904111862182617
6949,23.866125106811523
6999,18.58473777770996
7049,14.997049331665039
7099,21.717973709106445
7149,20.44973373413086
7199,7.716397762298584
7249,16.04401397705078
7299,18.41159439086914
7349,17.05678939819336
7399,12.354087829589844
7449,14.675577163696289
7499,9.719574928283691
7549,13.555411338806152
7599,9.909570693969727
7649,13.3641357421875
7699,16.71414566040039
7749,8.55412483215332
7799,20.622207641601562
7849,14.166032791137695
7899,6.084613800048828
7949,9.882952690124512
7999,11.648693084716797
8049,9.627387046813965
8099,6.730212211608887
8149,11.717609405517578
8199,10.1204252243042
8249,16.8046875
8299,12.21440315246582
8349,8.957547187805176
8399,16.01413345336914
8449,9.102102279663086
8499,7.667781829833984
8549,11.996603965759277
8599,8.755585670471191
8649,6.838840007781982
8699,7.932208061218262
8749,8.061074256896973
8799,9.831653594970703
8849,14.32689094543457
8899,9.771313667297363
8949,9.153854370117188
8999,12.717243194580078
9049,10.573357582092285
9099,8.476611137390137
9149,10.766258239746094
9199,9.324745178222656
9249,7.0343170166015625
9299,12.578688621520996
9349,5.910638809204102
9399,11.92514419555664
9449,12.61923599243164
9499,12.596833229064941
9549,10.084319114685059
9599,8.065994262695312
9649,9.793670654296875
9699,7.591433525085449
9749,8.50940990447998
