step,Cor_view_jk_01
49,0.9038956165313721
99,0.2994590401649475
149,0.49987518787384033
199,0.5045071840286255
249,0.5026492476463318
299,0.3442716598510742
349,0.6809612512588501
399,0.5171195864677429
449,0.6280826926231384
499,0.5736873745918274
549,0.4366418123245239
599,0.5158447027206421
649,0.6129262447357178
699,0.5503905415534973
749,0.3121740520000458
799,0.5283729434013367
849,0.5496805906295776
899,0.3771422803401947
949,0.4374014139175415
999,0.44986361265182495
1049,0.46589210629463196
1099,0.590216875076294
1149,0.4440169930458069
1199,0.4618194103240967
1249,0.5049238204956055
1299,0.5607750415802002
1349,0.4871060252189636
1399,0.4582965672016144
1449,0.5097185969352722
1499,0.520386278629303
1549,0.5543971061706543
1599,0.4881637692451477
1649,0.45747578144073486
1699,0.5317407846450806
1749,0.5619359016418457
1799,0.48426902294158936
1849,0.4990975260734558
1899,0.4754847288131714
1949,0.5106594562530518
1999,0.4741554260253906
2049,0.4643169045448303
2099,0.5197829604148865
2149,0.5022759437561035
2199,0.4933559000492096
2249,0.49051952362060547
2299,0.5030877590179443
2349,0.48765474557876587
2399,0.5092658996582031
2449,0.4955897331237793
2499,0.5178548693656921
2549,0.4944300353527069
2599,0.5131392478942871
2649,0.5091679096221924
2699,0.4887869954109192
2749,0.48549818992614746
2799,0.45508772134780884
2849,0.49881893396377563
2899,0.49099093675613403
2949,0.5281982421875
2999,0.5180765986442566
3049,0.4824625253677368
3099,0.5172011256217957
3149,0.46536070108413696
3199,0.4608113765716553
3249,0.49720433354377747
3299,0.5232676267623901
3349,0.49312931299209595
3399,0.489429235458374
3449,0.473855584859848
3499,0.5802371501922607
3549,0.4977113604545593
3599,0.49750229716300964
3649,0.49454742670059204
3699,0.495643675327301
3749,0.5222610235214233
3799,0.4989783465862274
3849,0.4933924674987793
3899,0.5045075416564941
3949,0.5269131660461426
3999,0.5058553218841553
4049,0.5107468366622925
4099,0.4854887127876282
4149,0.5038779377937317
4199,0.4963802099227905
4249,0.4889697730541229
4299,0.511396050453186
4349,0.4796469509601593
4399,0.49265050888061523
4449,0.5021939277648926
4499,0.49501457810401917
4549,0.5080369710922241
4599,0.5113816261291504
4649,0.535241425037384
4699,0.5218304395675659
4749,0.5002937912940979
4799,0.5066858530044556
4849,0.48607906699180603
4899,0.46173280477523804
4949,0.5090093612670898
4999,0.4579402208328247
5049,0.4905105531215668
5099,0.5074285268783569
5149,0.49174875020980835
5199,0.4689349830150604
5249,0.47557491064071655
5299,0.5136461853981018
5349,0.49090874195098877
5399,0.517249345779419
5449,0.44971585273742676
5499,0.4799608588218689
5549,0.5164163112640381
5599,0.5014927983283997
5649,0.49826693534851074
5699,0.5262042284011841
5749,0.501741886138916
5799,0.5515555143356323
5849,0.48903000354766846
5899,0.5015265941619873
5949,0.5523638725280762
5999,0.47604167461395264
6049,0.4830726087093353
6099,0.4760226607322693
6149,0.45799610018730164
6199,0.4632686972618103
6249,0.5205132365226746
6299,0.46341821551322937
6349,0.5259048938751221
6399,0.48493891954421997
6449,0.4595736861228943
6499,0.49561822414398193
6549,0.47806257009506226
6599,0.47495654225349426
6649,0.4874059557914734
6699,0.5807102918624878
6749,0.5158687233924866
6799,0.49120718240737915
6849,0.5281220078468323
6899,0.48996856808662415
6949,0.5045069456100464
6999,0.5131425261497498
7049,0.4714506268501282
7099,0.49751073122024536
7149,0.5301094055175781
7199,0.5106760263442993
7249,0.4778055250644684
7299,0.5070168375968933
7349,0.518494188785553
7399,0.4611438512802124
7449,0.5448938608169556
7499,0.47593218088150024
7549,0.4934011399745941
7599,0.5232040882110596
7649,0.5144426822662354
7699,0.5225486755371094
7749,0.5071849822998047
7799,0.5324928164482117
7849,0.5128034353256226
7899,0.5047143697738647
7949,0.5423218607902527
7999,0.5079394578933716
8049,0.4841954708099365
8099,0.5027568936347961
8149,0.5179375410079956
8199,0.508981466293335
8249,0.49020683765411377
8299,0.5182079076766968
8349,0.47823965549468994
8399,0.48731523752212524
8449,0.5125856399536133
8499,0.48858320713043213
8549,0.4978393316268921
8599,0.5225839614868164
8649,0.557330846786499
8699,0.5307224988937378
8749,0.4881258010864258
8799,0.5108875036239624
8849,0.5342322587966919
8899,0.5200373530387878
8949,0.49951452016830444
8999,0.5048350095748901
9049,0.48363664746284485
9099,0.4843776226043701
9149,0.5109050869941711
9199,0.49494868516921997
9249,0.45396438241004944
9299,0.5216564536094666
9349,0.5039737224578857
9399,0.4870096743106842
9449,0.4838385581970215
9499,0.5027667284011841
9549,0.5161893963813782
9599,0.4906872510910034
9649,0.5213141441345215
9699,0.4901880919933319
9749,0.4877215027809143
