step,Cor_batch_ik_01_emb
49,0.28779780864715576
99,0.3422403931617737
149,0.18419766426086426
199,0.2819926142692566
249,0.22944283485412598
299,0.3215327262878418
349,0.21265925467014313
399,0.20517100393772125
449,0.21935157477855682
499,0.18522845208644867
549,0.16759248077869415
599,0.14017796516418457
649,0.18770958483219147
699,0.24847905337810516
749,0.29137229919433594
799,0.2157033085823059
849,0.17834621667861938
899,0.18673452734947205
949,0.2095956802368164
999,0.16631318628787994
1049,0.22305384278297424
1099,0.19169981777668
1149,0.2074352502822876
1199,0.2283419966697693
1249,0.16565005481243134
1299,0.17736424505710602
1349,0.21048204600811005
1399,0.15610119700431824
1449,0.2118261307477951
1499,0.2124069631099701
1549,0.18377451598644257
1599,0.21794655919075012
1649,0.15553341805934906
1699,0.2032087743282318
1749,0.21823365986347198
1799,0.1786423921585083
1849,0.24204491078853607
1899,0.2443339079618454
1949,0.35451409220695496
1999,0.26280608773231506
2049,0.34413689374923706
2099,0.38850030303001404
2149,0.39978379011154175
2199,0.34493210911750793
2249,0.3979654610157013
2299,0.3092207610607147
2349,0.3523564338684082
2399,0.37393009662628174
2449,0.4096163809299469
2499,0.350725382566452
2549,0.41044363379478455
2599,0.40769168734550476
2649,0.38625290989875793
2699,0.43115630745887756
2749,0.45057979226112366
2799,0.44084587693214417
2849,0.428803950548172
2899,0.42994973063468933
2949,0.4527469575405121
2999,0.45280131697654724
3049,0.434101402759552
3099,0.3910454511642456
3149,0.46200332045555115
3199,0.4588969349861145
3249,0.45848193764686584
3299,0.48604923486709595
3349,0.4733761250972748
3399,0.5117073059082031
3449,0.46511101722717285
3499,0.5053281784057617
3549,0.4339916706085205
3599,0.4906282424926758
3649,0.46479326486587524
3699,0.4319056272506714
3749,0.44869717955589294
3799,0.4735172986984253
3849,0.46291765570640564
3899,0.45488521456718445
3949,0.48986804485321045
3999,0.4686774015426636
4049,0.4489332437515259
4099,0.4819931387901306
4149,0.48454567790031433
4199,0.49986574053764343
4249,0.426696240901947
4299,0.4681500494480133
4349,0.45093441009521484
4399,0.4566977918148041
4449,0.43711379170417786
4499,0.47570034861564636
4549,0.44101807475090027
4599,0.4846174716949463
4649,0.4608052968978882
4699,0.5003081560134888
4749,0.4651019275188446
4799,0.4829733371734619
4849,0.47367069125175476
4899,0.49303197860717773
4949,0.4762309193611145
4999,0.4963420033454895
5049,0.4621817469596863
5099,0.46201038360595703
5149,0.4952293336391449
5199,0.49343788623809814
5249,0.48286694288253784
5299,0.4825497269630432
5349,0.5023177862167358
5399,0.4970855116844177
5449,0.47510331869125366
5499,0.4843628704547882
5549,0.49416977167129517
5599,0.5004227161407471
5649,0.5154815912246704
5699,0.5088329315185547
5749,0.4710061550140381
5799,0.49459946155548096
5849,0.4437304139137268
5899,0.47392791509628296
5949,0.5050236582756042
5999,0.45492273569107056
6049,0.4921228289604187
6099,0.5073409080505371
6149,0.49160099029541016
6199,0.4662611782550812
6249,0.5549215078353882
6299,0.5310879945755005
6349,0.5162454843521118
6399,0.4963991343975067
6449,0.5106796026229858
6499,0.4608646631240845
6549,0.5404569506645203
6599,0.464890718460083
6649,0.4992627501487732
6699,0.49136969447135925
6749,0.5081583261489868
6799,0.5110688209533691
6849,0.5301209092140198
6899,0.48213303089141846
6949,0.5126943588256836
6999,0.48598790168762207
7049,0.5284723043441772
7099,0.5574521422386169
7149,0.5136104822158813
7199,0.4985653758049011
7249,0.508662223815918
7299,0.5219501256942749
7349,0.5081948041915894
7399,0.5074747800827026
7449,0.48923900723457336
7499,0.4916541874408722
7549,0.48146936297416687
7599,0.48693111538887024
7649,0.5349055528640747
7699,0.535796046257019
7749,0.5184260010719299
7799,0.5355146527290344
7849,0.5339683890342712
7899,0.4944871664047241
7949,0.4989990293979645
7999,0.5455896854400635
8049,0.5179535150527954
8099,0.5276182889938354
8149,0.5133342742919922
8199,0.5039407014846802
8249,0.5479187965393066
8299,0.5123872756958008
8349,0.5238230228424072
8399,0.5208529233932495
8449,0.5113832354545593
8499,0.5126597285270691
8549,0.5177669525146484
8599,0.5258656740188599
8649,0.4981483519077301
8699,0.48196250200271606
8749,0.5162042379379272
8799,0.5309021472930908
8849,0.5127873420715332
8899,0.5224219560623169
8949,0.49595028162002563
8999,0.5320453643798828
9049,0.5430130362510681
9099,0.5154669880867004
9149,0.5471584796905518
9199,0.5216253995895386
9249,0.511987566947937
9299,0.548190176486969
9349,0.5168886184692383
9399,0.5318863391876221
9449,0.5404301881790161
9499,0.5106427669525146
9549,0.5018654465675354
9599,0.5470894575119019
9649,0.554908812046051
9699,0.5155568718910217
9749,0.5000299215316772
