step,Cov_batch_ik_10_emb
49,234096.265625
99,195497.15625
149,151861.53125
199,123104.921875
249,104538.640625
299,86957.703125
349,70308.4453125
399,63906.7734375
449,54477.35546875
499,47377.8125
549,39037.6328125
599,33962.9296875
649,30206.96484375
699,25971.56640625
749,21917.078125
799,18988.0078125
849,15915.0146484375
899,13632.27734375
949,11631.0234375
999,10238.6005859375
1049,8522.17578125
1099,7140.6953125
1149,5974.6669921875
1199,5340.23828125
1249,4522.62109375
1299,3845.20849609375
1349,3304.814697265625
1399,2885.188720703125
1449,2533.8017578125
1499,2201.97705078125
1549,1911.889892578125
1599,1615.62548828125
1649,1467.1435546875
1699,1239.5361328125
1749,1110.031494140625
1799,1049.77001953125
1849,925.424560546875
1899,802.4415283203125
1949,731.6124877929688
1999,680.2608642578125
2049,579.0306396484375
2099,520.159423828125
2149,445.25103759765625
2199,386.16827392578125
2249,352.19073486328125
2299,319.42901611328125
2349,285.21759033203125
2399,253.282958984375
2449,222.02301025390625
2499,195.11041259765625
2549,173.06427001953125
2599,155.33692932128906
2649,138.2911376953125
2699,122.7610092163086
2749,108.0205078125
2799,91.11508178710938
2849,80.83766174316406
2899,69.85919189453125
2949,63.06222152709961
2999,55.06657028198242
3049,47.836334228515625
3099,42.43205261230469
3149,37.45527267456055
3199,33.68453598022461
3249,29.24465560913086
3299,25.128334045410156
3349,22.13318634033203
3399,19.452579498291016
3449,17.499462127685547
3499,15.295547485351562
3549,13.498321533203125
3599,12.596036911010742
3649,10.857418060302734
3699,9.392108917236328
3749,8.641883850097656
3799,7.388228416442871
3849,6.89436674118042
3899,6.053434371948242
3949,5.112758636474609
3999,4.70656681060791
4049,4.2333245277404785
4099,3.9074594974517822
4149,3.6053011417388916
4199,3.294605255126953
4249,3.070329189300537
4299,2.7667319774627686
4349,2.5022730827331543
4399,2.3902764320373535
4449,2.2218868732452393
4499,1.9410221576690674
4549,1.7583699226379395
4599,1.6742918491363525
4649,1.5281188488006592
4699,1.4175885915756226
4749,1.2985010147094727
4799,1.191877007484436
4849,1.0484544038772583
4899,1.0005759000778198
4949,0.9364076852798462
4999,0.8835430145263672
5049,0.8229480981826782
5099,0.7871805429458618
5149,0.7476201057434082
5199,0.7061290740966797
5249,0.6434268951416016
5299,0.6071547865867615
5349,0.577049732208252
5399,0.5475522875785828
5449,0.5124075412750244
5499,0.48687639832496643
5549,0.4464239180088043
5599,0.43709444999694824
5649,0.4190336763858795
5699,0.4083835482597351
5749,0.3870752453804016
5799,0.3737436532974243
5849,0.3580130934715271
5899,0.3527659773826599
5949,0.32189905643463135
5999,0.30574876070022583
6049,0.29684317111968994
6099,0.2851739525794983
6149,0.27878957986831665
6199,0.26205137372016907
6249,0.2555140256881714
6299,0.24186617136001587
6349,0.2412937730550766
6399,0.23306134343147278
6449,0.2216031551361084
6499,0.21559830009937286
6549,0.20984181761741638
6599,0.19483095407485962
6649,0.19407612085342407
6699,0.19307899475097656
6749,0.18312355875968933
6799,0.18246528506278992
6849,0.17422030866146088
6899,0.1690691113471985
6949,0.16270270943641663
6999,0.16070500016212463
7049,0.1576860398054123
7099,0.15366226434707642
7149,0.15128502249717712
7199,0.14722920954227448
7249,0.14608711004257202
7299,0.14068838953971863
7349,0.1359274983406067
7399,0.13357675075531006
7449,0.12669318914413452
7499,0.1241770088672638
7549,0.12349145114421844
7599,0.12498977780342102
7649,0.12119532376527786
7699,0.11707722395658493
7749,0.1152280792593956
7799,0.11327910423278809
7849,0.11160770058631897
7899,0.10707452148199081
7949,0.10497912019491196
7999,0.10606802999973297
8049,0.10644951462745667
8099,0.10220776498317719
8149,0.10006952285766602
8199,0.10048666596412659
8249,0.0983140617609024
8299,0.09750115871429443
8349,0.09563878923654556
8399,0.09564755856990814
8449,0.09504072368144989
8499,0.09313448518514633
8549,0.09382982552051544
8599,0.09260094165802002
8649,0.09229511767625809
8699,0.09043361246585846
8749,0.09122071415185928
8799,0.08976618945598602
8849,0.09072348475456238
8899,0.08843868970870972
8949,0.09119278192520142
8999,0.08892554044723511
9049,0.08873693645000458
9099,0.08788536489009857
9149,0.08973370492458344
9199,0.08660613000392914
9249,0.08797134459018707
9299,0.08816396445035934
9349,0.08719001710414886
9399,0.0883013904094696
9449,0.08745735138654709
9499,0.08724454045295715
9549,0.08570839464664459
9599,0.08665136247873306
9649,0.08780305832624435
9699,0.0878877341747284
9749,0.0861739069223404
