step,Cor_batch_ik_10
49,0.6420925855636597
99,0.6171681880950928
149,0.4380033314228058
199,0.4402408003807068
249,0.4372665584087372
299,0.4298321008682251
349,0.3755916953086853
399,0.36544907093048096
449,0.36064743995666504
499,0.33678966760635376
549,0.321758508682251
599,0.30991417169570923
649,0.30947208404541016
699,0.2954934537410736
749,0.2855605483055115
799,0.2834640145301819
849,0.2827625870704651
899,0.27878639101982117
949,0.28083518147468567
999,0.262498140335083
1049,0.24945156276226044
1099,0.2389639914035797
1149,0.23409689962863922
1199,0.22612756490707397
1249,0.22047846019268036
1299,0.21316981315612793
1349,0.20711904764175415
1399,0.20459182560443878
1449,0.19736060500144958
1499,0.19623202085494995
1549,0.1873755306005478
1599,0.18308484554290771
1649,0.17482377588748932
1699,0.1709999144077301
1749,0.16760462522506714
1799,0.1606346070766449
1849,0.15773910284042358
1899,0.15404517948627472
1949,0.15092018246650696
1999,0.1492278277873993
2049,0.14405623078346252
2099,0.14257845282554626
2149,0.13510501384735107
2199,0.13219723105430603
2249,0.12798471748828888
2299,0.12557920813560486
2349,0.12196607142686844
2399,0.1190432608127594
2449,0.11636588722467422
2499,0.11633199453353882
2549,0.11368677020072937
2599,0.11110065877437592
2649,0.109325110912323
2699,0.10856150090694427
2749,0.10611259937286377
2799,0.10566864907741547
2849,0.10372181236743927
2899,0.10207412391901016
2949,0.1008673757314682
2999,0.09963063150644302
3049,0.0996265858411789
3099,0.0988030880689621
3149,0.0977109745144844
3199,0.09699337184429169
3249,0.09487882256507874
3299,0.09452207386493683
3349,0.09359065443277359
3399,0.09350541234016418
3449,0.0904160737991333
3499,0.0911983996629715
3549,0.08977439254522324
3599,0.08936291933059692
3649,0.0875006765127182
3699,0.08813242614269257
3749,0.08698292076587677
3799,0.08717390894889832
3849,0.08623573184013367
3899,0.08531209081411362
3949,0.08500106632709503
3999,0.0848526656627655
4049,0.08471212536096573
4099,0.0837736427783966
4149,0.08340315520763397
4199,0.08319506049156189
4249,0.08307093381881714
4299,0.08258093148469925
4349,0.0823870599269867
4399,0.08158126473426819
4449,0.08212971687316895
4499,0.08097110688686371
4549,0.08158758282661438
4599,0.08150416612625122
4649,0.08061295747756958
4699,0.08095015585422516
4749,0.08047051727771759
4799,0.08029674738645554
4849,0.07986226677894592
4899,0.07985524833202362
4949,0.07982617616653442
4999,0.07968690991401672
5049,0.07914003729820251
5099,0.07868163287639618
5149,0.07908797264099121
5199,0.07846350967884064
5249,0.07830962538719177
5299,0.07859943807125092
5349,0.07835019379854202
5399,0.0776805579662323
5449,0.07850877940654755
5499,0.07720951735973358
5549,0.07803323864936829
5599,0.07676014304161072
5649,0.07688961178064346
5699,0.07650543749332428
5749,0.07700438797473907
5799,0.07628040015697479
5849,0.07609385251998901
5899,0.0766449123620987
5949,0.07684288918972015
5999,0.07610224187374115
6049,0.07582470774650574
6099,0.07574783265590668
6149,0.07583075761795044
6199,0.07468666136264801
6249,0.0751674473285675
6299,0.07530289888381958
6349,0.07450346648693085
6399,0.07496431469917297
6449,0.07463240623474121
6499,0.07430002093315125
6549,0.07509537041187286
6599,0.07406224310398102
6649,0.07410812377929688
6699,0.07411613315343857
6749,0.0740492045879364
6799,0.07338377833366394
6849,0.07356058061122894
6899,0.07392464578151703
6949,0.07369739562273026
6999,0.07288193702697754
7049,0.0726986676454544
7099,0.07268969714641571
7149,0.07354789972305298
7199,0.07317164540290833
7249,0.07244967669248581
7299,0.0721350610256195
7349,0.07220488786697388
7399,0.07237941026687622
7449,0.07179742306470871
7499,0.07172629237174988
7549,0.07187867909669876
7599,0.07190042734146118
7649,0.07199686765670776
7699,0.07177415490150452
7749,0.07173991203308105
7799,0.0714198648929596
7849,0.0713498592376709
7899,0.07130064070224762
7949,0.07186201214790344
7999,0.0713721513748169
8049,0.07170969247817993
8099,0.07149088382720947
8149,0.07148829102516174
8199,0.0714760273694992
8249,0.07082457840442657
8299,0.07052789628505707
8349,0.07109281420707703
8399,0.07097704708576202
8449,0.07110098749399185
8499,0.07141108810901642
8549,0.07104632258415222
8599,0.0716007649898529
8649,0.07086582481861115
8699,0.06994415819644928
8749,0.07062607258558273
8799,0.0707094594836235
8849,0.07092517614364624
8899,0.07060550153255463
8949,0.070404052734375
8999,0.06969223916530609
9049,0.07040095329284668
9099,0.07045142352581024
9149,0.0707017034292221
9199,0.07062442600727081
9249,0.07036138325929642
9299,0.0704929307103157
9349,0.07027857005596161
9399,0.07023782283067703
9449,0.07010172307491302
9499,0.07096748054027557
9549,0.07050122320652008
9599,0.070206418633461
9649,0.07035785913467407
9699,0.07065087556838989
9749,0.06966549158096313
