step,Cov_batch_ik_10
49,1.8672904843697324e-05
99,7.236980309244245e-05
149,0.00013598089572042227
199,0.00022369157522916794
249,0.000332058611093089
299,0.00044501142110675573
349,0.0005485940491780639
399,0.0006683862302452326
449,0.0008268603123724461
499,0.0009106267243623734
549,0.0009230708237737417
599,0.0009301781537942588
649,0.0010052097495645285
699,0.0009363824501633644
749,0.00092609494458884
799,0.0008699449244886637
849,0.0008289490360766649
899,0.0007642349228262901
949,0.0007254339288920164
999,0.0006860194262117147
1049,0.0005994656821712852
1099,0.0005838978686369956
1149,0.0005282300990074873
1199,0.0004887303803116083
1249,0.0004225795855745673
1299,0.00039834287599660456
1349,0.00036327738780528307
1399,0.00033664717921055853
1449,0.0003198705962859094
1499,0.0002901633852161467
1549,0.00026970726321451366
1599,0.0002401700767222792
1649,0.00021588214440271258
1699,0.00020218483405187726
1749,0.0001798148441594094
1799,0.00016821791359689087
1849,0.0001536844647489488
1899,0.00014011436724103987
1949,0.000134577217977494
1999,0.0001155230711447075
2049,0.0001069225836545229
2099,0.00010349137301091105
2149,9.621247590985149e-05
2199,9.091788524528965e-05
2249,8.701905608177185e-05
2299,8.084751607384533e-05
2349,7.669681508559734e-05
2399,6.97836876497604e-05
2449,6.598726031370461e-05
2499,6.211812433321029e-05
2549,5.45715301996097e-05
2599,5.176384001970291e-05
2649,4.734174217446707e-05
2699,4.672360955737531e-05
2749,4.257456021150574e-05
2799,4.0569611883256584e-05
2849,3.833562368527055e-05
2899,3.4603715903358534e-05
2949,3.097181615885347e-05
2999,3.091054531978443e-05
3049,2.8339763957774267e-05
3099,2.5868986995192245e-05
3149,2.4591332476120442e-05
3199,2.376820339122787e-05
3249,2.118774500559084e-05
3299,2.032257543760352e-05
3349,1.9879389583365992e-05
3399,1.8609320250106975e-05
3449,1.6975611288216896e-05
3499,1.75152272277046e-05
3549,1.552974572405219e-05
3599,1.5300814993679523e-05
3649,1.4092496712692082e-05
3699,1.328673170064576e-05
3749,1.2609561963472515e-05
3799,1.2278444046387449e-05
3849,1.205412900162628e-05
3899,1.0989619113388471e-05
3949,1.0241785275866278e-05
3999,1.0415999895485584e-05
4049,1.0216293958364986e-05
4099,9.24140931601869e-06
4149,9.010450412461068e-06
4199,8.138978955685161e-06
4249,7.760416337987408e-06
4299,7.518919574067695e-06
4349,7.117334462236613e-06
4399,6.913607194292126e-06
4449,6.482631761173252e-06
4499,6.440532160922885e-06
4549,6.248104000405874e-06
4599,5.917373073316412e-06
4649,5.451347533380613e-06
4699,5.420799425337464e-06
4749,5.168049938220065e-06
4799,4.928743692289572e-06
4849,4.623804215952987e-06
4899,4.4206117308931425e-06
4949,4.22215498474543e-06
4999,3.979104803875089e-06
5049,3.9119604480220005e-06
5099,3.7894346860412043e-06
5149,3.46327851730166e-06
5199,3.277194991824217e-06
5249,3.1530803425994236e-06
5299,2.985338824146311e-06
5349,2.8047506930306554e-06
5399,2.6381139832665212e-06
5449,2.6027810235973448e-06
5499,2.549717919464456e-06
5549,2.373066308791749e-06
5599,2.188317012041807e-06
5649,2.1575792743533384e-06
