step,std_view
49,0.04279246926307678
99,0.06611651927232742
149,0.08059515058994293
199,0.09434830397367477
249,0.11034252494573593
299,0.12012597918510437
349,0.1276199221611023
399,0.13630656898021698
449,0.1422603577375412
499,0.14669090509414673
549,0.13716739416122437
599,0.14245593547821045
649,0.14778852462768555
699,0.1449577808380127
749,0.14808011054992676
799,0.13810265064239502
849,0.13728371262550354
899,0.13991424441337585
949,0.13316605985164642
999,0.1319521963596344
1049,0.12939196825027466
1099,0.1266220211982727
1149,0.116291843354702
1199,0.12042412906885147
1249,0.12373954057693481
1299,0.11667755246162415
1349,0.1177510991692543
1399,0.1125078797340393
1449,0.10960236936807632
1499,0.10236888378858566
1549,0.0997437983751297
1599,0.09663916379213333
1649,0.09661562740802765
1699,0.09668796509504318
1749,0.09249721467494965
1799,0.09085074067115784
1849,0.08671148866415024
1899,0.0867389664053917
1949,0.08125971257686615
1999,0.08458240330219269
2049,0.07812680304050446
2099,0.07864280045032501
2149,0.078317791223526
2199,0.0775655061006546
2249,0.07550220936536789
2299,0.07388699054718018
2349,0.0728023499250412
2399,0.07418034970760345
2449,0.07040666043758392
2499,0.06374678015708923
2549,0.06746608763933182
2599,0.06607615947723389
2649,0.0712236613035202
2699,0.06408442556858063
2749,0.06436407566070557
2799,0.059341710060834885
2849,0.05870519578456879
2899,0.05929463356733322
2949,0.06304910778999329
2999,0.058509159833192825
3049,0.0571478046476841
3099,0.05808421969413757
3149,0.055351242423057556
3199,0.05376780778169632
3249,0.05638698488473892
3299,0.05149640887975693
3349,0.0489724725484848
3399,0.04907991737127304
3449,0.05224251747131348
3499,0.046978339552879333
3549,0.05158253759145737
3599,0.0467815138399601
3649,0.04734868183732033
3699,0.045125558972358704
3749,0.04671519249677658
3799,0.046892307698726654
3849,0.04717990756034851
3899,0.045108579099178314
3949,0.04621899127960205
3999,0.042622655630111694
4049,0.043811969459056854
4099,0.04325861483812332
4149,0.04015249013900757
4199,0.04260829836130142
4249,0.0422280877828598
4299,0.039874203503131866
4349,0.03968124836683273
4399,0.038460344076156616
4449,0.03889239579439163
4499,0.037879787385463715
4549,0.04020374268293381
4599,0.037064991891384125
4649,0.03665253892540932
4699,0.036316677927970886
4749,0.03832465782761574
4799,0.03669632971286774
4849,0.03397383913397789
4899,0.03547421097755432
4949,0.03741876780986786
4999,0.035945676267147064
5049,0.03489802032709122
5099,0.032784897834062576
5149,0.03392275422811508
5199,0.03381294012069702
5249,0.03236963227391243
5299,0.033472511917352676
5349,0.03272826969623566
5399,0.030885685235261917
5449,0.03198963403701782
5499,0.0326058566570282
5549,0.03015659749507904
5599,0.030577944591641426
5649,0.02997766062617302
5699,0.028808096423745155
5749,0.02957070805132389
5799,0.029394693672657013
5849,0.027507608756422997
5899,0.027165329083800316
5949,0.027711164206266403
5999,0.028917331248521805
6049,0.027800768613815308
6099,0.026718057692050934
6149,0.027951031923294067
6199,0.026332609355449677
6249,0.024433400481939316
6299,0.025328828021883965
6349,0.025030285120010376
6399,0.024905245751142502
6449,0.024974077939987183
6499,0.025646835565567017
6549,0.024980386719107628
6599,0.024016937240958214
6649,0.02344960719347
6699,0.02427690289914608
6749,0.022765740752220154
6799,0.02260144054889679
6849,0.024540474638342857
6899,0.022972099483013153
6949,0.022410748526453972
6999,0.023425254970788956
7049,0.022987930104136467
7099,0.022334301844239235
7149,0.02168894186615944
7199,0.02149162068963051
7249,0.021724838763475418
7299,0.020287513732910156
7349,0.020349450409412384
7399,0.021790169179439545
7449,0.021981732919812202
7499,0.020882215350866318
7549,0.0215134434401989
7599,0.021118534728884697
7649,0.02127283439040184
7699,0.020959090441465378
7749,0.020606450736522675
7799,0.020066726952791214
7849,0.02040390856564045
7899,0.01926041580736637
7949,0.019187908619642258
7999,0.019794996827840805
8049,0.018897106871008873
8099,0.019130248576402664
8149,0.0181584395468235
8199,0.018189135938882828
8249,0.019187500700354576
8299,0.01921023055911064
8349,0.01988351158797741
8399,0.018433306366205215
8449,0.01847013458609581
8499,0.018810976296663284
8549,0.018540412187576294
8599,0.018451059237122536
8649,0.018836896866559982
8699,0.016604840755462646
8749,0.016982823610305786
8799,0.01702331006526947
8849,0.016727233305573463
8899,0.017525557428598404
8949,0.015803910791873932
8999,0.016855599358677864
9049,0.016893913969397545
9099,0.01710684970021248
9149,0.01679134927690029
9199,0.015618549659848213
9249,0.016411244869232178
9299,0.016319915652275085
9349,0.0162581168115139
9399,0.015612851828336716
9449,0.01580788567662239
9499,0.016042910516262054
9549,0.016109108924865723
9599,0.01604204624891281
9649,0.015774104744195938
9699,0.015579297207295895
9749,0.014932053163647652
9799,0.015894625335931778
9849,0.015003381296992302
9899,0.01602240279316902
9949,0.015347672626376152
9999,0.014131846837699413
10049,0.014892904087901115
10099,0.015074590221047401
10149,0.014726050198078156
10199,0.014189096167683601
10249,0.014517019502818584
10299,0.014373937621712685
10349,0.01466046366840601
10399,0.014665048569440842
10449,0.014235788956284523
10499,0.014158432371914387
10549,0.013226652517914772
10599,0.014615421183407307
10649,0.014038597233593464
10699,0.014312837272882462
10749,0.012940390966832638
10799,0.013313713483512402
10849,0.013365204446017742
10899,0.013190426863729954
10949,0.013082345947623253
10999,0.012940941378474236
11049,0.012977191247045994
11099,0.012981506064534187
11149,0.013037975877523422
11199,0.012254852801561356
11249,0.012957001104950905
11299,0.012661239132285118
11349,0.012083081528544426
11399,0.012344873510301113
11449,0.011479837819933891
11499,0.011679732240736485
11549,0.012055013328790665
11599,0.01177402026951313
11649,0.012863016687333584
11699,0.011243531480431557
11749,0.0121229887008667
11799,0.011920921504497528
11849,0.011539457365870476
11899,0.011173909530043602
11949,0.011729964055120945
11999,0.012329833582043648
12049,0.01093948632478714
12099,0.011109283193945885
12149,0.011189061217010021
12199,0.011232340708374977
12249,0.010541485622525215
12299,0.01150658167898655
12349,0.010989885777235031
12399,0.010493330657482147
12449,0.010741344653069973
12499,0.010618815198540688
12549,0.010272810235619545
12599,0.009987697936594486
12649,0.010761816054582596
12699,0.010171517729759216
12749,0.009978032670915127
12799,0.01000447291880846
12849,0.009491512551903725
12899,0.010291836224496365
12949,0.010120517574250698
12999,0.010042810812592506
13049,0.01027603168040514
13099,0.010412006638944149
13149,0.009695697575807571
13199,0.009839324280619621
13249,0.009493190795183182
13299,0.010059753432869911
13349,0.009515784680843353
13399,0.009774653241038322
13449,0.009599113836884499
13499,0.009706148877739906
13549,0.008981989696621895
13599,0.009242896921932697
13649,0.009762700647115707
13699,0.009546803310513496
13749,0.009293981827795506
13799,0.009103110060095787
13849,0.00864353310316801
13899,0.00908698234707117
13949,0.00873451679944992
13999,0.008797591552138329
14049,0.008837111294269562
14099,0.008620867505669594
14149,0.008503898978233337
14199,0.008256511762738228
14249,0.008911075070500374
14299,0.008302072063088417
14349,0.008280089125037193
14399,0.008065124973654747
14449,0.008604269474744797
14499,0.008358129300177097
14549,0.00812767818570137
14599,0.00851977989077568
14649,0.008316741324961185
14699,0.00802535843104124
14749,0.007797186262905598
14799,0.007237263023853302
14849,0.008429890498518944
14899,0.007846545428037643
14949,0.007542762439697981
14999,0.008088812232017517
15049,0.0074346838518977165
15099,0.007864955812692642
15149,0.0073562003672122955
15199,0.00763374287635088
15249,0.007788629736751318
15299,0.007571442052721977
15349,0.007013948634266853
15399,0.007510539144277573
15449,0.007293679751455784
15499,0.007558449171483517
15549,0.007688903249800205
15599,0.00712928269058466
15649,0.006972913630306721
15699,0.007417710497975349
15749,0.007099807262420654
15799,0.007133239880204201
15849,0.007390432525426149
15899,0.007036212831735611
15949,0.007020238321274519
15999,0.007072708569467068
16049,0.0067640081979334354
16099,0.0068818931467831135
16149,0.006713669281452894
16199,0.00710355956107378
16249,0.00712589779868722
16299,0.007016705349087715
16349,0.0069684963673353195
16399,0.007052615284919739
16449,0.007122770883142948
16499,0.00734876561909914
16549,0.0065894657745957375
16599,0.006498630158603191
16649,0.006867163814604282
16699,0.006434285547584295
16749,0.006702118553221226
16799,0.0067426967434585094
16849,0.006600968539714813
16899,0.006589076481759548
16949,0.006602301262319088
16999,0.00619073212146759
17049,0.0064942860044538975
17099,0.006511185318231583
17149,0.006434956565499306
17199,0.0064398483373224735
17249,0.0063181063160300255
17299,0.0058288415893912315
17349,0.006202810909599066
17399,0.006337548606097698
17449,0.006315616425126791
17499,0.006067653186619282
17549,0.0063104392029345036
17599,0.006052099168300629
17649,0.006602325476706028
17699,0.006302178371697664
17749,0.006409928668290377
17799,0.006342028267681599
17849,0.006220570765435696
17899,0.005932972300797701
17949,0.006165586411952972
17999,0.006328043527901173
18049,0.0060502272099256516
18099,0.0063083660788834095
18149,0.006213480606675148
18199,0.006044427864253521
18249,0.006171329412609339
18299,0.005931453313678503
18349,0.006319825071841478
18399,0.006070571020245552
18449,0.006031000055372715
18499,0.0059519666247069836
18549,0.006007136777043343
18599,0.005955396220088005
18649,0.006063716020435095
18699,0.005900201853364706
18749,0.0060146464966237545
18799,0.005928797647356987
18849,0.005602225195616484
18899,0.006021094508469105
18949,0.005576984025537968
18999,0.005768513772636652
19049,0.006043777801096439
19099,0.0058778924867510796
19149,0.0062328120693564415
19199,0.006030180491507053
19249,0.0059716589748859406
19299,0.006248566322028637
19349,0.006023614667356014
19399,0.006054366007447243
19449,0.005848633591085672
19499,0.0060693733394145966
