step,Cor_view_jk_01_emb
49,0.4550076127052307
99,0.4801883101463318
149,0.5170320272445679
199,0.4984380602836609
249,0.48033955693244934
299,0.48421618342399597
349,0.5055598020553589
399,0.5680264234542847
449,0.4876596927642822
499,0.5192989706993103
549,0.49099966883659363
599,0.5134093165397644
649,0.556510329246521
699,0.4707435369491577
749,0.5619679093360901
799,0.44839364290237427
849,0.4735252261161804
899,0.4656343162059784
949,0.5240805745124817
999,0.5380963683128357
1049,0.4462027847766876
1099,0.5391495823860168
1149,0.47905027866363525
1199,0.518515408039093
1249,0.4906439185142517
1299,0.5092319846153259
1349,0.5074439644813538
1399,0.5568879246711731
1449,0.5007599592208862
1499,0.4842526912689209
1549,0.468751460313797
1599,0.460709810256958
1649,0.4948330223560333
1699,0.49087655544281006
1749,0.46708163619041443
1799,0.5256481766700745
1849,0.5480899810791016
1899,0.501718282699585
1949,0.5104920864105225
1999,0.4682431221008301
2049,0.496228963136673
2099,0.5057767629623413
2149,0.5234352350234985
2199,0.5289539098739624
2249,0.5311025381088257
2299,0.44889599084854126
2349,0.4916367828845978
2399,0.5262541174888611
2449,0.4638221859931946
2499,0.48539426922798157
2549,0.4283545911312103
2599,0.5323655605316162
2649,0.5230728983879089
2699,0.5946761965751648
2749,0.49639666080474854
2799,0.3839663863182068
2849,0.44779133796691895
2899,0.4593769609928131
2949,0.5246098041534424
2999,0.4982917904853821
3049,0.4540252685546875
3099,0.4711624085903168
3149,0.47081321477890015
3199,0.5873847007751465
3249,0.5087782740592957
3299,0.45984944701194763
3349,0.5486730337142944
3399,0.5012145042419434
3449,0.5072478652000427
3499,0.5404556393623352
3549,0.474570095539093
3599,0.4867784082889557
3649,0.4711766242980957
3699,0.42750564217567444
3749,0.45464834570884705
3799,0.5510219931602478
3849,0.5329407453536987
3899,0.49542421102523804
3949,0.4684465229511261
3999,0.4069797992706299
4049,0.5232366323471069
4099,0.49939051270484924
4149,0.4698498249053955
4199,0.4914955794811249
4249,0.5603647232055664
4299,0.4644395411014557
4349,0.5314913392066956
4399,0.46523725986480713
4449,0.5492109060287476
4499,0.5016205310821533
4549,0.5249179601669312
4599,0.5190903544425964
4649,0.5160415172576904
4699,0.44787168502807617
4749,0.48778149485588074
4799,0.48856693506240845
4849,0.5258990526199341
4899,0.5575587749481201
4949,0.469243586063385
4999,0.459829181432724
5049,0.491062194108963
5099,0.5648726224899292
5149,0.49465683102607727
5199,0.5196636915206909
5249,0.47987696528434753
5299,0.49976781010627747
5349,0.49657925963401794
5399,0.5664574503898621
5449,0.4898853600025177
5499,0.5675954222679138
5549,0.5039094686508179
5599,0.4403526186943054
5649,0.4831480085849762
5699,0.5342645645141602
5749,0.5520755052566528
5799,0.5895066857337952
5849,0.4748895466327667
5899,0.4996984601020813
5949,0.43607643246650696
5999,0.5021895170211792
6049,0.42034009099006653
6099,0.5236496925354004
6149,0.4876079857349396
6199,0.4998320937156677
6249,0.49248868227005005
6299,0.5107649564743042
6349,0.4442116320133209
6399,0.5323787331581116
6449,0.4419727623462677
6499,0.5327866077423096
6549,0.4810671806335449
6599,0.49205276370048523
6649,0.4705829918384552
6699,0.4526367783546448
6749,0.5070677995681763
6799,0.48506075143814087
6849,0.5566258430480957
6899,0.473044753074646
6949,0.5190221667289734
6999,0.4889352023601532
7049,0.4684836268424988
7099,0.560972273349762
7149,0.5699252486228943
7199,0.5437271595001221
7249,0.4790186285972595
7299,0.5105184316635132
7349,0.5082436800003052
7399,0.5390259623527527
7449,0.47870761156082153
7499,0.5081758499145508
7549,0.4991481602191925
7599,0.39997032284736633
7649,0.48745226860046387
7699,0.4858853816986084
7749,0.42708709836006165
7799,0.5120653510093689
7849,0.47593286633491516
7899,0.4354301691055298
7949,0.5506415963172913
7999,0.505544126033783
8049,0.5409748554229736
8099,0.5156464576721191
8149,0.5874342918395996
8199,0.5406421422958374
8249,0.5105310082435608
8299,0.498065322637558
8349,0.5570534467697144
8399,0.5366175770759583
8449,0.567555844783783
8499,0.4680214524269104
8549,0.49926304817199707
8599,0.4630463421344757
8649,0.5460689067840576
8699,0.5525417327880859
8749,0.4416041374206543
8799,0.434303343296051
8849,0.5407643914222717
8899,0.5023754239082336
8949,0.5804601907730103
8999,0.48748838901519775
9049,0.4742385149002075
9099,0.5189931392669678
9149,0.4574989378452301
9199,0.4691073000431061
9249,0.47897541522979736
9299,0.5128490924835205
9349,0.4702923893928528
9399,0.5532463192939758
9449,0.4014018476009369
9499,0.5125320553779602
9549,0.4694187343120575
9599,0.4804021716117859
9649,0.5173487663269043
9699,0.47930172085762024
9749,0.5240331888198853
9799,0.5440098643302917
9849,0.566165030002594
9899,0.4941239058971405
9949,0.49362948536872864
9999,0.4581996202468872
10049,0.5191346406936646
10099,0.5294390320777893
10149,0.5142616629600525
10199,0.5575562715530396
10249,0.4946340024471283
10299,0.5115803480148315
10349,0.476548969745636
10399,0.47698548436164856
10449,0.5753107070922852
10499,0.5545958280563354
10549,0.48649105429649353
10599,0.5406361818313599
10649,0.5027603507041931
10699,0.46245306730270386
10749,0.5582410097122192
10799,0.4641243517398834
10849,0.45245108008384705
10899,0.5158936977386475
10949,0.5044664740562439
10999,0.5343551635742188
11049,0.5802486538887024
11099,0.5082236528396606
11149,0.5217329263687134
11199,0.49449849128723145
11249,0.5360653400421143
11299,0.4558291435241699
11349,0.42273038625717163
11399,0.4902825951576233
11449,0.4997750520706177
11499,0.4445601999759674
11549,0.4693920314311981
11599,0.5356552004814148
11649,0.4956142008304596
11699,0.48194947838783264
11749,0.4300646185874939
11799,0.48562341928482056
11849,0.5343074798583984
11899,0.47766658663749695
11949,0.4985078275203705
11999,0.4256584644317627
12049,0.44678187370300293
12099,0.4869004786014557
12149,0.518250584602356
12199,0.5512275695800781
12249,0.46717503666877747
12299,0.604264497756958
12349,0.4643956124782562
12399,0.4662042558193207
12449,0.46199291944503784
12499,0.5177327394485474
12549,0.4499511420726776
12599,0.5825684070587158
12649,0.4421637952327728
12699,0.4679526090621948
12749,0.48091042041778564
12799,0.4823015332221985
12849,0.4481264054775238
12899,0.5000766515731812
12949,0.4380059242248535
12999,0.5469241142272949
13049,0.5180402398109436
13099,0.4900434613227844
13149,0.5144245028495789
13199,0.4839983582496643
13249,0.5474542379379272
13299,0.4543313980102539
13349,0.5001361966133118
13399,0.41913050413131714
13449,0.4278135299682617
13499,0.4946977198123932
13549,0.4878883957862854
13599,0.48416462540626526
13649,0.5213438868522644
13699,0.477034330368042
13749,0.5192847847938538
13799,0.5241726040840149
13849,0.5076689124107361
13899,0.4499330520629883
13949,0.46182700991630554
13999,0.52829509973526
14049,0.48072516918182373
14099,0.5407835841178894
14149,0.5239715576171875
14199,0.4819674789905548
14249,0.47114184498786926
14299,0.5304802060127258
14349,0.5069129467010498
14399,0.4848194122314453
14449,0.5345638394355774
14499,0.5752807259559631
14549,0.4973617494106293
14599,0.5183153748512268
14649,0.4504856765270233
14699,0.5215906500816345
14749,0.48209133744239807
14799,0.5081865191459656
14849,0.4866970479488373
14899,0.5075235366821289
14949,0.5260118246078491
14999,0.5050697326660156
15049,0.4421907663345337
15099,0.46365854144096375
15149,0.5758071541786194
15199,0.5640016198158264
15249,0.5394821166992188
15299,0.5294312834739685
15349,0.534436821937561
15399,0.3981338143348694
15449,0.5033988356590271
15499,0.5038559436798096
15549,0.4948734641075134
15599,0.48795002698898315
15649,0.45684415102005005
15699,0.5072843432426453
15749,0.4695515036582947
15799,0.40035340189933777
15849,0.49624529480934143
15899,0.492423951625824
15949,0.4651017189025879
