step,Cor_view_jk_01_emb
49,0.48265135288238525
99,0.4850795567035675
149,0.5088682174682617
199,0.4753105640411377
249,0.5069320201873779
299,0.4399450421333313
349,0.5145263075828552
399,0.4846409559249878
449,0.47306376695632935
499,0.49932077527046204
549,0.5128223896026611
599,0.5950691103935242
649,0.4220004081726074
699,0.46680864691734314
749,0.48521313071250916
799,0.49568188190460205
849,0.46411678194999695
899,0.4656294584274292
949,0.5139554738998413
999,0.48206040263175964
1049,0.49106162786483765
1099,0.47154712677001953
1149,0.4606627821922302
1199,0.4638145864009857
1249,0.558771014213562
1299,0.4898805618286133
1349,0.42313870787620544
1399,0.5200989246368408
1449,0.5168712735176086
1499,0.5232576131820679
1549,0.43821629881858826
1599,0.508579671382904
1649,0.48625099658966064
1699,0.4966125786304474
1749,0.44064614176750183
1799,0.5157753825187683
1849,0.43299955129623413
1899,0.41275754570961
1949,0.5610936880111694
1999,0.48939400911331177
2049,0.5734621286392212
2099,0.49937552213668823
2149,0.5009784698486328
2199,0.520373523235321
2249,0.5395064353942871
2299,0.5175797939300537
2349,0.46383047103881836
2399,0.5156581401824951
2449,0.40218570828437805
2499,0.48206639289855957
2549,0.4971497058868408
2599,0.46370729804039
2649,0.5352994799613953
2699,0.5044489502906799
2749,0.4725129008293152
2799,0.47432810068130493
2849,0.4981048107147217
2899,0.4832421541213989
2949,0.46413880586624146
2999,0.458462119102478
3049,0.5118475556373596
3099,0.4490565061569214
3149,0.550830066204071
3199,0.4945012331008911
3249,0.5591146945953369
3299,0.5125409364700317
3349,0.4453984200954437
3399,0.5046617388725281
3449,0.551179051399231
3499,0.48821714520454407
3549,0.5258148908615112
3599,0.5303515791893005
3649,0.5424883961677551
3699,0.4780444800853729
3749,0.5372623801231384
3799,0.56834876537323
3849,0.5671327114105225
3899,0.5436674952507019
3949,0.5027156472206116
3999,0.5291557312011719
4049,0.532052755355835
4099,0.48006802797317505
4149,0.5374152660369873
4199,0.4933948516845703
4249,0.5282391905784607
4299,0.5131717324256897
4349,0.4576408267021179
4399,0.4586130380630493
4449,0.5249406099319458
4499,0.4559575021266937
4549,0.5026170611381531
4599,0.563117265701294
4649,0.5384316444396973
4699,0.5040978789329529
4749,0.528390109539032
4799,0.4741661250591278
4849,0.5074856281280518
4899,0.518164336681366
4949,0.47920337319374084
4999,0.474973201751709
5049,0.4645923376083374
5099,0.5316105484962463
5149,0.4373700022697449
5199,0.4196198582649231
5249,0.51371830701828
5299,0.52826988697052
5349,0.49547529220581055
5399,0.501497745513916
5449,0.5062596797943115
5499,0.4918355345726013
5549,0.4748668074607849
5599,0.5285180807113647
5649,0.5090676546096802
5699,0.48908793926239014
5749,0.4646793007850647
5799,0.5441123247146606
5849,0.4344358444213867
5899,0.5158250331878662
5949,0.509151816368103
5999,0.6023227572441101
6049,0.5233683586120605
6099,0.5472691059112549
6149,0.4927149713039398
6199,0.473470002412796
6249,0.5114997625350952
6299,0.5293944478034973
6349,0.5511208772659302
6399,0.5018537044525146
6449,0.560267448425293
6499,0.5517540574073792
6549,0.4188350439071655
6599,0.47855067253112793
