step,Cor_batch_ik_01
49,0.4108354449272156
99,0.6690095663070679
149,0.4986326992511749
199,0.6738499402999878
249,0.6465498208999634
299,0.6334285736083984
349,0.6026942133903503
399,0.43302780389785767
449,0.4332103133201599
499,0.7715417146682739
549,0.5751746892929077
599,0.5860414505004883
649,0.6303516626358032
699,0.5770155191421509
749,0.5425413846969604
799,0.8251587152481079
849,0.6101309657096863
899,0.5542920231819153
949,0.4005829691886902
999,0.7064350843429565
1049,0.5300096273422241
1099,0.7042543888092041
1149,0.7605252861976624
1199,0.7801860570907593
1249,0.7251831293106079
1299,0.834587574005127
1349,0.6987519264221191
1399,0.8573075532913208
1449,0.7351584434509277
1499,0.6656731963157654
1549,0.7407457232475281
1599,0.7854620218276978
1649,0.7474260330200195
1699,0.7269749045372009
1749,0.7096934914588928
1799,0.7408802509307861
1849,0.802109956741333
1899,0.7362828254699707
1949,0.7710707187652588
1999,0.7586262822151184
2049,0.7520159482955933
2099,0.7569863200187683
2149,0.8036126494407654
2199,0.7894284725189209
2249,0.7936434745788574
2299,0.7482290267944336
2349,0.8050616979598999
2399,0.7676012516021729
2449,0.7978031039237976
2499,0.7490639686584473
2549,0.7638713121414185
2599,0.7631911635398865
2649,0.7744619846343994
2699,0.7784756422042847
2749,0.7758214473724365
2799,0.8053713440895081
2849,0.7791701555252075
2899,0.7723406553268433
2949,0.7639756202697754
2999,0.7762036323547363
3049,0.8212763667106628
3099,0.7922767400741577
3149,0.8064254522323608
3199,0.7949256896972656
3249,0.7906634211540222
3299,0.7493054866790771
3349,0.7711435556411743
3399,0.7906169891357422
3449,0.7850906252861023
3499,0.7687872648239136
3549,0.7900888323783875
3599,0.7934542894363403
3649,0.7977873086929321
3699,0.7757130861282349
3749,0.8094583749771118
3799,0.8009786009788513
3849,0.7897855043411255
3899,0.8039796352386475
3949,0.7927349805831909
3999,0.796587347984314
4049,0.7916296124458313
4099,0.7942700386047363
4149,0.800696849822998
4199,0.7890384197235107
4249,0.7895392179489136
4299,0.8108406066894531
4349,0.8013440370559692
4399,0.8069978952407837
4449,0.8065794706344604
4499,0.8007856011390686
4549,0.7829746007919312
4599,0.7854282855987549
4649,0.8101664781570435
4699,0.7794851064682007
4749,0.7934095859527588
4799,0.8047012090682983
4849,0.817188024520874
4899,0.7724281549453735
4949,0.7975634336471558
4999,0.7655839920043945
5049,0.8015052080154419
5099,0.7684999108314514
5149,0.7796615958213806
5199,0.7774264812469482
5249,0.8021786212921143
5299,0.7930666208267212
5349,0.7856087684631348
5399,0.7984188795089722
5449,0.8064019680023193
5499,0.8097289204597473
5549,0.7865331768989563
5599,0.7961748838424683
5649,0.8006483316421509
5699,0.7961037755012512
5749,0.7887099981307983
5799,0.8114014863967896
5849,0.7716364860534668
5899,0.8066983819007874
5949,0.7880966663360596
5999,0.8106116652488708
6049,0.801293671131134
6099,0.7944016456604004
6149,0.8001058101654053
6199,0.7904529571533203
6249,0.774644136428833
6299,0.7870464324951172
6349,0.7999560832977295
6399,0.8001572489738464
6449,0.793347954750061
6499,0.8010956645011902
6549,0.8061764240264893
6599,0.7842220067977905
6649,0.8016363382339478
6699,0.8160720467567444
6749,0.795819103717804
6799,0.8066704273223877
6849,0.8157039880752563
6899,0.7984442710876465
6949,0.8017930388450623
6999,0.8092231750488281
7049,0.7981960773468018
7099,0.7981275916099548
7149,0.7977769374847412
7199,0.789871335029602
7249,0.8096405863761902
7299,0.7956482172012329
7349,0.8061505556106567
7399,0.8082581758499146
7449,0.8206998109817505
7499,0.7944399118423462
7549,0.7712373733520508
7599,0.8061058521270752
7649,0.7971060872077942
7699,0.8070646524429321
7749,0.8199907541275024
7799,0.8184855580329895
7849,0.8148010969161987
7899,0.8037322163581848
7949,0.80805504322052
7999,0.7981275916099548
8049,0.8226550221443176
8099,0.8237811326980591
8149,0.8100851774215698
8199,0.8129551410675049
8249,0.8229461312294006
8299,0.8225607872009277
8349,0.8292267918586731
8399,0.8217490911483765
8449,0.8099076747894287
8499,0.821411669254303
8549,0.8247599601745605
8599,0.8068796992301941
8649,0.8142505884170532
8699,0.8348702192306519
8749,0.8348102569580078
8799,0.8289861083030701
8849,0.8247538805007935
8899,0.8333062529563904
8949,0.8199442028999329
8999,0.822424590587616
9049,0.8310243487358093
9099,0.8052672743797302
9149,0.8092178106307983
9199,0.8268469572067261
9249,0.8135483264923096
9299,0.814231276512146
9349,0.8113598227500916
9399,0.8076500296592712
9449,0.798744797706604
9499,0.7896639108657837
9549,0.8339760303497314
9599,0.8210940957069397
9649,0.8157990574836731
9699,0.8335011601448059
9749,0.8362067937850952
9799,0.8013556003570557
9849,0.8112409114837646
9899,0.8236095309257507
9949,0.7846648693084717
9999,0.7846813201904297
10049,0.8119054436683655
10099,0.80138099193573
10149,0.8003100752830505
10199,0.8046815991401672
10249,0.7869168519973755
10299,0.8148100972175598
10349,0.8059373497962952
10399,0.8038859963417053
10449,0.8155473470687866
10499,0.8176150321960449
10549,0.821501612663269
10599,0.8052783012390137
10649,0.8168800473213196
10699,0.832535982131958
10749,0.8349120616912842
10799,0.8036478161811829
10849,0.8061743974685669
10899,0.8344628214836121
10949,0.8141234517097473
10999,0.7995132803916931
11049,0.8096796870231628
11099,0.8120367527008057
11149,0.8184411525726318
11199,0.8213402032852173
11249,0.8126173615455627
11299,0.8074997663497925
11349,0.8119757175445557
11399,0.8389593362808228
11449,0.8417503833770752
11499,0.8229576945304871
11549,0.845217227935791
11599,0.8339939117431641
11649,0.8211188912391663
11699,0.8100317120552063
11749,0.8074665069580078
11799,0.8247179388999939
11849,0.8188364505767822
11899,0.8282013535499573
11949,0.8330695033073425
11999,0.8119007349014282
12049,0.8246077299118042
12099,0.8224453926086426
12149,0.8139321804046631
12199,0.8481599688529968
12249,0.8138359785079956
12299,0.8109992742538452
