step,std_view
49,0.34461382031440735
99,0.26381853222846985
149,0.310057669878006
199,0.2486567497253418
249,0.22583088278770447
299,0.2577659785747528
349,0.2375635802745819
399,0.20871761441230774
449,0.2234940230846405
499,0.18967440724372864
549,0.22760045528411865
599,0.22103635966777802
649,0.20404577255249023
699,0.18510037660598755
749,0.1900903284549713
799,0.17803801596164703
849,0.16281549632549286
899,0.2083166539669037
949,0.21602791547775269
999,0.1695065200328827
1049,0.18661367893218994
1099,0.16671228408813477
1149,0.17055143415927887
1199,0.15921227633953094
1249,0.18595221638679504
1299,0.14016610383987427
1349,0.16360539197921753
1399,0.14160151779651642
1449,0.15384170413017273
1499,0.1608298420906067
1549,0.15415897965431213
1599,0.15515387058258057
1649,0.14713555574417114
1699,0.1435314118862152
1749,0.15522122383117676
1799,0.14241774380207062
1849,0.1303931623697281
1899,0.13639143109321594
1949,0.12654656171798706
1999,0.12238026410341263
2049,0.1250111162662506
2099,0.11657703667879105
2149,0.1053209900856018
2199,0.10905440151691437
2249,0.10302846133708954
2299,0.10369309782981873
2349,0.09272496402263641
2399,0.09566962718963623
2449,0.08925537765026093
2499,0.09128808975219727
2549,0.091379813849926
2599,0.08847475796937943
2649,0.08154920488595963
2699,0.07865731418132782
2749,0.07517077773809433
2799,0.07154391705989838
2849,0.07015322148799896
2899,0.07147486507892609
2949,0.07051251083612442
2999,0.06494858860969543
3049,0.0610077828168869
3099,0.0631045252084732
3149,0.05913696438074112
3199,0.05670333653688431
3249,0.05649658292531967
3299,0.057985953986644745
3349,0.05503839999437332
3399,0.052704568952322006
3449,0.04994312673807144
3499,0.05121401697397232
3549,0.04774065315723419
3599,0.046392105519771576
3649,0.045655250549316406
3699,0.04431793838739395
3749,0.043389350175857544
3799,0.041221700608730316
3849,0.039831168949604034
3899,0.03771752864122391
3949,0.0374264121055603
3999,0.03626968711614609
4049,0.035871244966983795
4099,0.0352386012673378
4149,0.03403016924858093
4199,0.032924581319093704
4249,0.031214121729135513
4299,0.030231747776269913
4349,0.029623713344335556
4399,0.028565481305122375
4449,0.028325125575065613
4499,0.027225090190768242
4549,0.027949076145887375
4599,0.026576679199934006
4649,0.024348970502614975
4699,0.02529490739107132
4749,0.023674599826335907
4799,0.02263614535331726
4849,0.021972544491291046
4899,0.02320261485874653
4949,0.021369436755776405
4999,0.021942635998129845
5049,0.020038027316331863
5099,0.020164374262094498
5149,0.019479550421237946
5199,0.01876995339989662
5249,0.017884906381368637
5299,0.017610223963856697
5349,0.01705922558903694
5399,0.016620228067040443
5449,0.015911832451820374
5499,0.015011907555162907
5549,0.015531462617218494
5599,0.014593511819839478
5649,0.014437055215239525
5699,0.013646488077938557
5749,0.013637701980769634
5799,0.0125358235090971
5849,0.013151348568499088
5899,0.01212049089372158
5949,0.012230494059622288
5999,0.010860245674848557
6049,0.011299040168523788
6099,0.010646304115653038
6149,0.010363804176449776
6199,0.01027724426239729
6249,0.010107632726430893
6299,0.009666720405220985
6349,0.009164080023765564
6399,0.009285698644816875
6449,0.00901905819773674
6499,0.008516979403793812
6549,0.00813380442559719
6599,0.008466782048344612
6649,0.007776966318488121
6699,0.007478273008018732
6749,0.007431741803884506
6799,0.007176593877375126
6849,0.006834571249783039
6899,0.007019815966486931
6949,0.006761424243450165
6999,0.006680600345134735
7049,0.006454095710068941
7099,0.006399631500244141
7149,0.006152343936264515
7199,0.006004180759191513
7249,0.00563560938462615
7299,0.005872703157365322
7349,0.00578660611063242
7399,0.005642992444336414
7449,0.005376860499382019
7499,0.0054407184943556786
7549,0.0056491694413125515
7599,0.0051260110922157764
7649,0.005261934362351894
7699,0.005124103743582964
7749,0.004918145947158337
7799,0.005033558234572411
7849,0.00476070586591959
7899,0.0049192579463124275
7949,0.004655086901038885
7999,0.004778335802257061
8049,0.004495393019169569
8099,0.004543484188616276
8149,0.00458512781187892
8199,0.004350990988314152
8249,0.004274067003279924
8299,0.00422196788713336
8349,0.004179342649877071
8399,0.004184841178357601
8449,0.0040900688618421555
8499,0.004068124573677778
8549,0.004080652259290218
8599,0.00406988337635994
8649,0.004136170260608196
8699,0.004083757288753986
8749,0.00395383732393384
8799,0.004082385450601578
