step,time_log
49,0.020000219345092773
99,0.0279996395111084
149,0.017002105712890625
199,0.017000198364257812
249,0.0279998779296875
299,0.023000001907348633
349,0.03300213813781738
399,0.020000219345092773
449,0.015999794006347656
499,0.01699995994567871
549,0.01800227165222168
599,0.016507863998413086
649,0.021000146865844727
699,0.017507076263427734
749,0.03350973129272461
799,0.01750659942626953
849,0.017999887466430664
899,0.026508808135986328
949,0.018002033233642578
999,0.01900005340576172
1049,0.021001577377319336
1099,0.03450632095336914
1149,0.01699995994567871
1199,0.029000282287597656
1249,0.020002126693725586
1299,0.020999908447265625
1349,0.01799941062927246
1399,0.017000198364257812
1449,0.01800251007080078
1499,0.020999908447265625
1549,0.02299976348876953
1599,0.021999835968017578
1649,0.023999929428100586
1699,0.017999649047851562
1749,0.018507003784179688
1799,0.031002044677734375
1849,0.020002126693725586
1899,0.01699972152709961
1949,0.018001556396484375
1999,0.03699994087219238
2049,0.02700066566467285
2099,0.02200031280517578
2149,0.027002334594726562
2199,0.02200031280517578
2249,0.025999784469604492
2299,0.027002334594726562
2349,0.046000003814697266
2399,0.01699995994567871
2449,0.018000125885009766
2499,0.01700139045715332
2549,0.029000043869018555
2599,0.02500152587890625
2649,0.02000141143798828
2699,0.024000167846679688
2749,0.019507408142089844
2799,0.020000457763671875
2849,0.03500008583068848
2899,0.04400229454040527
2949,0.018507003784179688
2999,0.01900005340576172
3049,0.019507408142089844
3099,0.017000436782836914
3149,0.017507553100585938
3199,0.018000125885009766
3249,0.02400064468383789
3299,0.02499985694885254
3349,0.017507553100585938
3399,0.018000125885009766
3449,0.03300023078918457
3499,0.0335078239440918
3549,0.019999980926513672
3599,0.021000146865844727
3649,0.017000198364257812
3699,0.02900218963623047
3749,0.020506858825683594
3799,0.01850748062133789
3849,0.02200031280517578
3899,0.017999649047851562
3949,0.023508310317993164
3999,0.020999908447265625
4049,0.019507169723510742
4099,0.04100227355957031
4149,0.017507553100585938
4199,0.027002573013305664
4249,0.017000436782836914
4299,0.019999980926513672
4349,0.017999649047851562
4399,0.02500009536743164
4449,0.026000022888183594
4499,0.022507190704345703
4549,0.018999814987182617
4599,0.03699994087219238
4649,0.018000125885009766
4699,0.021000146865844727
4749,0.028999805450439453
4799,0.02299976348876953
4849,0.016000032424926758
4899,0.031000137329101562
4949,0.017000436782836914
4999,0.022506237030029297
5049,0.023000001907348633
5099,0.023000001907348633
5149,0.01900005340576172
5199,0.023999929428100586
5249,0.03800010681152344
5299,0.0279998779296875
5349,0.020999908447265625
5399,0.01999974250793457
5449,0.023000001907348633
5499,0.0279996395111084
5549,0.017999887466430664
5599,0.01700139045715332
5649,0.019001483917236328
5699,0.017000436782836914
5749,0.016999483108520508
5799,0.021508455276489258
5849,0.018999814987182617
5899,0.01900005340576172
5949,0.023999929428100586
5999,0.016508102416992188
6049,0.018000364303588867
6099,0.01799941062927246
6149,0.018000125885009766
6199,0.01699995994567871
6249,0.017000198364257812
6299,0.01900029182434082
6349,0.01900005340576172
6399,0.026999711990356445
6449,0.01699972152709961
6499,0.03500223159790039
6549,0.018999814987182617
6599,0.018507957458496094
6649,0.026507854461669922
6699,0.019002437591552734
6749,0.01699995994567871
6799,0.02800273895263672
6849,0.024999618530273438
6899,0.01900196075439453
6949,0.02299976348876953
6999,0.01800251007080078
7049,0.017999887466430664
7099,0.021000146865844727
7149,0.021507978439331055
7199,0.026000261306762695
7249,0.019999980926513672
7299,0.026999950408935547
7349,0.04050803184509277
7399,0.026508331298828125
7449,0.017000198364257812
7499,0.01999950408935547
7549,0.020999908447265625
7599,0.023999691009521484
7649,0.02200007438659668
7699,0.020000696182250977
7749,0.01900005340576172
7799,0.017000436782836914
7849,0.016999483108520508
7899,0.026999950408935547
7949,0.01600027084350586
7999,0.04100179672241211
8049,0.018000125885009766
8099,0.017999887466430664
8149,0.023000001907348633
8199,0.02299976348876953
8249,0.01600027084350586
8299,0.017000198364257812
8349,0.039002418518066406
8399,0.01900005340576172
8449,0.01699995994567871
8499,0.018000125885009766
8549,0.030002117156982422
8599,0.01950693130493164
8649,0.021999835968017578
8699,0.017999887466430664
8749,0.01699995994567871
8799,0.019999980926513672
8849,0.024002552032470703
8899,0.01750659942626953
8949,0.023001909255981445
8999,0.023000001907348633
9049,0.017000198364257812
9099,0.019999980926513672
9149,0.018999814987182617
9199,0.020000219345092773
9249,0.01699995994567871
9299,0.01900005340576172
9349,0.020999670028686523
9399,0.020507335662841797
9449,0.017000198364257812
9499,0.01699995994567871
9549,0.01699995994567871
9599,0.026999950408935547
9649,0.019002437591552734
9699,0.017507314682006836
9749,0.015999794006347656
9799,0.03050708770751953
9849,0.039510488510131836
9899,0.018999814987182617
9949,0.018999814987182617
9999,0.01699972152709961
10049,0.02200007438659668
10099,0.017000198364257812
10149,0.020000457763671875
10199,0.01900005340576172
10249,0.01699972152709961
10299,0.021999597549438477
10349,0.01900005340576172
10399,0.017000198364257812
10449,0.023000001907348633
10499,0.026999950408935547
10549,0.01999974250793457
10599,0.02700018882751465
10649,0.021000146865844727
10699,0.02350926399230957
10749,0.021999835968017578
10799,0.024000167846679688
10849,0.017506122589111328
10899,0.018999099731445312
10949,0.017000198364257812
10999,0.030002355575561523
11049,0.034999847412109375
11099,0.028510332107543945
11149,0.0280001163482666
11199,0.022002220153808594
11249,0.019999980926513672
11299,0.01699995994567871
11349,0.01699995994567871
11399,0.01900029182434082
11449,0.01699995994567871
11499,0.017999649047851562
11549,0.020999908447265625
11599,0.018000125885009766
11649,0.018000125885009766
11699,0.01799941062927246
11749,0.016507387161254883
11799,0.019507408142089844
11849,0.025000333786010742
11899,0.020999908447265625
11949,0.02200150489807129
11999,0.01900005340576172
12049,0.017999649047851562
12099,0.022002220153808594
12149,0.02700018882751465
12199,0.019507646560668945
12249,0.026510000228881836
12299,0.019999980926513672
12349,0.01699972152709961
12399,0.023507118225097656
12449,0.02200007438659668
12499,0.01699995994567871
12549,0.019002437591552734
12599,0.016000032424926758
12649,0.03500008583068848
12699,0.017999887466430664
12749,0.017999887466430664
12799,0.01699972152709961
12849,0.017999649047851562
12899,0.020999908447265625
12949,0.03250765800476074
12999,0.018999576568603516
13049,0.017999887466430664
13099,0.021999597549438477
13149,0.02550959587097168
13199,0.018000125885009766
13249,0.01900005340576172
13299,0.03000020980834961
13349,0.016507387161254883
13399,0.01800227165222168
13449,0.017999887466430664
13499,0.026999711990356445
13549,0.020999908447265625
13599,0.018999814987182617
13649,0.01907634735107422
13699,0.01699995994567871
13749,0.017000198364257812
13799,0.023999929428100586
13849,0.020000219345092773
13899,0.016507625579833984
13949,0.01900005340576172
13999,0.01699995994567871
14049,0.023001670837402344
14099,0.018002033233642578
14149,0.01799941062927246
14199,0.020508527755737305
14249,0.020999670028686523
14299,0.017999887466430664
14349,0.034999847412109375
14399,0.01900005340576172
14449,0.01699995994567871
14499,0.030508041381835938
14549,0.030002832412719727
14599,0.020001888275146484
14649,0.02200031280517578
14699,0.019506216049194336
14749,0.019999980926513672
14799,0.017505884170532227
14849,0.01699972152709961
14899,0.01750946044921875
14949,0.017999887466430664
14999,0.018000125885009766
15049,0.01699972152709961
15099,0.023999929428100586
15149,0.02700209617614746
15199,0.017507314682006836
15249,0.01800227165222168
15299,0.0205078125
15349,0.017999887466430664
15399,0.018000125885009766
15449,0.01900029182434082
15499,0.01800227165222168
15549,0.023000240325927734
15599,0.01600027084350586
15649,0.01699995994567871
15699,0.028002023696899414
15749,0.016000032424926758
15799,0.019999980926513672
15849,0.01699995994567871
15899,0.01650691032409668
15949,0.015999794006347656
15999,0.01699972152709961
16049,0.01850605010986328
16099,0.018000125885009766
16149,0.020999431610107422
16199,0.017000198364257812
16249,0.021000385284423828
16299,0.026000022888183594
16349,0.02800130844116211
16399,0.01999974250793457
16449,0.034999847412109375
16499,0.021000146865844727
16549,0.016000032424926758
16599,0.019999980926513672
16649,0.026999950408935547
16699,0.024000167846679688
16749,0.016999483108520508
16799,0.01900005340576172
16849,0.03099966049194336
16899,0.02700018882751465
16949,0.04250812530517578
16999,0.023999929428100586
17049,0.025507688522338867
17099,0.019002199172973633
17149,0.01699972152709961
17199,0.01750946044921875
17249,0.023000001907348633
17299,0.022002220153808594
17349,0.030507564544677734
17399,0.0205080509185791
17449,0.01699995994567871
17499,0.02350783348083496
17549,0.01300048828125
17599,0.027506351470947266
17649,0.017000198364257812
17699,0.018506288528442383
17749,0.01900005340576172
17799,0.017001628875732422
17849,0.017999649047851562
17899,0.02200031280517578
17949,0.020000219345092773
17999,0.025002479553222656
18049,0.018000364303588867
18099,0.02451038360595703
18149,0.02350759506225586
18199,0.017000198364257812
18249,0.018999576568603516
18299,0.019999980926513672
18349,0.025507688522338867
18399,0.018001794815063477
18449,0.018002033233642578
18499,0.017507076263427734
18549,0.01699972152709961
18599,0.019000530242919922
18649,0.016506433486938477
18699,0.03400015830993652
18749,0.021000146865844727
18799,0.017507553100585938
18849,0.018507719039916992
18899,0.019999980926513672
18949,0.01750779151916504
18999,0.024000167846679688
19049,0.01699995994567871
19099,0.03299999237060547
19149,0.02299976348876953
19199,0.01900005340576172
19249,0.018000125885009766
19299,0.024000167846679688
19349,0.018000125885009766
19399,0.020508527755737305
19449,0.016000032424926758
19499,0.017001628875732422
