step,std_batch_emb
49,0.9292029142379761
99,0.9685424566268921
149,0.8723136782646179
199,0.8441462516784668
249,0.8497743606567383
299,0.7793964147567749
349,0.7739652395248413
399,0.7564147710800171
449,0.6854908466339111
499,0.6603285670280457
549,0.6261688470840454
599,0.6107034683227539
649,0.6395331621170044
699,0.6277238726615906
749,0.6065500378608704
799,0.5609064102172852
849,0.5544570684432983
899,0.521920919418335
949,0.5111247301101685
999,0.5123805403709412
1049,0.5022525787353516
1099,0.46740734577178955
1149,0.44306981563568115
1199,0.4324343502521515
1249,0.41230279207229614
1299,0.4012523293495178
1349,0.3785269260406494
1399,0.3876795768737793
1449,0.36094772815704346
1499,0.33499276638031006
1549,0.3291168510913849
1599,0.3138272762298584
1649,0.3049921989440918
1699,0.2946864068508148
1749,0.27707692980766296
1799,0.26513922214508057
1849,0.25484922528266907
1899,0.23397642374038696
1949,0.23028333485126495
1999,0.22078531980514526
2049,0.20784954726696014
2099,0.20209133625030518
2149,0.1951545625925064
2199,0.19997239112854004
2249,0.18330493569374084
2299,0.17572247982025146
2349,0.17240554094314575
2399,0.16090106964111328
2449,0.162841796875
2499,0.1549835205078125
2549,0.14626264572143555
2599,0.14163169264793396
2649,0.13304319977760315
2699,0.13357816636562347
2749,0.13346624374389648
2799,0.12598206102848053
2849,0.11936060339212418
2899,0.11794667690992355
2949,0.1157774031162262
2999,0.11259149760007858
3049,0.11624207347631454
3099,0.1078624278306961
3149,0.10586989670991898
3199,0.10435158014297485
3249,0.09726272523403168
3299,0.09515881538391113
3349,0.09227460622787476
3399,0.09044718742370605
3449,0.09063845872879028
3499,0.08861290663480759
3549,0.08728103339672089
3599,0.08625385165214539
3649,0.0831640362739563
3699,0.08029358088970184
3749,0.0782814621925354
3799,0.07696777582168579
3849,0.07499156892299652
3899,0.07390808314085007
3949,0.07238355278968811
3999,0.07128514349460602
4049,0.06866614520549774
4099,0.06777577847242355
4149,0.06520934402942657
4199,0.06375851482152939
4249,0.06305200606584549
4299,0.062058307230472565
4349,0.060147128999233246
4399,0.05907153710722923
4449,0.0583774596452713
4499,0.05655892193317413
4549,0.054487913846969604
4599,0.0539238378405571
4649,0.05287656560540199
4699,0.050721414387226105
4749,0.05019242316484451
4799,0.049444206058979034
4849,0.048489898443222046
4899,0.04675820469856262
4949,0.04594535380601883
4999,0.04440027475357056
5049,0.0438932329416275
5099,0.04236936569213867
5149,0.04229734092950821
5199,0.041087038815021515
5249,0.039666756987571716
5299,0.03952372074127197
5349,0.03916419297456741
5399,0.037955909967422485
5449,0.03745829313993454
5499,0.036884188652038574
5549,0.03574703633785248
5599,0.034966543316841125
5649,0.03409924358129501
5699,0.033911194652318954
5749,0.03285578265786171
5799,0.03299850597977638
5849,0.032011307775974274
5899,0.031080957502126694
5949,0.030935415998101234
5999,0.030292019248008728
6049,0.029841557145118713
6099,0.029388653114438057
6149,0.02871851623058319
6199,0.028445446863770485
6249,0.028322385624051094
6299,0.027659958228468895
6349,0.02737889438867569
6399,0.027087677270174026
6449,0.026920486241579056
6499,0.02641288936138153
6549,0.02672007866203785
6599,0.025994939729571342
6649,0.02579677104949951
6699,0.025321273133158684
6749,0.025646600872278214
6799,0.02485680766403675
6849,0.02541710063815117
6899,0.024909425526857376
6949,0.024771176278591156
6999,0.024504385888576508
7049,0.024167172610759735
7099,0.024048252031207085
7149,0.0243600532412529
7199,0.024098563939332962
7249,0.02428479865193367
7299,0.023772481828927994
7349,0.02366672083735466
7399,0.02334340289235115
7449,0.02321775257587433
7499,0.023469191044569016
7549,0.022843627259135246
7599,0.023531971499323845
7649,0.022913891822099686
7699,0.023115888237953186
7749,0.02335728332400322
7799,0.02289796620607376
7849,0.022859560325741768
7899,0.022418256849050522
7949,0.022623702883720398
7999,0.022548124194145203
8049,0.022605927661061287
8099,0.022707652300596237
8149,0.022167975082993507
8199,0.022409740835428238
8249,0.02238255739212036
8299,0.021838709712028503
8349,0.021912313997745514
8399,0.022042647004127502
8449,0.021591538563370705
8499,0.021915175020694733
8549,0.021739985793828964
8599,0.021568110212683678
8649,0.02172185108065605
8699,0.02147492580115795
8749,0.02156619168817997
8799,0.021567221730947495
8849,0.021416667848825455
8899,0.02159779891371727
8949,0.02141706459224224
8999,0.021389931440353394
9049,0.021369075402617455
9099,0.02124444767832756
9149,0.02133716270327568
9199,0.021478503942489624
9249,0.021508468315005302
9299,0.021422825753688812
9349,0.020989563316106796
9399,0.02095031552016735
9449,0.02088239975273609
9499,0.020763974636793137
9549,0.020921725779771805
9599,0.02117815613746643
9649,0.020348355174064636
9699,0.02079172059893608
9749,0.020989909768104553
9799,0.020488660782575607
9849,0.020724354311823845
9899,0.02065977081656456
9949,0.02053242176771164
9999,0.020311295986175537
10049,0.020279601216316223
10099,0.020367836579680443
10149,0.020564891397953033
10199,0.02029496058821678
10249,0.020274266600608826
10299,0.020054953172802925
10349,0.02020144835114479
10399,0.02026684582233429
10449,0.020176708698272705
10499,0.019744541496038437
10549,0.01990542933344841
10599,0.01972106471657753
10649,0.019911086186766624
10699,0.019514616578817368
10749,0.019794177263975143
10799,0.019959595054388046
10849,0.01979287900030613
10899,0.019669774919748306
10949,0.019617795944213867
10999,0.0194958858191967
11049,0.01928548514842987
11099,0.019216518849134445
11149,0.019234292209148407
11199,0.0193012785166502
11249,0.019190633669495583
11299,0.019186753779649734
11349,0.01877189241349697
11399,0.018966447561979294
11449,0.019147532060742378
11499,0.018956609070301056
11549,0.018843546509742737
11599,0.01895900070667267
11649,0.018527688458561897
11699,0.018408717587590218
11749,0.018498893827199936
11799,0.018423426896333694
11849,0.018730878829956055
11899,0.01823846437036991
11949,0.018187249079346657
11999,0.018311239778995514
12049,0.018154021352529526
12099,0.018390826880931854
12149,0.017962802201509476
12199,0.018315425142645836
12249,0.017849963158369064
12299,0.01802819035947323
12349,0.018159223720431328
12399,0.018078504130244255
12449,0.017926819622516632
12499,0.017720382660627365
12549,0.018169820308685303
12599,0.017991861328482628
12649,0.017693322151899338
12699,0.017690978944301605
12749,0.017621712759137154
12799,0.01733308844268322
12849,0.01742512173950672
12899,0.017530860379338264
12949,0.017335966229438782
12999,0.017367826774716377
13049,0.017427239567041397
13099,0.017028935253620148
13149,0.01706356555223465
13199,0.016823595389723778
13249,0.017004307359457016
13299,0.01716143637895584
13349,0.01668759621679783
13399,0.016581222414970398
13449,0.016600828617811203
13499,0.01648673787713051
13549,0.016651902347803116
13599,0.016491051763296127
13649,0.016396909952163696
13699,0.016719888895750046
13749,0.016477491706609726
13799,0.01628922112286091
13849,0.01619746908545494
13899,0.016489742323756218
13949,0.015911899507045746
13999,0.01624988578259945
14049,0.016172273084521294
14099,0.016046192497015
14149,0.016163289546966553
14199,0.015907052904367447
14249,0.0159749798476696
14299,0.015734106302261353
14349,0.015753600746393204
14399,0.015661990270018578
14449,0.01579451560974121
14499,0.01564028114080429
14549,0.015615008771419525
14599,0.01533338613808155
14649,0.015458319336175919
14699,0.015263552777469158
14749,0.015127308666706085
14799,0.015327196568250656
14849,0.015245568938553333
14899,0.01511378027498722
14949,0.014944754540920258
14999,0.015157823450863361
15049,0.014811812900006771
15099,0.014962473884224892
15149,0.014854894950985909
15199,0.01488020271062851
15249,0.01483936607837677
15299,0.014581054449081421
15349,0.014499273151159286
15399,0.014699281193315983
15449,0.014469661749899387
15499,0.01431331504136324
15549,0.014199229888617992
15599,0.014192964881658554
15649,0.014044379815459251
15699,0.014106547459959984
15749,0.013914089649915695
15799,0.013875169679522514
15849,0.013848289847373962
15899,0.01389207225292921
15949,0.01378989964723587
15999,0.013781257905066013
16049,0.013578870333731174
16099,0.013575604185461998
16149,0.013304008170962334
16199,0.013491401448845863
16249,0.01323964074254036
16299,0.013428431935608387
16349,0.01342479046434164
16399,0.01336637232452631
16449,0.013104678131639957
16499,0.013314813375473022
16549,0.013120611198246479
16599,0.012985587120056152
16649,0.012963292188942432
16699,0.01295817457139492
16749,0.012998017482459545
16799,0.012763611972332
16849,0.01277896761894226
16899,0.012787489220499992
16949,0.012645908631384373
16999,0.012716822326183319
17049,0.012777104042470455
17099,0.012738579884171486
17149,0.012450791895389557
17199,0.012411314994096756
17249,0.0125026386231184
17299,0.012280669063329697
17349,0.012349058873951435
17399,0.012194125913083553
17449,0.012204417958855629
17499,0.012094194069504738
17549,0.012012814171612263
17599,0.012117970734834671
17649,0.012049318291246891
17699,0.011942960321903229
17749,0.011906438507139683
17799,0.011962106451392174
17849,0.011900405399501324
17899,0.011789698153734207
17949,0.011702264659106731
17999,0.011869186535477638
18049,0.011763363145291805
18099,0.011866241693496704
18149,0.011670386418700218
18199,0.011745347641408443
18249,0.01179530844092369
18299,0.011680861935019493
18349,0.01159689575433731
18399,0.011618295684456825
18449,0.011658473871648312
18499,0.011680405586957932
18549,0.011629091575741768
18599,0.011575797572731972
18649,0.011622536927461624
18699,0.011582795530557632
18749,0.011586555279791355
18799,0.011565531603991985
18849,0.011327696032822132
18899,0.01136830449104309
18949,0.011358224786818027
18999,0.011295715346932411
19049,0.01139426976442337
19099,0.011581169441342354
19149,0.011324186809360981
19199,0.011408984661102295
19249,0.011458300985395908
19299,0.011388181708753109
19349,0.011347735300660133
19399,0.011298022232949734
19449,0.01129333209246397
19499,0.011277413927018642
