step,Cor_view_jk_01
49,0.4279196262359619
99,0.49564918875694275
149,0.5102348327636719
199,0.47391483187675476
249,0.5014669895172119
299,0.4209139049053192
349,0.5425398349761963
399,0.46627357602119446
449,0.4629423916339874
499,0.4784736931324005
549,0.5148104429244995
599,0.662725031375885
649,0.36033326387405396
699,0.4360136091709137
749,0.49872344732284546
799,0.48386165499687195
849,0.43685710430145264
899,0.4500401020050049
949,0.5577340126037598
999,0.43382686376571655
1049,0.5208522081375122
1099,0.42683592438697815
1149,0.4145737290382385
1199,0.42458412051200867
1249,0.6127183437347412
1299,0.5169814229011536
1349,0.38107532262802124
1399,0.4733700752258301
1449,0.5089842081069946
1499,0.5368689298629761
1549,0.42914196848869324
1599,0.5199301242828369
1649,0.5003774166107178
1699,0.48328763246536255
1749,0.4596906900405884
1799,0.5142073631286621
1849,0.41431137919425964
1899,0.3405768573284149
1949,0.5684318542480469
1999,0.4660545885562897
2049,0.5969200134277344
2099,0.5151231288909912
2149,0.462283194065094
2199,0.5830991268157959
2249,0.5502146482467651
2299,0.5361872911453247
2349,0.4796146750450134
2399,0.45727699995040894
2449,0.3105570077896118
2499,0.48740535974502563
2549,0.4951534569263458
2599,0.5282910466194153
2649,0.5256614089012146
2699,0.46323636174201965
2749,0.4371573030948639
2799,0.4339444637298584
2849,0.4988941550254822
2899,0.42486506700515747
2949,0.4918830394744873
2999,0.4135637879371643
3049,0.5244429111480713
3099,0.40164583921432495
3149,0.5934789180755615
3199,0.45200636982917786
3249,0.5802398324012756
3299,0.5112484693527222
3349,0.45490705966949463
3399,0.5364529490470886
3449,0.5551433563232422
3499,0.5331636667251587
3549,0.5237494707107544
3599,0.5485615730285645
3649,0.5960675477981567
3699,0.46205461025238037
3749,0.5653247833251953
3799,0.6183814406394958
3849,0.595585823059082
3899,0.5483666658401489
3949,0.4808100461959839
3999,0.4792792797088623
4049,0.5394690036773682
4099,0.47557514905929565
4149,0.5276539921760559
4199,0.533354640007019
4249,0.527969479560852
4299,0.5098644495010376
4349,0.40901270508766174
4399,0.43459245562553406
4449,0.5213232040405273
4499,0.4261372983455658
4549,0.4827747941017151
4599,0.5007954835891724
4649,0.4928051829338074
4699,0.4769900143146515
4749,0.5317434072494507
4799,0.4385703504085541
4849,0.47931697964668274
4899,0.47848954796791077
4949,0.49495017528533936
4999,0.5274255871772766
5049,0.4693869948387146
5099,0.5124965906143188
5149,0.48234066367149353
5199,0.4449896812438965
5249,0.54066002368927
5299,0.5932957530021667
5349,0.48201751708984375
5399,0.4925685524940491
5449,0.568855345249176
5499,0.4786336421966553
5549,0.5079397559165955
5599,0.49133527278900146
5649,0.5001931190490723
5699,0.46131259202957153
5749,0.48038965463638306
5799,0.5172046422958374
5849,0.4687212109565735
5899,0.484415203332901
5949,0.5397319793701172
5999,0.5726239681243896
6049,0.5301470756530762
6099,0.5094832181930542
