step,Cor_batch_ik_10_emb
49,0.6315470933914185
99,0.6410582065582275
149,0.5737595558166504
199,0.6458953619003296
249,0.6238696575164795
299,0.5822348594665527
349,0.5691715478897095
399,0.5668801069259644
449,0.5390667915344238
499,0.5053503513336182
549,0.48210400342941284
599,0.4838442802429199
649,0.5121066570281982
699,0.5265663862228394
749,0.5157489776611328
799,0.46271878480911255
849,0.433773398399353
899,0.41331732273101807
949,0.42009472846984863
999,0.4480927884578705
1049,0.4298015236854553
1099,0.4108438491821289
1149,0.3940110504627228
1199,0.38514792919158936
1249,0.3972819149494171
1299,0.40967077016830444
1349,0.38693028688430786
1399,0.4015573561191559
1449,0.3809306025505066
1499,0.3421403169631958
1549,0.3597164452075958
1599,0.34467941522598267
1649,0.3546498119831085
1699,0.3373970687389374
1749,0.3227465748786926
1799,0.3319649398326874
1849,0.34162166714668274
1899,0.3198251724243164
1949,0.32975462079048157
1999,0.3485400080680847
2049,0.33546656370162964
2099,0.3368421792984009
2149,0.3664431571960449
2199,0.4165380001068115
2249,0.34273603558540344
2299,0.34266698360443115
2349,0.35344740748405457
2399,0.33314478397369385
2449,0.35523825883865356
2499,0.32694798707962036
2549,0.309234619140625
2599,0.3274858593940735
2649,0.3091297149658203
2699,0.31212982535362244
2749,0.3271990418434143
2799,0.31921708583831787
2849,0.3027086853981018
2899,0.29566848278045654
2949,0.3086022734642029
2999,0.30207568407058716
3049,0.33708691596984863
3099,0.30966562032699585
3149,0.3074990510940552
3199,0.3218216300010681
3249,0.2911638915538788
3299,0.289761483669281
3349,0.286365807056427
3399,0.2916412055492401
3449,0.31269270181655884
3499,0.31099677085876465
3549,0.2941879630088806
3599,0.3044084310531616
3649,0.31375783681869507
3699,0.2970343232154846
3749,0.29834169149398804
3799,0.28866854310035706
3849,0.28860679268836975
3899,0.28869038820266724
3949,0.27565473318099976
3999,0.30619335174560547
4049,0.29608842730522156
4099,0.2895457148551941
4149,0.286319375038147
4199,0.28154975175857544
4249,0.2871587872505188
4299,0.2846493721008301
4349,0.2744849622249603
4399,0.2719179689884186
4449,0.2864663004875183
4499,0.2850218415260315
4549,0.2711665630340576
4599,0.2782198488712311
4649,0.28309595584869385
4699,0.26918813586235046
4749,0.26010793447494507
4799,0.2883968651294708
4849,0.27323365211486816
4899,0.2799069285392761
4949,0.263430655002594
4999,0.25911736488342285
5049,0.26378822326660156
5099,0.2512861490249634
5149,0.2506105303764343
5199,0.25780975818634033
5249,0.25415945053100586
5299,0.2574581503868103
5349,0.24955987930297852
5399,0.2629530131816864
5449,0.28628548979759216
5499,0.2615834176540375
5549,0.2494632750749588
5599,0.24722322821617126
5649,0.2610333263874054
5699,0.2776859998703003
5749,0.25251203775405884
5799,0.27331244945526123
5849,0.24004201591014862
5899,0.2504478096961975
5949,0.2699211537837982
5999,0.254649817943573
6049,0.24183690547943115
6099,0.25318795442581177
6149,0.24201646447181702
6199,0.2515619397163391
6249,0.2600124478340149
6299,0.2565661668777466
6349,0.2602793574333191
6399,0.2470170259475708
6449,0.25910985469818115
6499,0.26932018995285034
6549,0.25388163328170776
6599,0.24810659885406494
6649,0.24405480921268463
6699,0.2531329393386841
6749,0.2438523769378662
6799,0.248214989900589
6849,0.2574999928474426
6899,0.24922892451286316
6949,0.26586830615997314
6999,0.25684770941734314
7049,0.24471242725849152
7099,0.25006046891212463
7149,0.2430514693260193
7199,0.2613801062107086
7249,0.26705145835876465
7299,0.2477157711982727
7349,0.2434391975402832
7399,0.25373560190200806
7449,0.2431674599647522
7499,0.2448139190673828
7549,0.23873271048069
7599,0.25310271978378296
7649,0.2545297145843506
7699,0.2456105351448059
7749,0.26963120698928833
7799,0.2447514533996582
7849,0.2680913209915161
