step,std_view_emb
49,0.6263512372970581
99,0.5871149301528931
149,0.5598248243331909
199,0.5641130208969116
249,0.5747983455657959
299,0.5534839630126953
349,0.5770561695098877
399,0.5094878673553467
449,0.4982132017612457
499,0.5038145780563354
549,0.5239139795303345
599,0.48455101251602173
649,0.45930007100105286
699,0.45928236842155457
749,0.46364158391952515
799,0.4522888660430908
849,0.42780575156211853
899,0.45588141679763794
949,0.42117637395858765
999,0.400529682636261
1049,0.390825092792511
1099,0.3976782262325287
1149,0.38259419798851013
1199,0.40068870782852173
1249,0.39343711733818054
1299,0.35651537775993347
1349,0.3624887466430664
1399,0.3588264286518097
1449,0.34488898515701294
1499,0.3591710329055786
1549,0.3452532887458801
1599,0.3674493432044983
1649,0.34352484345436096
1699,0.31485456228256226
1749,0.30701154470443726
1799,0.3168514370918274
1849,0.3049197196960449
1899,0.29057323932647705
1949,0.28625229001045227
1999,0.27939456701278687
2049,0.27604183554649353
2099,0.26811736822128296
2149,0.27463436126708984
2199,0.256270170211792
2249,0.2754954397678375
2299,0.22887367010116577
2349,0.2548162341117859
2399,0.23545414209365845
2449,0.22959648072719574
2499,0.23015737533569336
2549,0.22945407032966614
2599,0.23280292749404907
2649,0.2101244181394577
2699,0.23414111137390137
2749,0.1916392594575882
2799,0.1983068287372589
2849,0.20728276669979095
2899,0.19804242253303528
2949,0.1906844675540924
2999,0.20357930660247803
3049,0.18587324023246765
3099,0.17745044827461243
3149,0.18076156079769135
3199,0.1893850564956665
3249,0.17672565579414368
3299,0.17460252344608307
3349,0.1710241734981537
3399,0.16017484664916992
3449,0.16017821431159973
3499,0.16995809972286224
3549,0.1505759358406067
3599,0.15184788405895233
3649,0.1391136348247528
3699,0.14221012592315674
3749,0.1392279863357544
3799,0.14231783151626587
3849,0.13645537197589874
3899,0.13396862149238586
3949,0.13161572813987732
3999,0.1270689219236374
4049,0.13841865956783295
4099,0.12992322444915771
4149,0.12187250703573227
4199,0.11577688157558441
4249,0.12004990875720978
4299,0.1176641583442688
4349,0.12446905672550201
4399,0.11365844309329987
4449,0.11249171942472458
4499,0.10376206040382385
4549,0.10867368429899216
4599,0.10500956326723099
4649,0.1044434979557991
4699,0.10382290929555893
4749,0.10695269703865051
4799,0.09977509081363678
4849,0.09969484061002731
4899,0.10008017718791962
4949,0.09692098945379257
4999,0.0889221578836441
5049,0.09634493291378021
5099,0.09417640417814255
5149,0.09376904368400574
5199,0.08944560587406158
5249,0.0846928134560585
5299,0.08675932884216309
5349,0.08629968017339706
5399,0.09313833713531494
5449,0.08583210408687592
5499,0.0806865245103836
5549,0.08014816045761108
5599,0.07957608997821808
5649,0.07594268023967743
5699,0.07644462585449219
5749,0.07750570774078369
5799,0.07355937361717224
5849,0.07482779771089554
5899,0.06986492872238159
5949,0.06935801357030869
5999,0.07025063782930374
6049,0.06863828003406525
6099,0.0684724971652031
6149,0.06476755440235138
6199,0.06509966403245926
6249,0.06710198521614075
6299,0.06266393512487411
6349,0.06323262304067612
6399,0.06195808947086334
6449,0.06220261752605438
6499,0.0630585327744484
6549,0.0613948255777359
6599,0.06112080067396164
6649,0.05974019318819046
6699,0.055624399334192276
6749,0.05734933912754059
6799,0.0583668053150177
6849,0.05555528774857521
6899,0.05439178645610809
6949,0.056203022599220276
6999,0.05452011153101921
7049,0.05296257510781288
7099,0.05289692059159279
7149,0.053871721029281616
7199,0.05113750696182251
7249,0.0538284108042717
7299,0.05205366387963295
7349,0.04968934506177902
7399,0.04976290464401245
7449,0.04735542833805084
7499,0.04826781153678894
7549,0.049986109137535095
7599,0.04826594144105911
7649,0.046431053429841995
7699,0.045462459325790405
7749,0.04901517927646637
7799,0.04694649949669838
7849,0.04606257751584053
7899,0.04548000544309616
7949,0.04619048908352852
7999,0.04504288733005524
8049,0.046499572694301605
8099,0.045716654509305954
8149,0.046470679342746735
8199,0.04477790370583534
8249,0.04484894126653671
8299,0.04595355689525604
8349,0.04484894871711731
8399,0.04297098517417908
8449,0.04350908100605011
8499,0.042593859136104584
8549,0.04442638158798218
8599,0.043825432658195496
8649,0.04434598609805107
8699,0.04205671325325966
8749,0.043126534670591354
8799,0.04210649058222771
8849,0.04169630631804466
8899,0.040990736335515976
8949,0.04014497622847557
8999,0.0406530424952507
9049,0.041798967868089676
9099,0.04145289212465286
9149,0.04238688200712204
9199,0.04094662517309189
9249,0.03994495049118996
9299,0.040928274393081665
9349,0.04004459083080292
9399,0.04034534841775894
9449,0.04057431221008301
9499,0.04059864208102226
9549,0.039290811866521835
9599,0.039811499416828156
9649,0.04060693830251694
9699,0.04069492965936661
9749,0.040922053158283234
9799,0.038680195808410645
9849,0.04001994431018829
9899,0.03847753629088402
9949,0.03791676461696625
9999,0.03811702877283096
10049,0.03801083564758301
10099,0.03891555964946747
10149,0.03986778110265732
10199,0.03853537142276764
10249,0.03907279670238495
10299,0.038693271577358246
10349,0.0390138104557991
10399,0.039012618362903595
10449,0.03835027664899826
10499,0.03880566358566284
10549,0.03825249895453453
10599,0.039151936769485474
10649,0.039012253284454346
10699,0.03938458859920502
10749,0.03724931925535202
10799,0.038761019706726074
10849,0.039244867861270905
10899,0.038222476840019226
10949,0.039981499314308167
10999,0.037617478519678116
11049,0.03945180028676987
11099,0.037714168429374695
11149,0.0388002023100853
