step,std_batch
49,0.1227555200457573
99,0.15503811836242676
149,0.1570322960615158
199,0.15862271189689636
249,0.1596052199602127
299,0.16017264127731323
349,0.16117002069950104
399,0.1616809070110321
449,0.16219598054885864
499,0.16315478086471558
549,0.16384318470954895
599,0.1645190566778183
649,0.1647719144821167
699,0.16568444669246674
749,0.1661560982465744
799,0.16654449701309204
849,0.1668991893529892
899,0.16737566888332367
949,0.16792002320289612
999,0.16864053905010223
1049,0.16917403042316437
1099,0.16986535489559174
1149,0.17044666409492493
1199,0.17136161029338837
1249,0.1720365434885025
1299,0.1733812391757965
1349,0.17471136152744293
1399,0.17657646536827087
1449,0.1788116693496704
1499,0.18076156079769135
1549,0.1818169355392456
1599,0.18261484801769257
1649,0.1824764460325241
1699,0.1828293353319168
1749,0.18318186700344086
1799,0.18321983516216278
1849,0.18342290818691254
1899,0.18402276933193207
1949,0.1839354783296585
1999,0.1838034838438034
2049,0.1843591183423996
2099,0.18419788777828217
2149,0.1843714565038681
2199,0.1847793310880661
2249,0.18496811389923096
2299,0.18496136367321014
2349,0.18496839702129364
2399,0.18516317009925842
2449,0.18539825081825256
2499,0.18578019738197327
2549,0.1859196275472641
2599,0.185891792178154
2649,0.18599091470241547
2699,0.18610291182994843
2749,0.1863751858472824
2799,0.1865406334400177
2849,0.18669234216213226
2899,0.1867368519306183
2949,0.1870478391647339
2999,0.18783508241176605
3049,0.18896488845348358
3099,0.19052934646606445
3149,0.19339662790298462
3199,0.1967753767967224
3249,0.20029769837856293
3299,0.20290450751781464
3349,0.20498155057430267
3399,0.20718443393707275
3449,0.20899894833564758
3499,0.2110351175069809
3549,0.21424078941345215
3599,0.21725745499134064
3649,0.2196173518896103
3699,0.22297373414039612
3749,0.22588615119457245
3799,0.2299317866563797
3849,0.2340197116136551
3899,0.23671236634254456
3949,0.23890531063079834
3999,0.2433205395936966
4049,0.2470141500234604
4099,0.24874818325042725
4149,0.2507668435573578
4199,0.25471189618110657
4249,0.25790032744407654
4299,0.25984641909599304
4349,0.26197734475135803
4399,0.26542967557907104
4449,0.2690044939517975
4499,0.27192211151123047
4549,0.2750905454158783
4599,0.2777690887451172
4649,0.28030356764793396
4699,0.28258106112480164
4749,0.28508129715919495
4799,0.2885887622833252
4849,0.2916875183582306
4899,0.2947476804256439
4949,0.29751259088516235
4999,0.30041518807411194
5049,0.30317386984825134
5099,0.30588778853416443
5149,0.3076232075691223
5199,0.3099120259284973
5249,0.3129437565803528
5299,0.31511783599853516
5349,0.3176910877227783
5399,0.3199560344219208
5449,0.32217225432395935
5499,0.32419466972351074
5549,0.3255004584789276
