step,time_log
49,0.025913000106811523
99,0.017510175704956055
149,0.017940044403076172
199,0.018444299697875977
249,0.0219271183013916
299,0.019933462142944336
349,0.017832279205322266
399,0.02150559425354004
449,0.028902769088745117
499,0.01793980598449707
549,0.02292323112487793
599,0.018936634063720703
649,0.02143406867980957
699,0.02143549919128418
749,0.018936634063720703
799,0.021438121795654297
849,0.0219271183013916
899,0.02093219757080078
949,0.02093195915222168
999,0.02292346954345703
1049,0.0219266414642334
1099,0.01975727081298828
1149,0.017939329147338867
1199,0.01694345474243164
1249,0.03040456771850586
1299,0.021929264068603516
1349,0.022431373596191406
1399,0.017940044403076172
1449,0.01694321632385254
1499,0.01993560791015625
1549,0.016943931579589844
1599,0.018938541412353516
1649,0.01793980598449707
1699,0.01694345474243164
1749,0.01993536949157715
1799,0.01793956756591797
1849,0.0219266414642334
1899,0.03320598602294922
1949,0.014949798583984375
1999,0.02990269660949707
2049,0.01694321632385254
2099,0.0318293571472168
2149,0.017942190170288086
2199,0.022273540496826172
2249,0.01694321632385254
2299,0.028905630111694336
2349,0.01989912986755371
2399,0.020930051803588867
2449,0.020519018173217773
2499,0.016943931579589844
2549,0.017940044403076172
2599,0.024424076080322266
2649,0.02391982078552246
2699,0.021926403045654297
2749,0.018937110900878906
2799,0.01793980598449707
2849,0.018936872482299805
2899,0.018936634063720703
2949,0.01993560791015625
2999,0.017450571060180664
3049,0.024916887283325195
3099,0.017942190170288086
3149,0.021434545516967773
3199,0.020929574966430664
3249,0.0219266414642334
3299,0.0197908878326416
3349,0.019932985305786133
3399,0.029419660568237305
3449,0.03032088279724121
3499,0.019933700561523438
3549,0.019933462142944336
3599,0.01844477653503418
3649,0.018936872482299805
3699,0.0189363956451416
3749,0.023920297622680664
3799,0.02250385284423828
3849,0.019932985305786133
3899,0.017940044403076172
3949,0.017208099365234375
3999,0.03625011444091797
4049,0.034989118576049805
4099,0.019933223724365234
4149,0.021437644958496094
4199,0.021992921829223633
4249,0.020929813385009766
4299,0.017940044403076172
4349,0.02093029022216797
4399,0.017941951751708984
4449,0.018937110900878906
4499,0.018936634063720703
4549,0.019935131072998047
4599,0.023920297622680664
4649,0.01993560791015625
4699,0.017940044403076172
4749,0.041367292404174805
4799,0.018332719802856445
4849,0.02392268180847168
4899,0.01820993423461914
4949,0.01843118667602539
4999,0.02144932746887207
5049,0.0189361572265625
5099,0.01855301856994629
5149,0.01862502098083496
5199,0.019933223724365234
5249,0.017940044403076172
5299,0.02192854881286621
5349,0.019918203353881836
5399,0.023920059204101562
5449,0.022430896759033203
5499,0.018444538116455078
5549,0.01893925666809082
5599,0.03339791297912598
5649,0.016943693161010742
5699,0.0336766242980957
5749,0.01694345474243164
5799,0.017940521240234375
5849,0.013464212417602539
5899,0.021438121795654297
5949,0.023921489715576172
5999,0.02009105682373047
6049,0.01694321632385254
6099,0.028905630111694336
6149,0.04236483573913574
6199,0.020930051803588867
6249,0.018936634063720703
6299,0.03986692428588867
6349,0.018444538116455078
6399,0.02093195915222168
6449,0.0189363956451416
6499,0.02093195915222168
6549,0.015949487686157227
6599,0.03884124755859375
6649,0.03288984298706055
6699,0.02093052864074707
6749,0.01594686508178711
