step,Cor_batch_ik_10_emb
49,0.48680147528648376
99,0.42309316992759705
149,0.3598456084728241
199,0.35050106048583984
249,0.33691588044166565
299,0.34378868341445923
349,0.3106040954589844
399,0.29917842149734497
449,0.2958958148956299
499,0.2986099123954773
549,0.29857367277145386
599,0.28337639570236206
649,0.2807885408401489
699,0.26824745535850525
749,0.26335400342941284
799,0.25686365365982056
849,0.2578536868095398
899,0.24660590291023254
949,0.2501474618911743
999,0.23522412776947021
1049,0.22820326685905457
1099,0.22071462869644165
1149,0.22235830128192902
1199,0.21824398636817932
1249,0.21965739130973816
1299,0.2195642739534378
1349,0.2164580225944519
1399,0.21098941564559937
1449,0.21325603127479553
1499,0.21034613251686096
1549,0.21257264912128448
1599,0.21180656552314758
1649,0.20415669679641724
1699,0.20426058769226074
1749,0.19877082109451294
1799,0.2091137170791626
1849,0.19994306564331055
1899,0.1907319724559784
1949,0.1950998306274414
1999,0.19572678208351135
2049,0.19482366740703583
2099,0.19653287529945374
2149,0.1916373074054718
2199,0.18822196125984192
2249,0.1925201714038849
2299,0.18986055254936218
2349,0.18771106004714966
2399,0.18764010071754456
2449,0.19012995064258575
2499,0.187826007604599
2549,0.18861186504364014
2599,0.1812928467988968
2649,0.17919325828552246
2699,0.17879806458950043
2749,0.17416948080062866
2799,0.1817668080329895
2849,0.18158873915672302
2899,0.179142028093338
2949,0.17802506685256958
2999,0.1809121072292328
3049,0.17738831043243408
3099,0.1756976693868637
3149,0.17443975806236267
3199,0.17847394943237305
3249,0.17660851776599884
3299,0.17741557955741882
3349,0.17448654770851135
3399,0.17425939440727234
3449,0.169533371925354
3499,0.16754741966724396
3549,0.169822558760643
3599,0.1738514006137848
3649,0.1665279120206833
3699,0.1696775108575821
3749,0.16553130745887756
3799,0.16337193548679352
3849,0.16828294098377228
3899,0.1689021736383438
3949,0.16437283158302307
3999,0.16524508595466614
4049,0.16904596984386444
4099,0.1689009666442871
4149,0.16183336079120636
4199,0.16249743103981018
4249,0.1634490191936493
4299,0.16216696798801422
4349,0.16089007258415222
4399,0.15932199358940125
4449,0.16011691093444824
4499,0.15740862488746643
4549,0.15668925642967224
4599,0.15627601742744446
4649,0.16295413672924042
4699,0.1591920703649521
4749,0.1548355519771576
4799,0.15757068991661072
4849,0.16256991028785706
4899,0.15880587697029114
4949,0.15750177204608917
4999,0.15991440415382385
5049,0.15563295781612396
5099,0.1550212949514389
5149,0.15598371624946594
5199,0.15241485834121704
5249,0.1543298065662384
5299,0.1509397178888321
5349,0.15877658128738403
5399,0.1554115116596222
5449,0.15426672995090485
5499,0.1543160378932953
5549,0.14773309230804443
5599,0.1513214111328125
5649,0.1525038480758667
5699,0.14828847348690033
5749,0.1513163447380066
5799,0.15283232927322388
5849,0.15353712439537048
5899,0.1457114815711975
5949,0.14909210801124573
5999,0.1475120186805725
6049,0.14523600041866302
6099,0.1437697857618332
6149,0.1425585150718689
6199,0.14011874794960022
6249,0.14312513172626495
6299,0.14088968932628632
6349,0.15129685401916504
6399,0.1451643407344818
6449,0.1434619426727295
6499,0.14071328938007355
6549,0.14342749118804932
6599,0.14399078488349915
6649,0.14075350761413574
6699,0.13932687044143677
6749,0.1392669379711151
6799,0.14194878935813904
6849,0.13779407739639282
6899,0.1395367532968521
6949,0.1379699409008026
6999,0.13556164503097534
7049,0.13989955186843872
7099,0.14161953330039978
7149,0.13631519675254822
7199,0.13755302131175995
7249,0.13783219456672668
7299,0.13736383616924286
7349,0.1346256285905838
7399,0.136375293135643
7449,0.13562458753585815
7499,0.13516592979431152
7549,0.13902948796749115
7599,0.13587653636932373
7649,0.13625754415988922
7699,0.13546478748321533
7749,0.13561221957206726
7799,0.13447478413581848
7849,0.13482408225536346
7899,0.13282203674316406
7949,0.1343279480934143
7999,0.13565830886363983
8049,0.13341714441776276
8099,0.13092771172523499
8149,0.13404500484466553
8199,0.13108305633068085
8249,0.1306622326374054
8299,0.132914200425148
8349,0.13220912218093872
8399,0.13186821341514587
8449,0.13338813185691833
8499,0.13343438506126404
8549,0.1304229497909546
8599,0.13230988383293152
8649,0.12847352027893066
8699,0.12851618230342865
8749,0.12921617925167084
8799,0.12947571277618408
8849,0.12647584080696106
8899,0.131414532661438
8949,0.12998560070991516
8999,0.13128513097763062
9049,0.12751087546348572
9099,0.13186098635196686
9149,0.13041839003562927
9199,0.1295904666185379
9249,0.1306079775094986
9299,0.1315906047821045
9349,0.13119912147521973
9399,0.1315912902355194
9449,0.12841394543647766
9499,0.12947404384613037
9549,0.1309736669063568
9599,0.13194775581359863
9649,0.12827061116695404
9699,0.13006280362606049
9749,0.12700560688972473
