step,Cov_batch_ik_00_emb
49,6.788586616516113
99,10.44876766204834
149,18.691051483154297
199,10.631529808044434
249,11.523194313049316
299,16.09661102294922
349,24.11615562438965
399,28.02335548400879
449,20.26543617248535
499,20.776762008666992
549,28.319581985473633
599,19.22711753845215
649,18.25961685180664
699,12.889657974243164
749,11.203903198242188
799,11.82686710357666
849,10.258875846862793
899,8.311979293823242
949,8.340144157409668
999,5.641428470611572
1049,5.977564334869385
1099,5.883666515350342
1149,5.655953884124756
1199,5.269288539886475
1249,4.422945022583008
1299,4.632870674133301
1349,3.719825506210327
1399,3.858710289001465
1449,4.1910295486450195
1499,3.47643780708313
1549,3.743354320526123
1599,3.533003330230713
1649,2.7297136783599854
1699,2.7886719703674316
1749,2.476972818374634
1799,2.501164197921753
1849,2.233633518218994
1899,1.992773175239563
1949,2.0319137573242188
1999,2.2336018085479736
2049,1.9141079187393188
2099,2.182097911834717
2149,1.8337743282318115
2199,1.7135310173034668
2249,2.0514919757843018
2299,1.7194238901138306
2349,1.6071584224700928
2399,1.5205092430114746
2449,1.714343547821045
2499,1.4498707056045532
2549,1.7299983501434326
2599,1.6466835737228394
2649,1.5335801839828491
2699,1.3760966062545776
2749,1.1859413385391235
2799,1.3601877689361572
2849,1.3736101388931274
2899,1.3025150299072266
2949,1.3582298755645752
2999,1.4446264505386353
3049,1.2391588687896729
3099,1.3331023454666138
3149,1.196558952331543
3199,1.2407033443450928
3249,1.224702000617981
3299,1.2887552976608276
3349,1.0866572856903076
3399,1.1711456775665283
3449,0.9683473706245422
3499,0.9054957032203674
3549,0.9009820818901062
3599,1.089837670326233
3649,1.0856778621673584
3699,1.1096422672271729
3749,0.9213879704475403
3799,0.9337122440338135
3849,1.0332636833190918
3899,0.9659527540206909
3949,0.8495190143585205
3999,0.923296332359314
4049,0.8819560408592224
4099,0.8632758855819702
4149,0.8248006105422974
4199,0.8227931261062622
4249,0.8240069150924683
4299,0.7493807673454285
4349,0.8216407299041748
4399,0.7987805008888245
4449,0.6866047978401184
4499,0.75876384973526
4549,0.7183780670166016
4599,0.7313175201416016
4649,0.8064135313034058
4699,0.7230621576309204
4749,0.6940383911132812
4799,0.7250407934188843
4849,0.8048830032348633
4899,0.7713698148727417
4949,0.6560329794883728
4999,0.6936146020889282
5049,0.6422041654586792
5099,0.6097149848937988
5149,0.6316388249397278
5199,0.6185386180877686
5249,0.6011135578155518
5299,0.6157492995262146
5349,0.6481850147247314
5399,0.6124525666236877
5449,0.6046457290649414
5499,0.5524344444274902
5549,0.4942189157009125
5599,0.5565756559371948
5649,0.5629740953445435
5699,0.5282599329948425
5749,0.5142974853515625
5799,0.5299481749534607
5849,0.5220010876655579
5899,0.4522862434387207
5949,0.49250558018684387
5999,0.462455689907074
6049,0.4228145480155945
6099,0.4246348738670349
6149,0.41552096605300903
6199,0.36058536171913147
6249,0.41074123978614807
6299,0.39507609605789185
6349,0.45620858669281006
6399,0.3641239106655121
6449,0.39847415685653687
6499,0.35731738805770874
6549,0.36580997705459595
6599,0.3499968945980072
6649,0.3276623487472534
6699,0.3287370204925537
6749,0.32662856578826904
6799,0.3459085524082184
6849,0.3082856833934784
6899,0.297333687543869
6949,0.3258453905582428
6999,0.30798816680908203
7049,0.28846216201782227
7099,0.3155900239944458
7149,0.26954755187034607
7199,0.24903139472007751
7249,0.28473466634750366
7299,0.2709709405899048
7349,0.25680744647979736
7399,0.27829813957214355
7449,0.24561138451099396
7499,0.26873502135276794
7549,0.26867544651031494
7599,0.24665850400924683
7649,0.29007288813591003
7699,0.2673368752002716
7749,0.24421271681785583
7799,0.25616586208343506
7849,0.24576260149478912
7899,0.23272445797920227
7949,0.24010400474071503
7999,0.23156006634235382
8049,0.22524087131023407
8099,0.21207670867443085
8149,0.216771200299263
8199,0.2327704131603241
8249,0.22255048155784607
8299,0.22509554028511047
8349,0.21655163168907166
8399,0.20770791172981262
8449,0.21892257034778595
8499,0.213254913687706
8549,0.22047100961208344
8599,0.21793098747730255
8649,0.20596739649772644
8699,0.21530890464782715
8749,0.21111398935317993
8799,0.1768598109483719
8849,0.20040170848369598
8899,0.2232879251241684
8949,0.20444002747535706
8999,0.212692990899086
9049,0.19826705753803253
9099,0.2058611959218979
9149,0.19720785319805145
9199,0.20031940937042236
9249,0.20076681673526764
9299,0.21443071961402893
9349,0.2103162556886673
9399,0.20801421999931335
9449,0.18640704452991486
9499,0.20013657212257385
9549,0.21815966069698334
9599,0.20448356866836548
9649,0.18861354887485504
9699,0.19716624915599823
9749,0.19738534092903137
