step,Cor_batch_ik_01_emb
49,0.13101747632026672
99,0.2462741881608963
149,0.3396260738372803
199,0.2272607386112213
249,0.21220532059669495
299,0.3122100234031677
349,0.412582129240036
399,0.37880226969718933
449,0.3589852750301361
499,0.3839820623397827
549,0.4436439275741577
599,0.448062926530838
649,0.4403882324695587
699,0.45168185234069824
749,0.44744953513145447
799,0.49215030670166016
849,0.4918210804462433
899,0.48213791847229004
949,0.5037408471107483
999,0.444987416267395
1049,0.46508678793907166
1099,0.5045338273048401
1149,0.465407133102417
1199,0.495233416557312
1249,0.4792517423629761
1299,0.5042882561683655
1349,0.4589473307132721
1399,0.4921587109565735
1449,0.4992276430130005
1499,0.5125606656074524
1549,0.5546190738677979
1599,0.5079683065414429
1649,0.49252527952194214
1699,0.5255764126777649
1749,0.5123132467269897
1799,0.512221097946167
1849,0.5157424807548523
1899,0.5278710126876831
1949,0.5290113091468811
1999,0.5448242425918579
2049,0.5236437320709229
2099,0.505643904209137
2149,0.4949934184551239
2199,0.5123554468154907
2249,0.5542237162590027
2299,0.5346536636352539
2349,0.5237611532211304
2399,0.5106304287910461
2449,0.5278177261352539
2499,0.49812623858451843
2549,0.5733526945114136
2599,0.552499532699585
2649,0.5465078353881836
2699,0.5079309940338135
2749,0.5184558629989624
2799,0.5414814949035645
2849,0.5263808369636536
2899,0.5292007327079773
2949,0.5425393581390381
2999,0.5236256122589111
3049,0.5660089254379272
3099,0.5947777032852173
3149,0.5223733186721802
3199,0.5692967772483826
3249,0.5653292536735535
3299,0.5676870346069336
3349,0.5383312106132507
3399,0.5690702795982361
3449,0.5122343897819519
3499,0.5284954309463501
3549,0.5088733434677124
3599,0.5741204023361206
3649,0.5838093757629395
3699,0.5903746485710144
3749,0.5397645831108093
3799,0.5502070784568787
3849,0.5671442747116089
3899,0.5632539391517639
3949,0.5428301095962524
3999,0.5705202221870422
4049,0.5627360343933105
4099,0.5986354947090149
4149,0.555574357509613
4199,0.5716140270233154
4249,0.5830749273300171
4299,0.5529888272285461
4349,0.5858263373374939
4399,0.5934147834777832
4449,0.5368626713752747
4499,0.5513449311256409
4549,0.59647536277771
4599,0.5874363780021667
4649,0.6140644550323486
4699,0.6121706962585449
4749,0.5478461384773254
4799,0.6029372215270996
4849,0.6080570220947266
4899,0.6245264410972595
4949,0.5783930420875549
4999,0.590227484703064
5049,0.5762456655502319
5099,0.5569010972976685
5149,0.6113201975822449
5199,0.602241575717926
5249,0.6328315138816833
5299,0.6223946213722229
5349,0.5990020632743835
5399,0.599303662776947
5449,0.6022868156433105
5499,0.5823054909706116
5549,0.5394459962844849
5599,0.5792123079299927
5649,0.5735760927200317
5699,0.5990764498710632
5749,0.6070187091827393
5799,0.6159119606018066
5849,0.6212159395217896
5899,0.5948348045349121
5949,0.6224489212036133
5999,0.5847902894020081
6049,0.5862174034118652
6099,0.6048970818519592
6149,0.5899248123168945
6199,0.5714154839515686
6249,0.5920408368110657
6299,0.6033987402915955
6349,0.6293501853942871
6399,0.5785207152366638
6449,0.6205295920372009
6499,0.593839704990387
6549,0.5874646902084351
6599,0.6147122383117676
6649,0.5944616198539734
6699,0.6168373227119446
6749,0.579919159412384
6799,0.6074843406677246
6849,0.598305344581604
6899,0.5738519430160522
6949,0.63200843334198
6999,0.6307095885276794
7049,0.5996803045272827
7099,0.6476782560348511
7149,0.599189817905426
7199,0.5419632792472839
7249,0.6210079193115234
7299,0.6268622279167175
7349,0.6144874691963196
7399,0.6181972622871399
7449,0.56744784116745
7499,0.6395806670188904
7549,0.6103503704071045
7599,0.5760543346405029
7649,0.635108470916748
7699,0.602811872959137
7749,0.5994012951850891
7799,0.6531054973602295
7849,0.5983513593673706
7899,0.5970762968063354
7949,0.5913942456245422
7999,0.6002384424209595
8049,0.5873551964759827
8099,0.5905278921127319
8149,0.5946911573410034
8199,0.6177188754081726
8249,0.6103138327598572
8299,0.6244713664054871
8349,0.5983880162239075
8399,0.5965880155563354
8449,0.6151476502418518
8499,0.6241838932037354
8549,0.6363328695297241
8599,0.6514586210250854
8649,0.5989865064620972
8699,0.6372925639152527
8749,0.6119654178619385
8799,0.5534499883651733
8849,0.630146324634552
8899,0.654902994632721
8949,0.6262723207473755
8999,0.6370305418968201
9049,0.6226633787155151
9099,0.6161684989929199
9149,0.6283209323883057
9199,0.5951937437057495
9249,0.633251965045929
9299,0.6402877569198608
9349,0.6537385582923889
9399,0.6233591437339783
9449,0.607717752456665
9499,0.6305500864982605
9549,0.6587395071983337
9599,0.6162363290786743
9649,0.6119160056114197
9699,0.6290885210037231
9749,0.6218879818916321
